0,1,2,3,4,5,6,7,8,9,10,11,12
BKNG210115P01390000,2020-09-11,12:59PM,EDT,"1,390.00",35.00,0.00,0.00,0.00,-,1,0,6.25%
BKNG210115P01395000,2020-08-10,11:20AM,EDT,"1,395.00",54.70,26.30,34.00,0.00,-,15,16,37.40%
BKNG210115P01400000,2020-09-22,3:15PM,EDT,"1,400.00",52.40,0.00,0.00,0.00,-,9,0,6.25%
BKNG210115P01405000,2020-08-10,11:08AM,EDT,"1,405.00",58.40,27.40,35.50,0.00,-,1,2,37.08%
BKNG210115P01410000,2020-08-31,12:22PM,EDT,"1,410.00",25.50,0.00,0.00,0.00,-,1,0,6.25%
BKNG210115P01415000,2020-08-10,11:20AM,EDT,"1,415.00",58.90,28.70,36.40,0.00,-,15,0,36.49%
BKNG210115P01420000,2020-08-14,3:17PM,EDT,"1,420.00",49.30,36.00,45.90,0.00,-,3,120,39.74%
BKNG210115P01425000,2020-06-30,10:40AM,EDT,"1,425.00",146.90,82.50,90.30,0.00,-,-,1,53.59%
BKNG210115P01430000,2020-09-21,12:47PM,EDT,"1,430.00",66.60,0.00,0.00,0.00,-,2,0,6.25%
BKNG210115P01450000,2020-09-21,9:38AM,EDT,"1,450.00",69.50,0.00,0.00,0.00,-,16,0,6.25%
BKNG210115P01460000,2020-09-21,12:47PM,EDT,"1,460.00",75.60,0.00,0.00,0.00,-,2,0,6.25%
BKNG210115P01470000,2020-09-09,3:00PM,EDT,"1,470.00",42.50,0.00,0.00,0.00,-,2,0,3.13%
BKNG210115P01475000,2020-09-22,3:19PM,EDT,"1,475.00",72.73,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115P01480000,2020-09-21,12:53PM,EDT,"1,480.00",83.21,0.00,0.00,0.00,-,2,0,3.13%
BKNG210115P01485000,2020-09-01,2:00PM,EDT,"1,485.00",36.32,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115P01490000,2020-09-22,3:19PM,EDT,"1,490.00",77.40,0.00,0.00,0.00,-,2,0,3.13%
BKNG210115P01495000,2020-08-27,2:43PM,EDT,"1,495.00",38.95,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115P01500000,2020-09-21,2:50PM,EDT,"1,500.00",89.40,0.00,0.00,0.00,-,8,0,3.13%
BKNG210115P01505000,2020-08-13,12:14PM,EDT,"1,505.00",64.40,54.00,64.00,0.00,-,1,9,37.08%
BKNG210115P01510000,2020-08-07,12:36PM,EDT,"1,510.00",82.20,43.80,50.70,0.00,-,1,9,32.20%
BKNG210115P01520000,2020-09-22,12:57PM,EDT,"1,520.00",95.37,0.00,0.00,0.00,-,3,0,3.13%
BKNG210115P01540000,2020-09-22,12:56PM,EDT,"1,540.00",104.00,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115P01560000,2020-09-22,3:07PM,EDT,"1,560.00",103.20,0.00,0.00,0.00,-,6,0,3.13%
BKNG210115P01580000,2020-09-21,2:52PM,EDT,"1,580.00",117.60,0.00,0.00,0.00,-,10,0,1.56%
BKNG210115P01600000,2020-09-22,1:36PM,EDT,"1,600.00",130.70,0.00,0.00,0.00,-,2,0,1.56%
BKNG210115P01620000,2020-09-22,1:36PM,EDT,"1,620.00",140.30,0.00,0.00,0.00,-,2,0,1.56%
BKNG210115P01720000,2020-09-15,10:59AM,EDT,"1,720.00",113.80,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01740000,2020-09-21,3:12PM,EDT,"1,740.00",204.08,0.00,0.00,0.00,-,6,0,0.00%
BKNG210115P01750000,2020-09-21,3:14PM,EDT,"1,750.00",210.90,0.00,0.00,0.00,-,11,0,0.00%
BKNG210115P01760000,2020-09-17,9:54AM,EDT,"1,760.00",217.35,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P01770000,2020-09-17,1:34PM,EDT,"1,770.00",223.10,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P01780000,2020-09-17,1:34PM,EDT,"1,780.00",169.30,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01790000,2020-09-17,2:55PM,EDT,"1,790.00",157.60,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01800000,2020-09-11,3:46PM,EDT,"1,800.00",172.50,0.00,0.00,0.00,-,3,0,0.00%
BKNG210115P01810000,2020-09-21,1:04PM,EDT,"1,810.00",255.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P01830000,2020-09-16,2:16PM,EDT,"1,830.00",156.20,0.00,0.00,0.00,-,8,0,0.00%
BKNG210115P01840000,2020-09-17,2:55PM,EDT,"1,840.00",184.50,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01845000,2020-09-15,10:46AM,EDT,"1,845.00",176.38,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P01850000,2020-09-16,2:37PM,EDT,"1,850.00",165.20,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01855000,2020-08-28,12:22PM,EDT,"1,855.00",135.43,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P01860000,2020-09-16,2:37PM,EDT,"1,860.00",170.70,0.00,0.00,0.00,-,5,0,0.00%
BKNG210115P01865000,2020-07-09,8:16PM,EDT,"1,865.00",666.10,283.60,296.70,0.00,-,5,47,47.08%
BKNG210115P01870000,2020-09-09,10:28AM,EDT,"1,870.00",186.90,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P01875000,2020-08-31,1:05PM,EDT,"1,875.00",156.10,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01880000,2020-09-16,10:45AM,EDT,"1,880.00",202.80,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01885000,2020-08-31,1:05PM,EDT,"1,885.00",160.90,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01890000,2020-09-16,2:37PM,EDT,"1,890.00",187.50,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01895000,2020-07-09,8:16PM,EDT,"1,895.00",321.10,303.40,316.90,0.00,-,8,124,46.72%
BKNG210115P01900000,2020-09-18,3:43PM,EDT,"1,900.00",254.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01910000,2020-09-16,3:05PM,EDT,"1,910.00",204.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01915000,2020-09-09,10:11AM,EDT,"1,915.00",222.81,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01925000,2020-08-31,1:23PM,EDT,"1,925.00",182.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01930000,2020-08-27,11:48AM,EDT,"1,930.00",180.40,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01935000,2020-07-09,5:01PM,EDT,"1,935.00",725.40,0.00,0.00,0.00,-,1,20,0.00%
BKNG210115P01940000,2020-09-01,3:41PM,EDT,"1,940.00",183.90,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01950000,2020-09-11,11:25AM,EDT,"1,950.00",247.10,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P01960000,2020-09-03,12:44PM,EDT,"1,960.00",198.80,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01970000,2020-09-10,11:22AM,EDT,"1,970.00",223.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P01980000,2020-09-09,3:52PM,EDT,"1,980.00",231.40,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P02000000,2020-09-18,10:12AM,EDT,"2,000.00",303.30,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P02010000,2020-09-08,2:58PM,EDT,"2,010.00",240.30,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P02020000,2020-09-02,11:32AM,EDT,"2,020.00",243.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P02030000,2020-09-01,3:41PM,EDT,"2,030.00",234.50,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P02040000,2020-06-26,10:33AM,EDT,"2,040.00",532.20,400.30,414.80,0.00,-,1,36,42.06%
BKNG210115P02100000,2020-09-18,3:45PM,EDT,"2,100.00",405.50,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P02200000,2020-07-09,5:01PM,EDT,"2,200.00",665.10,0.00,0.00,0.00,-,2,56,0.00%
BKNG210115P02300000,2020-07-27,2:45PM,EDT,"2,300.00",622.70,461.20,475.60,0.00,-,1,37,0.00%
BKNG210115P02400000,2020-07-09,5:01PM,EDT,"2,400.00","1,247.60",0.00,0.00,0.00,-,8,0,0.00%
BKNG210115P02500000,2020-09-02,3:54PM,EDT,"2,500.00",583.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115P02600000,2020-07-09,5:01PM,EDT,"2,600.00","1,402.70",0.00,0.00,0.00,-,11,0,0.00%
BKNG210115P02700000,2020-07-09,5:01PM,EDT,"2,700.00",840.87,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115P02800000,2020-07-15,9:32AM,EDT,"2,800.00","1,041.36","1,012.60","1,031.00",0.00,-,1,0,0.00%
BKNG210115P03000000,2020-07-13,10:51AM,EDT,"3,000.00","1,296.77","1,172.00","1,189.10",0.00,-,7,7,0.00%
BKNG210115P03100000,2020-09-18,3:21PM,EDT,"3,100.00","1,364.00",0.00,0.00,0.00,-,5,0,0.00%
