0,1,2,3,4,5,6,7,8,9,10,11,12
BKNG200925P01610000,2020-09-22,1:33PM,EDT,"1,610.00",16.00,0.00,0.00,0.00,-,319,0,6.25%
BKNG200925P01620000,2020-09-22,3:36PM,EDT,"1,620.00",7.00,0.00,0.00,0.00,-,219,0,6.25%
BKNG200925P01630000,2020-09-22,3:28PM,EDT,"1,630.00",9.00,0.00,0.00,0.00,-,231,0,6.25%
BKNG200925P01640000,2020-09-22,3:30PM,EDT,"1,640.00",11.40,0.00,0.00,0.00,-,20,0,6.25%
BKNG200925P01645000,2020-09-22,2:15PM,EDT,"1,645.00",20.35,0.00,0.00,0.00,-,25,0,3.13%
BKNG200925P01660000,2020-09-22,3:57PM,EDT,"1,660.00",17.78,0.00,0.00,0.00,-,2,0,1.56%
BKNG200925P01665000,2020-09-22,2:54PM,EDT,"1,665.00",24.15,0.00,0.00,0.00,-,1,0,1.56%
BKNG200925P01670000,2020-09-22,3:57PM,EDT,"1,670.00",21.63,0.00,0.00,0.00,-,6,0,0.78%
BKNG200925P01675000,2020-09-21,12:00AM,EDT,"1,675.00",9.70,0.00,0.00,0.00,-,-,0,0.00%
BKNG200925P01680000,2020-09-22,3:57PM,EDT,"1,680.00",26.48,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01695000,2020-09-18,2:28PM,EDT,"1,695.00",17.55,0.00,0.00,0.00,-,4,0,0.00%
BKNG200925P01700000,2020-09-22,1:02PM,EDT,"1,700.00",67.93,0.00,0.00,0.00,-,10,0,0.00%
BKNG200925P01705000,2020-08-07,10:08AM,EDT,"1,705.00",60.62,10.60,15.80,0.00,-,2,1,0.00%
BKNG200925P01710000,2020-09-18,9:38AM,EDT,"1,710.00",74.90,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01715000,2020-09-21,11:28AM,EDT,"1,715.00",79.70,0.00,0.00,0.00,-,61,0,0.00%
BKNG200925P01720000,2020-09-22,1:33PM,EDT,"1,720.00",90.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01725000,2020-09-21,1:23PM,EDT,"1,725.00",94.54,0.00,0.00,0.00,-,20,0,0.00%
BKNG200925P01730000,2020-09-22,1:33PM,EDT,"1,730.00",101.45,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01735000,2020-09-18,3:51PM,EDT,"1,735.00",57.60,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01740000,2020-09-22,3:19PM,EDT,"1,740.00",78.29,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01745000,2020-09-21,3:27PM,EDT,"1,745.00",103.19,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01765000,2020-09-22,3:25PM,EDT,"1,765.00",98.66,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01770000,2020-09-22,1:58PM,EDT,"1,770.00",122.29,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01775000,2020-09-18,11:59AM,EDT,"1,775.00",121.80,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01780000,2020-09-22,1:58PM,EDT,"1,780.00",130.38,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01785000,2020-09-21,12:00AM,EDT,"1,785.00",47.10,0.00,0.00,0.00,-,-,0,0.00%
BKNG200925P01790000,2020-09-18,2:46PM,EDT,"1,790.00",110.65,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01795000,2020-08-25,3:52PM,EDT,"1,795.00",114.55,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01800000,2020-09-21,10:29AM,EDT,"1,800.00",167.38,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01805000,2020-09-21,12:00AM,EDT,"1,805.00",123.85,0.00,0.00,0.00,-,-,0,0.00%
BKNG200925P01810000,2020-09-18,12:48PM,EDT,"1,810.00",151.30,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01815000,2020-09-21,10:29AM,EDT,"1,815.00",169.35,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01825000,2020-09-21,12:00AM,EDT,"1,825.00",38.52,0.00,0.00,0.00,-,-,0,0.00%
BKNG200925P01830000,2020-09-10,3:20PM,EDT,"1,830.00",77.45,0.00,0.00,0.00,-,4,0,0.00%
BKNG200925P01835000,2020-09-21,12:00AM,EDT,"1,835.00",80.01,0.00,0.00,0.00,-,-,0,0.00%
BKNG200925P01840000,2020-09-10,2:02PM,EDT,"1,840.00",47.50,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01845000,2020-09-09,12:35PM,EDT,"1,845.00",54.45,0.00,0.00,0.00,-,-,0,0.00%
BKNG200925P01850000,2020-09-11,9:49AM,EDT,"1,850.00",69.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01855000,2020-09-18,1:29PM,EDT,"1,855.00",128.18,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01860000,2020-09-18,1:28PM,EDT,"1,860.00",132.01,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01865000,2020-08-26,10:37AM,EDT,"1,865.00",65.06,0.00,0.00,0.00,-,-,0,0.00%
BKNG200925P01870000,2020-09-21,9:32AM,EDT,"1,870.00",195.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01880000,2020-09-22,2:36PM,EDT,"1,880.00",222.22,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01885000,2020-09-14,11:08AM,EDT,"1,885.00",112.35,0.00,0.00,0.00,-,5,0,0.00%
BKNG200925P01890000,2020-09-16,2:57PM,EDT,"1,890.00",78.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG200925P01900000,2020-09-17,3:44PM,EDT,"1,900.00",115.90,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01915000,2020-09-01,10:10AM,EDT,"1,915.00",66.87,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01920000,2020-09-11,2:49PM,EDT,"1,920.00",147.57,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01940000,2020-09-15,9:33AM,EDT,"1,940.00",141.42,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01945000,2020-09-02,3:45PM,EDT,"1,945.00",146.07,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01950000,2020-09-21,3:59PM,EDT,"1,950.00",298.42,0.00,0.00,0.00,-,1,0,0.00%
BKNG200925P01960000,2020-09-09,9:36AM,EDT,"1,960.00",110.00,0.00,0.00,0.00,-,1,0,0.00%
