0,1,2,3,4,5,6,7,8,9,10,11,12
BKNG201120C00970000,2020-09-08,11:57AM,EDT,970.00,937.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG201120C01200000,2020-09-03,2:25PM,EDT,"1,200.00",735.67,0.00,0.00,0.00,-,-,0,0.00%
BKNG201120C01500000,2020-09-22,2:10PM,EDT,"1,500.00",210.00,0.00,0.00,0.00,-,5,0,0.00%
BKNG201120C01540000,2020-08-24,12:02AM,EDT,"1,540.00",280.06,0.00,0.00,0.00,-,-,0,0.00%
BKNG201120C01720000,2020-09-22,9:49AM,EDT,"1,720.00",82.90,0.00,0.00,0.00,-,2,0,1.56%
BKNG201120C01740000,2020-09-21,12:01AM,EDT,"1,740.00",112.00,0.00,0.00,0.00,-,-,0,1.56%
BKNG201120C01750000,2020-09-21,1:19PM,EDT,"1,750.00",70.60,0.00,0.00,0.00,-,3,0,1.56%
BKNG201120C01760000,2020-09-21,12:01AM,EDT,"1,760.00",118.00,0.00,0.00,0.00,-,-,0,3.13%
BKNG201120C01775000,2020-09-21,12:01AM,EDT,"1,775.00",126.70,0.00,0.00,0.00,-,-,0,3.13%
BKNG201120C01780000,2020-09-21,12:02AM,EDT,"1,780.00",124.59,0.00,0.00,0.00,-,-,0,3.13%
BKNG201120C01785000,2020-09-21,12:02AM,EDT,"1,785.00",138.00,0.00,0.00,0.00,-,-,0,3.13%
BKNG201120C01790000,2020-09-21,12:02AM,EDT,"1,790.00",89.50,0.00,0.00,0.00,-,-,0,3.13%
BKNG201120C01800000,2020-09-22,2:41PM,EDT,"1,800.00",60.96,0.00,0.00,0.00,-,3,0,3.13%
BKNG201120C01805000,2020-09-21,12:02AM,EDT,"1,805.00",131.00,0.00,0.00,0.00,-,-,0,3.13%
BKNG201120C01810000,2020-09-21,12:02AM,EDT,"1,810.00",129.00,0.00,0.00,0.00,-,-,0,3.13%
BKNG201120C01820000,2020-09-18,10:41AM,EDT,"1,820.00",88.50,0.00,0.00,0.00,-,4,0,3.13%
BKNG201120C01825000,2020-09-21,12:02AM,EDT,"1,825.00",87.00,0.00,0.00,0.00,-,-,0,3.13%
BKNG201120C01830000,2020-09-16,1:26PM,EDT,"1,830.00",113.00,0.00,0.00,0.00,-,2,0,3.13%
BKNG201120C01840000,2020-09-14,1:19PM,EDT,"1,840.00",100.40,0.00,0.00,0.00,-,2,0,6.25%
BKNG201120C01850000,2020-09-21,1:19PM,EDT,"1,850.00",43.10,0.00,0.00,0.00,-,1,0,6.25%
BKNG201120C01855000,2020-09-21,11:44AM,EDT,"1,855.00",42.00,0.00,0.00,0.00,-,1,0,6.25%
BKNG201120C01860000,2020-09-14,10:58AM,EDT,"1,860.00",94.70,0.00,0.00,0.00,-,2,0,6.25%
BKNG201120C01920000,2020-09-11,3:58PM,EDT,"1,920.00",71.00,0.00,0.00,0.00,-,1,0,6.25%
BKNG201120C01940000,2020-09-17,9:40AM,EDT,"1,940.00",55.00,0.00,0.00,0.00,-,1,0,6.25%
BKNG201120C01960000,2020-09-21,10:20AM,EDT,"1,960.00",24.90,0.00,0.00,0.00,-,1,0,6.25%
BKNG201120C01980000,2020-09-22,10:37AM,EDT,"1,980.00",20.00,0.00,0.00,0.00,-,100,0,6.25%
BKNG201120C02000000,2020-09-22,2:47PM,EDT,"2,000.00",20.14,0.00,0.00,0.00,-,3,0,6.25%
BKNG201120C02100000,2020-09-22,3:14PM,EDT,"2,100.00",12.60,0.00,0.00,0.00,-,8,0,12.50%
BKNG201120C02200000,2020-09-22,11:42AM,EDT,"2,200.00",6.00,0.00,0.00,0.00,-,2,0,12.50%
BKNG201120C02300000,2020-09-21,10:49AM,EDT,"2,300.00",4.10,0.00,0.00,0.00,-,1,0,12.50%
BKNG201120C02400000,2020-09-11,12:40PM,EDT,"2,400.00",8.12,0.00,0.00,0.00,-,5,0,12.50%
BKNG201120C02500000,2020-09-18,2:49PM,EDT,"2,500.00",3.07,0.00,0.00,0.00,-,8,0,12.50%
BKNG201120C02600000,2020-09-04,3:48PM,EDT,"2,600.00",11.70,0.00,0.00,0.00,-,1,0,25.00%
