0,1,2,3,4,5,6,7,8,9,10,11,12
BKNG201016C00580000,2020-07-09,5:06PM,EDT,580.00,839.05,0.00,0.00,0.00,-,2,1,0.00%
BKNG201016C00700000,2020-07-09,8:21PM,EDT,700.00,"1,022.10",977.00,996.00,0.00,-,-,1,209.61%
BKNG201016C00800000,2020-07-09,5:06PM,EDT,800.00,605.00,0.00,0.00,0.00,-,-,2,0.00%
BKNG201016C00840000,2020-07-09,5:06PM,EDT,840.00,506.10,0.00,0.00,0.00,-,-,1,0.00%
BKNG201016C00920000,2020-07-09,5:06PM,EDT,920.00,640.50,0.00,0.00,0.00,-,-,1,0.00%
BKNG201016C01000000,2020-07-09,8:21PM,EDT,"1,000.00",745.00,682.80,701.50,0.00,-,10,5,145.32%
BKNG201016C01040000,2020-07-09,5:06PM,EDT,"1,040.00",498.30,0.00,0.00,0.00,-,1,1,0.00%
BKNG201016C01160000,2020-07-09,8:21PM,EDT,"1,160.00",540.00,529.00,548.00,0.00,-,-,1,120.34%
BKNG201016C01200000,2020-09-03,2:25PM,EDT,"1,200.00",731.56,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016C01220000,2020-07-09,5:06PM,EDT,"1,220.00",304.00,0.00,0.00,0.00,-,1,5,0.00%
BKNG201016C01240000,2020-06-19,12:42PM,EDT,"1,240.00",437.50,505.70,523.80,0.00,-,1,1,161.49%
BKNG201016C01260000,2020-09-03,2:51PM,EDT,"1,260.00",676.41,0.00,0.00,0.00,-,5,0,0.00%
BKNG201016C01280000,2020-08-06,2:48PM,EDT,"1,280.00",482.45,632.30,649.40,0.00,-,1,4,281.92%
BKNG201016C01300000,2020-08-12,10:53AM,EDT,"1,300.00",532.40,475.20,494.00,0.00,-,5,11,169.98%
BKNG201016C01320000,2020-07-27,3:36PM,EDT,"1,320.00",410.80,542.90,561.00,0.00,-,3,4,230.68%
BKNG201016C01360000,2020-09-03,2:51PM,EDT,"1,360.00",577.86,0.00,0.00,0.00,-,5,0,0.00%
BKNG201016C01380000,2020-07-27,2:23PM,EDT,"1,380.00",358.00,483.90,502.00,0.00,-,1,3,211.26%
BKNG201016C01420000,2020-06-22,12:43PM,EDT,"1,420.00",288.30,331.50,348.60,0.00,-,4,9,118.32%
BKNG201016C01440000,2020-09-11,1:07PM,EDT,"1,440.00",350.00,0.00,0.00,0.00,-,5,0,0.00%
BKNG201016C01460000,2020-09-21,11:02AM,EDT,"1,460.00",199.40,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016C01500000,2020-09-21,9:35AM,EDT,"1,500.00",185.36,0.00,0.00,0.00,-,3,0,0.00%
BKNG201016C01520000,2020-08-26,11:21AM,EDT,"1,520.00",360.74,0.00,0.00,0.00,-,10,0,0.00%
BKNG201016C01540000,2020-09-21,9:35AM,EDT,"1,540.00",137.00,0.00,0.00,0.00,-,7,0,0.00%
BKNG201016C01560000,2020-09-15,2:15PM,EDT,"1,560.00",247.26,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016C01580000,2020-09-22,9:41AM,EDT,"1,580.00",107.40,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016C01590000,2020-09-10,3:08PM,EDT,"1,590.00",253.90,0.00,0.00,0.00,-,-,0,0.00%
BKNG201016C01600000,2020-09-21,11:34AM,EDT,"1,600.00",90.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016C01640000,2020-09-22,3:26PM,EDT,"1,640.00",80.66,0.00,0.00,0.00,-,14,0,0.00%
BKNG201016C01650000,2020-09-22,2:43PM,EDT,"1,650.00",80.00,0.00,0.00,0.00,-,16,0,0.00%
BKNG201016C01660000,2020-09-22,2:43PM,EDT,"1,660.00",66.30,0.00,0.00,0.00,-,6,0,0.00%
BKNG201016C01680000,2020-09-22,9:49AM,EDT,"1,680.00",50.80,0.00,0.00,0.00,-,2,0,0.39%
BKNG201016C01690000,2020-09-22,1:32PM,EDT,"1,690.00",41.70,0.00,0.00,0.00,-,4,0,0.78%
BKNG201016C01705000,2020-09-21,11:58AM,EDT,"1,705.00",42.60,0.00,0.00,0.00,-,10,0,1.56%
BKNG201016C01710000,2020-09-22,3:58PM,EDT,"1,710.00",49.00,0.00,0.00,0.00,-,3,0,1.56%
BKNG201016C01720000,2020-09-22,12:59PM,EDT,"1,720.00",31.90,0.00,0.00,0.00,-,5,0,1.56%
BKNG201016C01725000,2020-08-11,2:23PM,EDT,"1,725.00",184.31,132.50,146.30,0.00,-,1,18,94.36%
BKNG201016C01730000,2020-09-18,1:18PM,EDT,"1,730.00",33.12,0.00,0.00,0.00,-,3,0,3.13%
BKNG201016C01740000,2020-09-21,11:27AM,EDT,"1,740.00",33.00,0.00,0.00,0.00,-,2,0,3.13%
BKNG201016C01745000,2020-08-07,9:31AM,EDT,"1,745.00",150.51,207.10,222.00,0.00,-,1,2,142.87%
BKNG201016C01750000,2020-09-22,3:57PM,EDT,"1,750.00",35.50,0.00,0.00,0.00,-,19,0,3.13%
BKNG201016C01755000,2020-09-18,9:56AM,EDT,"1,755.00",70.50,0.00,0.00,0.00,-,1,0,3.13%
BKNG201016C01760000,2020-09-21,1:28PM,EDT,"1,760.00",25.38,0.00,0.00,0.00,-,4,0,3.13%
BKNG201016C01765000,2020-09-18,12:14PM,EDT,"1,765.00",55.30,0.00,0.00,0.00,-,1,0,3.13%
BKNG201016C01770000,2020-09-22,2:29PM,EDT,"1,770.00",23.50,0.00,0.00,0.00,-,1,0,3.13%
BKNG201016C01775000,2020-07-20,10:14AM,EDT,"1,775.00",115.98,101.50,110.40,0.00,-,3,12,85.85%
BKNG201016C01780000,2020-09-22,9:49AM,EDT,"1,780.00",20.10,0.00,0.00,0.00,-,2,0,6.25%
BKNG201016C01785000,2020-09-18,12:31PM,EDT,"1,785.00",44.22,0.00,0.00,0.00,-,1,0,6.25%
BKNG201016C01790000,2020-09-22,12:05PM,EDT,"1,790.00",16.70,0.00,0.00,0.00,-,3,0,6.25%
BKNG201016C01795000,2020-09-16,1:38PM,EDT,"1,795.00",80.00,0.00,0.00,0.00,-,1,0,6.25%
BKNG201016C01800000,2020-09-22,2:52PM,EDT,"1,800.00",19.20,0.00,0.00,0.00,-,16,0,6.25%
BKNG201016C01810000,2020-09-22,12:50PM,EDT,"1,810.00",13.90,0.00,0.00,0.00,-,9,0,6.25%
BKNG201016C01815000,2020-09-22,2:04PM,EDT,"1,815.00",15.20,0.00,0.00,0.00,-,1,0,6.25%
BKNG201016C01820000,2020-09-18,3:36PM,EDT,"1,820.00",14.17,0.00,0.00,0.00,-,3,0,6.25%
BKNG201016C01825000,2020-09-18,2:59PM,EDT,"1,825.00",30.50,0.00,0.00,0.00,-,1,0,6.25%
BKNG201016C01835000,2020-09-22,12:02PM,EDT,"1,835.00",9.75,0.00,0.00,0.00,-,1,0,6.25%
BKNG201016C01840000,2020-09-22,2:16PM,EDT,"1,840.00",12.10,0.00,0.00,0.00,-,8,0,6.25%
BKNG201016C01845000,2020-09-14,11:42AM,EDT,"1,845.00",39.12,0.00,0.00,0.00,-,1,0,6.25%
BKNG201016C01850000,2020-09-22,10:49AM,EDT,"1,850.00",8.50,0.00,0.00,0.00,-,2,0,6.25%
BKNG201016C01855000,2020-09-18,10:09AM,EDT,"1,855.00",30.58,0.00,0.00,0.00,-,10,0,6.25%
BKNG201016C01860000,2020-09-22,1:12PM,EDT,"1,860.00",7.87,0.00,0.00,0.00,-,2,0,6.25%
BKNG201016C01875000,2020-09-22,11:05AM,EDT,"1,875.00",6.00,0.00,0.00,0.00,-,5,0,6.25%
BKNG201016C01880000,2020-09-22,11:07AM,EDT,"1,880.00",5.83,0.00,0.00,0.00,-,10,0,6.25%
BKNG201016C01890000,2020-09-22,1:14PM,EDT,"1,890.00",5.62,0.00,0.00,0.00,-,1,0,6.25%
BKNG201016C01895000,2020-09-18,12:33PM,EDT,"1,895.00",14.00,0.00,0.00,0.00,-,10,0,12.50%
BKNG201016C01900000,2020-09-22,3:52PM,EDT,"1,900.00",7.00,0.00,0.00,0.00,-,6,0,12.50%
BKNG201016C01905000,2020-09-21,12:24PM,EDT,"1,905.00",6.40,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01910000,2020-09-21,2:53PM,EDT,"1,910.00",5.47,0.00,0.00,0.00,-,12,0,12.50%
BKNG201016C01915000,2020-09-22,1:14PM,EDT,"1,915.00",4.41,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01920000,2020-09-16,9:48AM,EDT,"1,920.00",27.00,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01925000,2020-09-14,9:30AM,EDT,"1,925.00",32.10,0.00,0.00,0.00,-,2,0,12.50%
BKNG201016C01930000,2020-09-18,3:57PM,EDT,"1,930.00",12.28,0.00,0.00,0.00,-,5,0,12.50%
BKNG201016C01935000,2020-09-08,9:46AM,EDT,"1,935.00",88.19,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01945000,2020-09-22,11:23AM,EDT,"1,945.00",3.00,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01950000,2020-09-21,11:46AM,EDT,"1,950.00",4.05,0.00,0.00,0.00,-,8,0,12.50%
BKNG201016C01955000,2020-09-14,1:42PM,EDT,"1,955.00",16.17,0.00,0.00,0.00,-,15,0,12.50%
BKNG201016C01960000,2020-09-14,2:02PM,EDT,"1,960.00",8.08,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01965000,2020-09-11,11:41AM,EDT,"1,965.00",27.33,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01970000,2020-09-16,12:44PM,EDT,"1,970.00",3.10,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01975000,2020-09-11,11:41AM,EDT,"1,975.00",25.15,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01980000,2020-09-16,2:21PM,EDT,"1,980.00",4.00,0.00,0.00,0.00,-,3,0,12.50%
BKNG201016C01985000,2020-08-27,11:03AM,EDT,"1,985.00",68.85,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01990000,2020-09-15,2:33PM,EDT,"1,990.00",13.34,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C01995000,2020-07-09,8:21PM,EDT,"1,995.00",35.00,18.80,27.00,0.00,-,4,2,65.01%
BKNG201016C02000000,2020-09-22,2:47PM,EDT,"2,000.00",2.77,0.00,0.00,0.00,-,4,0,12.50%
BKNG201016C02005000,2020-09-21,1:24PM,EDT,"2,005.00",2.40,0.00,0.00,0.00,-,2,0,12.50%
BKNG201016C02010000,2020-09-18,12:45PM,EDT,"2,010.00",4.12,0.00,0.00,0.00,-,3,0,12.50%
BKNG201016C02015000,2020-09-16,12:16PM,EDT,"2,015.00",11.95,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016C02020000,2020-09-21,11:38AM,EDT,"2,020.00",2.15,0.00,0.00,0.00,-,5,0,12.50%
BKNG201016C02025000,2020-08-10,2:01PM,EDT,"2,025.00",27.00,29.00,37.50,0.00,-,1,2,77.79%
BKNG201016C02035000,2020-09-02,1:52PM,EDT,"2,035.00",60.70,0.00,0.00,0.00,-,2,0,12.50%
BKNG201016C02040000,2020-09-10,12:03PM,EDT,"2,040.00",4.93,0.00,0.00,0.00,-,2,0,12.50%
