0,1,2,3,4,5,6,7,8,9,10,11,12
COF220121C00022500,2020-09-04,1:26PM,EDT,22.50,52.00,0.00,0.00,0.00,-,1,0,0.00%
COF220121C00025000,2020-09-04,2:40PM,EDT,25.00,49.95,0.00,0.00,0.00,-,5,0,0.00%
COF220121C00027500,2020-07-09,5:02PM,EDT,27.50,27.75,36.85,40.50,0.00,-,2,6,0.00%
COF220121C00030000,2020-07-16,12:21PM,EDT,30.00,36.65,38.55,43.15,0.00,-,2,39,51.10%
COF220121C00032500,2020-08-03,3:15PM,EDT,32.50,34.05,37.15,41.10,0.00,-,4,4,55.47%
COF220121C00035000,2020-08-06,12:52PM,EDT,35.00,31.05,38.60,43.30,0.00,-,8,24,82.28%
COF220121C00037500,2020-08-28,11:14AM,EDT,37.50,35.50,0.00,0.00,0.00,-,1,0,0.00%
COF220121C00040000,2020-09-17,3:51PM,EDT,40.00,38.45,0.00,0.00,0.00,-,1,0,0.00%
COF220121C00042500,2020-09-11,10:02AM,EDT,42.50,30.85,0.00,0.00,0.00,-,1,0,0.00%
COF220121C00045000,2020-09-16,2:37PM,EDT,45.00,34.65,0.00,0.00,0.00,-,60,0,0.00%
COF220121C00047500,2020-09-03,11:17AM,EDT,47.50,27.30,0.00,0.00,0.00,-,12,0,0.00%
COF220121C00050000,2020-09-11,1:25PM,EDT,50.00,31.90,0.00,0.00,0.00,-,2,0,0.00%
COF220121C00052500,2020-09-15,3:33PM,EDT,52.50,26.30,0.00,0.00,0.00,-,1,0,0.00%
COF220121C00055000,2020-09-18,2:15PM,EDT,55.00,27.00,0.00,0.00,0.00,-,2,0,0.00%
COF220121C00057500,2020-09-11,2:37PM,EDT,57.50,21.60,0.00,0.00,0.00,-,1,0,0.00%
COF220121C00060000,2020-09-14,2:44PM,EDT,60.00,22.95,0.00,0.00,0.00,-,30,0,0.00%
COF220121C00062500,2020-09-21,10:22AM,EDT,62.50,19.25,0.00,0.00,0.00,-,14,0,0.00%
COF220121C00065000,2020-09-22,12:50PM,EDT,65.00,16.10,0.00,0.00,0.00,-,6,0,0.00%
COF220121C00067500,2020-09-22,1:47PM,EDT,67.50,15.10,0.00,0.00,0.00,-,3,0,0.00%
COF220121C00070000,2020-09-21,10:23AM,EDT,70.00,15.00,0.00,0.00,0.00,-,2,0,0.03%
COF220121C00072500,2020-09-21,3:47PM,EDT,72.50,13.62,0.00,0.00,0.00,-,1,0,0.78%
COF220121C00075000,2020-09-16,11:26AM,EDT,75.00,13.90,0.00,0.00,0.00,-,5,0,1.56%
COF220121C00080000,2020-09-22,3:03PM,EDT,80.00,9.85,0.00,0.00,0.00,-,9,0,3.13%
COF220121C00082500,2020-09-22,12:35PM,EDT,82.50,8.55,0.00,0.00,0.00,-,3,0,3.13%
COF220121C00085000,2020-09-17,11:00AM,EDT,85.00,8.00,0.00,0.00,0.00,-,1,0,3.13%
COF220121C00087500,2020-09-04,9:40AM,EDT,87.50,8.50,0.00,0.00,0.00,-,1,0,3.13%
COF220121C00090000,2020-09-22,3:35PM,EDT,90.00,6.95,0.00,0.00,0.00,-,230,0,6.25%
COF220121C00092500,2020-07-09,5:02PM,EDT,92.50,14.50,0.00,0.00,0.00,-,2,22,6.25%
COF220121C00095000,2020-09-11,9:39AM,EDT,95.00,5.59,0.00,0.00,0.00,-,1,0,6.25%
COF220121C00097500,2020-09-09,1:56PM,EDT,97.50,8.05,0.00,0.00,0.00,-,5,0,6.25%
COF220121C00100000,2020-09-21,3:03PM,EDT,100.00,4.40,0.00,0.00,0.00,-,5,0,6.25%
COF220121C00105000,2020-09-15,10:40AM,EDT,105.00,5.00,0.00,0.00,0.00,-,1,0,6.25%
COF220121C00110000,2020-09-22,10:23AM,EDT,110.00,3.10,0.00,0.00,0.00,-,5,0,6.25%
COF220121C00115000,2020-08-11,10:30AM,EDT,115.00,2.88,1.53,2.95,0.00,-,1,39,40.11%
COF220121C00120000,2020-09-11,10:48AM,EDT,120.00,1.89,0.00,0.00,0.00,-,1,0,12.50%
COF220121C00125000,2020-09-04,9:51AM,EDT,125.00,2.40,0.00,0.00,0.00,-,2,0,12.50%
COF220121C00130000,2020-09-04,9:51AM,EDT,130.00,2.00,0.00,0.00,0.00,-,2,0,12.50%
COF220121C00145000,2020-09-17,11:12AM,EDT,145.00,1.40,0.00,0.00,0.00,-,2,0,12.50%
COF220121C00155000,2020-09-22,3:41PM,EDT,155.00,0.62,0.00,0.00,0.00,-,1,0,12.50%
