0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201016P00860000,2020-09-22,10:10AM,EDT,860.00,0.05,0.00,0.00,0.00,-,3,0,50.00%
AMZN201016P00880000,2020-09-14,9:30AM,EDT,880.00,0.04,0.00,0.00,0.00,-,12,0,50.00%
AMZN201016P00900000,2020-09-22,3:15PM,EDT,900.00,0.02,0.00,0.00,0.00,-,5,0,50.00%
AMZN201016P00920000,2020-09-01,3:43PM,EDT,920.00,0.05,0.00,0.00,0.00,-,25,0,50.00%
AMZN201016P00940000,2020-07-09,8:07PM,EDT,940.00,0.97,0.05,0.93,0.00,-,1,11,165.67%
AMZN201016P00960000,2020-07-09,5:07PM,EDT,960.00,1.72,0.02,0.94,0.00,-,1,8,162.55%
AMZN201016P00980000,2020-09-22,1:38PM,EDT,980.00,0.02,0.00,0.00,0.00,-,3,0,50.00%
AMZN201016P01000000,2020-09-22,2:33PM,EDT,"1,000.00",0.01,0.00,0.00,0.00,-,4,0,50.00%
AMZN201016P01020000,2020-09-22,9:52AM,EDT,"1,020.00",0.05,0.00,0.00,0.00,-,28,0,50.00%
AMZN201016P01040000,2020-09-22,9:40AM,EDT,"1,040.00",0.06,0.00,0.00,0.00,-,5,0,50.00%
AMZN201016P01060000,2020-06-22,2:47PM,EDT,"1,060.00",1.53,0.00,0.84,0.00,-,5,35,147.56%
AMZN201016P01080000,2020-09-22,9:57AM,EDT,"1,080.00",0.05,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01100000,2020-09-11,2:17PM,EDT,"1,100.00",0.10,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01120000,2020-06-22,2:47PM,EDT,"1,120.00",1.78,0.00,0.96,0.00,-,5,12,142.14%
AMZN201016P01140000,2020-07-29,11:48AM,EDT,"1,140.00",0.19,0.00,0.76,0.00,-,1,79,136.77%
AMZN201016P01160000,2020-09-04,10:45AM,EDT,"1,160.00",0.99,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01180000,2020-07-09,8:19PM,EDT,"1,180.00",3.20,0.00,1.12,0.00,-,5,29,137.26%
AMZN201016P01200000,2020-09-21,10:10AM,EDT,"1,200.00",0.20,0.00,0.00,0.00,-,10,0,50.00%
AMZN201016P01220000,2020-09-04,10:58AM,EDT,"1,220.00",1.00,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01240000,2020-09-15,2:35PM,EDT,"1,240.00",0.06,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01260000,2020-07-27,9:30AM,EDT,"1,260.00",0.73,0.00,0.79,0.00,-,1,20,124.22%
AMZN201016P01280000,2020-09-04,10:46AM,EDT,"1,280.00",1.00,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01300000,2020-09-22,12:31PM,EDT,"1,300.00",0.10,0.00,0.00,0.00,-,3,0,50.00%
AMZN201016P01320000,2020-07-31,11:11AM,EDT,"1,320.00",0.25,0.05,0.92,0.00,-,40,228,120.51%
AMZN201016P01340000,2020-08-14,3:45PM,EDT,"1,340.00",0.13,0.05,0.81,0.00,-,1,33,117.19%
AMZN201016P01360000,2020-08-28,1:08PM,EDT,"1,360.00",0.42,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01380000,2020-09-03,3:37PM,EDT,"1,380.00",1.08,0.00,0.00,0.00,-,4,0,50.00%
AMZN201016P01400000,2020-09-21,2:30PM,EDT,"1,400.00",0.12,0.00,0.00,0.00,-,2,0,50.00%
AMZN201016P01420000,2020-07-17,2:41PM,EDT,"1,420.00",1.30,0.00,0.75,0.00,-,20,33,108.20%
AMZN201016P01440000,2020-09-04,3:08PM,EDT,"1,440.00",1.10,0.00,0.00,0.00,-,2,0,50.00%
AMZN201016P01460000,2020-08-04,1:37PM,EDT,"1,460.00",0.35,0.38,1.73,0.00,-,43,29,116.21%
AMZN201016P01480000,2020-09-03,12:17PM,EDT,"1,480.00",0.50,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01500000,2020-09-22,12:30PM,EDT,"1,500.00",0.20,0.00,0.00,0.00,-,2,0,50.00%
AMZN201016P01520000,2020-08-24,12:05PM,EDT,"1,520.00",0.20,0.00,0.00,0.00,-,180,0,50.00%
AMZN201016P01540000,2020-09-03,11:51AM,EDT,"1,540.00",0.98,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01560000,2020-09-04,12:25PM,EDT,"1,560.00",0.39,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01580000,2020-08-14,3:34PM,EDT,"1,580.00",0.67,0.00,1.00,0.00,-,6,83,97.02%
AMZN201016P01600000,2020-09-22,10:21AM,EDT,"1,600.00",0.18,0.00,0.00,0.00,-,51,0,50.00%
AMZN201016P01620000,2020-09-01,10:28AM,EDT,"1,620.00",0.55,0.00,0.00,0.00,-,2,0,50.00%
AMZN201016P01640000,2020-09-18,2:35PM,EDT,"1,640.00",0.60,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01660000,2020-09-08,10:25AM,EDT,"1,660.00",1.80,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01680000,2020-08-28,10:55AM,EDT,"1,680.00",0.88,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01700000,2020-09-22,2:57PM,EDT,"1,700.00",0.37,0.00,0.00,0.00,-,9,0,50.00%
AMZN201016P01710000,2020-09-21,12:06AM,EDT,"1,710.00",0.50,0.00,0.00,0.00,-,-,0,50.00%
AMZN201016P01720000,2020-09-03,11:01AM,EDT,"1,720.00",1.25,0.00,0.00,0.00,-,2,0,50.00%
AMZN201016P01730000,2020-09-21,12:06AM,EDT,"1,730.00",0.56,0.00,0.00,0.00,-,-,-,50.00%
AMZN201016P01740000,2020-09-18,2:34PM,EDT,"1,740.00",1.00,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01750000,2020-09-22,9:30AM,EDT,"1,750.00",0.45,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01760000,2020-09-16,1:36PM,EDT,"1,760.00",0.43,0.00,0.00,0.00,-,2,0,50.00%
AMZN201016P01770000,2020-09-21,12:06AM,EDT,"1,770.00",0.64,0.00,0.00,0.00,-,-,0,50.00%
AMZN201016P01780000,2020-09-18,1:34PM,EDT,"1,780.00",1.10,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01800000,2020-09-21,9:42AM,EDT,"1,800.00",1.01,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01820000,2020-09-18,12:09PM,EDT,"1,820.00",0.93,0.00,0.00,0.00,-,1,0,50.00%
AMZN201016P01830000,2020-09-17,3:35PM,EDT,"1,830.00",0.99,0.00,0.00,0.00,-,2,0,50.00%
AMZN201016P01840000,2020-09-03,1:11PM,EDT,"1,840.00",2.50,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P01850000,2020-09-09,10:15AM,EDT,"1,850.00",1.53,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P01860000,2020-09-17,9:35AM,EDT,"1,860.00",0.01,0.00,0.00,0.00,-,2,0,25.00%
AMZN201016P01880000,2020-09-22,9:30AM,EDT,"1,880.00",0.91,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P01900000,2020-09-22,9:32AM,EDT,"1,900.00",0.59,0.00,0.00,0.00,-,24,0,25.00%
AMZN201016P01905000,2020-09-18,3:53PM,EDT,"1,905.00",1.25,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P01910000,2020-08-25,2:56PM,EDT,"1,910.00",1.29,0.00,0.00,0.00,-,4,0,25.00%
AMZN201016P01915000,2020-09-15,10:31AM,EDT,"1,915.00",0.92,0.00,1.68,0.00,-,1,0,75.44%
AMZN201016P01920000,2020-07-31,12:38PM,EDT,"1,920.00",1.91,1.24,2.54,0.00,-,5,16,82.78%
AMZN201016P01925000,2020-08-21,11:37AM,EDT,"1,925.00",1.68,0.00,3.25,0.00,-,10,22,80.80%
AMZN201016P01930000,2020-09-08,11:37AM,EDT,"1,930.00",3.70,0.00,0.00,0.00,-,2,0,25.00%
AMZN201016P01935000,2020-07-16,2:13PM,EDT,"1,935.00",11.45,4.15,5.50,0.00,-,1,7,93.21%
AMZN201016P01940000,2020-09-17,9:35AM,EDT,"1,940.00",1.54,0.00,0.00,0.00,-,2,0,25.00%
AMZN201016P01945000,2020-09-16,12:35PM,EDT,"1,945.00",0.93,0.00,0.00,0.00,-,6,0,25.00%
AMZN201016P01950000,2020-09-17,3:34PM,EDT,"1,950.00",1.59,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P01955000,2020-07-28,2:35PM,EDT,"1,955.00",5.30,1.30,2.61,0.00,-,1,11,80.36%
AMZN201016P01960000,2020-09-22,1:28PM,EDT,"1,960.00",0.55,0.00,0.00,0.00,-,20,0,25.00%
AMZN201016P01965000,2020-07-24,9:34AM,EDT,"1,965.00",9.12,1.39,2.57,0.00,-,1,4,79.70%
AMZN201016P01970000,2020-09-03,1:06PM,EDT,"1,970.00",7.83,0.00,0.00,0.00,-,100,0,25.00%
AMZN201016P01975000,2020-09-17,2:45PM,EDT,"1,975.00",2.00,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P01980000,2020-09-08,1:57PM,EDT,"1,980.00",3.45,0.00,0.00,0.00,-,4,0,25.00%
AMZN201016P01985000,2020-09-21,3:36PM,EDT,"1,985.00",0.72,5.75,10.05,0.00,-,1,4,96.44%
AMZN201016P01990000,2020-09-04,2:01PM,EDT,"1,990.00",0.76,0.00,0.00,0.00,-,3,0,25.00%
AMZN201016P01995000,2020-09-02,1:23PM,EDT,"1,995.00",0.65,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P02000000,2020-09-22,3:28PM,EDT,"2,000.00",0.91,0.00,0.00,0.00,-,44,0,25.00%
AMZN201016P02005000,2020-09-22,9:43AM,EDT,"2,005.00",0.90,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P02010000,2020-09-21,3:41PM,EDT,"2,010.00",1.60,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P02015000,2020-09-17,1:43PM,EDT,"2,015.00",2.25,0.00,0.00,0.00,-,5,0,25.00%
AMZN201016P02020000,2020-09-21,12:39PM,EDT,"2,020.00",1.84,0.00,0.00,0.00,-,2,0,25.00%
AMZN201016P02025000,2020-09-21,11:54AM,EDT,"2,025.00",2.00,0.00,0.00,0.00,-,8,0,25.00%
AMZN201016P02030000,2020-09-17,1:36PM,EDT,"2,030.00",2.49,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P02035000,2020-09-04,10:54AM,EDT,"2,035.00",10.25,0.00,0.00,0.00,-,2,0,25.00%
AMZN201016P02040000,2020-09-11,1:12PM,EDT,"2,040.00",2.44,0.00,0.00,0.00,-,7,0,25.00%
AMZN201016P02045000,2020-08-26,1:21PM,EDT,"2,045.00",1.77,0.00,0.00,0.00,-,5,0,25.00%
AMZN201016P02050000,2020-09-22,10:34AM,EDT,"2,050.00",0.83,0.00,0.00,0.00,-,1,0,25.00%
AMZN201016P02055000,2020-09-08,2:19PM,EDT,"2,055.00",4.75,0.00,0.00,0.00,-,2,0,25.00%
AMZN201016P02060000,2020-09-08,12:24PM,EDT,"2,060.00",5.94,0.00,0.00,0.00,-,5,0,25.00%
AMZN201016P02065000,2020-09-21,9:34AM,EDT,"2,065.00",2.78,0.00,0.00,0.00,-,3,0,25.00%
AMZN201016P02070000,2020-08-26,3:32PM,EDT,"2,070.00",1.80,0.00,0.00,0.00,-,15,0,25.00%
AMZN201016P02075000,2020-08-20,1:58PM,EDT,"2,075.00",2.04,0.30,2.86,0.00,-,30,41,69.20%
AMZN201016P02080000,2020-08-27,11:21AM,EDT,"2,080.00",2.17,0.00,0.00,0.00,-,2,0,25.00%
AMZN201016P02085000,2020-09-04,11:39AM,EDT,"2,085.00",11.00,0.00,0.00,0.00,-,6,0,25.00%
AMZN201016P02090000,2020-09-03,10:45AM,EDT,"2,090.00",3.81,0.00,0.00,0.00,-,4,0,25.00%
AMZN201016P02095000,2020-09-22,11:56AM,EDT,"2,095.00",1.04,0.00,0.00,0.00,-,4,0,25.00%
