0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210319C01600000,2020-09-10,10:26AM,EDT,"1,600.00","1,751.35",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319C01620000,2020-09-10,10:26AM,EDT,"1,620.00","1,732.10",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319C01700000,2020-09-02,2:44PM,EDT,"1,700.00","1,849.54",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319C01900000,2020-09-21,12:01AM,EDT,"1,900.00","1,078.32",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319C01960000,2020-09-21,12:01AM,EDT,"1,960.00","1,031.77",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319C02000000,2020-09-22,10:23AM,EDT,"2,000.00","1,081.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02100000,2020-08-24,12:01AM,EDT,"2,100.00","1,257.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319C02200000,2020-08-25,11:15AM,EDT,"2,200.00","1,207.50",0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02300000,2020-09-18,1:41PM,EDT,"2,300.00",726.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02400000,2020-09-18,1:12PM,EDT,"2,400.00",666.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02500000,2020-09-21,12:27PM,EDT,"2,500.00",670.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02550000,2020-09-22,2:36PM,EDT,"2,550.00",689.72,0.00,0.00,0.00,-,4,0,0.00%
AMZN210319C02600000,2020-09-03,10:46AM,EDT,"2,600.00",657.25,0.00,0.00,0.00,-,5,0,0.00%
AMZN210319C02700000,2020-09-22,2:14PM,EDT,"2,700.00",597.52,0.00,0.00,0.00,-,3,0,0.00%
AMZN210319C02750000,2020-09-18,12:28PM,EDT,"2,750.00",501.33,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02800000,2020-09-22,1:09PM,EDT,"2,800.00",513.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN210319C02850000,2020-09-02,10:06AM,EDT,"2,850.00",856.96,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02900000,2020-09-22,3:43PM,EDT,"2,900.00",490.00,0.00,0.00,0.00,-,4,0,0.00%
AMZN210319C02910000,2020-09-22,10:04AM,EDT,"2,910.00",425.35,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02920000,2020-09-22,3:36PM,EDT,"2,920.00",475.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02930000,2020-09-22,9:31AM,EDT,"2,930.00",404.60,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02940000,2020-09-18,1:43PM,EDT,"2,940.00",346.00,0.00,0.00,0.00,-,5,0,0.00%
AMZN210319C02950000,2020-09-21,2:50PM,EDT,"2,950.00",402.57,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02970000,2020-09-18,12:05PM,EDT,"2,970.00",356.80,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C02980000,2020-09-21,3:04PM,EDT,"2,980.00",315.43,0.00,0.00,0.00,-,2,0,0.00%
AMZN210319C02990000,2020-09-21,3:57PM,EDT,"2,990.00",340.02,0.00,0.00,0.00,-,7,0,0.00%
AMZN210319C03000000,2020-09-22,1:10PM,EDT,"3,000.00",440.00,0.00,0.00,0.00,-,18,0,0.00%
AMZN210319C03010000,2020-09-22,1:46PM,EDT,"3,010.00",408.25,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C03020000,2020-09-21,12:51PM,EDT,"3,020.00",292.70,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C03030000,2020-09-22,10:22AM,EDT,"3,030.00",368.50,0.00,0.00,0.00,-,3,0,0.00%
AMZN210319C03040000,2020-09-22,10:25AM,EDT,"3,040.00",362.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C03050000,2020-09-22,1:09PM,EDT,"3,050.00",383.00,0.00,0.00,0.00,-,22,0,0.00%
AMZN210319C03060000,2020-09-11,2:18PM,EDT,"3,060.00",408.52,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C03070000,2020-09-22,12:36PM,EDT,"3,070.00",372.35,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C03100000,2020-09-22,3:22PM,EDT,"3,100.00",380.60,0.00,0.00,0.00,-,21,0,0.00%
AMZN210319C03110000,2020-09-22,2:15PM,EDT,"3,110.00",377.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319C03120000,2020-09-22,10:55AM,EDT,"3,120.00",327.00,0.00,0.00,0.00,-,3,0,0.00%
AMZN210319C03130000,2020-09-21,10:28AM,EDT,"3,130.00",254.77,0.00,0.00,0.00,-,1,0,0.01%
AMZN210319C03140000,2020-09-22,3:26PM,EDT,"3,140.00",363.30,0.00,0.00,0.00,-,1,0,0.10%
AMZN210319C03150000,2020-09-22,1:12PM,EDT,"3,150.00",340.00,0.00,0.00,0.00,-,13,0,0.20%
AMZN210319C03160000,2020-09-18,12:52PM,EDT,"3,160.00",266.41,0.00,0.00,0.00,-,1,0,0.39%
AMZN210319C03170000,2020-09-16,10:07AM,EDT,"3,170.00",374.60,0.00,0.00,0.00,-,1,0,0.39%
AMZN210319C03180000,2020-09-11,11:35AM,EDT,"3,180.00",365.74,0.00,0.00,0.00,-,1,0,0.39%
AMZN210319C03190000,2020-09-16,12:06PM,EDT,"3,190.00",229.90,0.00,0.00,0.00,-,1,0,0.78%
AMZN210319C03200000,2020-09-22,3:58PM,EDT,"3,200.00",352.00,0.00,0.00,0.00,-,44,0,0.78%
AMZN210319C03210000,2020-09-17,3:57PM,EDT,"3,210.00",261.80,0.00,0.00,0.00,-,1,0,0.78%
AMZN210319C03220000,2020-09-22,12:53PM,EDT,"3,220.00",302.98,0.00,0.00,0.00,-,3,0,0.78%
AMZN210319C03230000,2020-09-22,3:14PM,EDT,"3,230.00",322.60,0.00,0.00,0.00,-,1,0,0.78%
AMZN210319C03240000,2020-09-22,3:14PM,EDT,"3,240.00",318.60,0.00,0.00,0.00,-,1,0,0.78%
AMZN210319C03250000,2020-09-21,12:51PM,EDT,"3,250.00",211.25,0.00,0.00,0.00,-,3,0,0.78%
AMZN210319C03260000,2020-09-22,3:47PM,EDT,"3,260.00",324.45,0.00,0.00,0.00,-,2,0,1.56%
AMZN210319C03270000,2020-09-22,3:15PM,EDT,"3,270.00",305.45,0.00,0.00,0.00,-,2,0,1.56%
AMZN210319C03280000,2020-09-18,3:05PM,EDT,"3,280.00",224.74,0.00,0.00,0.00,-,4,0,1.56%
AMZN210319C03290000,2020-09-22,1:32PM,EDT,"3,290.00",286.30,0.00,0.00,0.00,-,1,0,1.56%
AMZN210319C03300000,2020-09-22,3:59PM,EDT,"3,300.00",310.20,0.00,0.00,0.00,-,24,0,1.56%
AMZN210319C03350000,2020-09-22,3:57PM,EDT,"3,350.00",295.89,0.00,0.00,0.00,-,25,0,1.56%
AMZN210319C03400000,2020-09-22,3:51PM,EDT,"3,400.00",272.00,0.00,0.00,0.00,-,6,0,1.56%
AMZN210319C03405000,2020-09-21,1:35PM,EDT,"3,405.00",179.75,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03410000,2020-09-10,1:57PM,EDT,"3,410.00",352.37,0.00,0.00,0.00,-,3,0,3.13%
AMZN210319C03420000,2020-09-14,9:40AM,EDT,"3,420.00",287.50,0.00,0.00,0.00,-,5,0,3.13%
AMZN210319C03425000,2020-09-18,3:30PM,EDT,"3,425.00",213.50,0.00,0.00,0.00,-,3,0,3.13%
AMZN210319C03430000,2020-09-11,9:55AM,EDT,"3,430.00",211.80,0.00,0.00,0.00,-,3,0,3.13%
AMZN210319C03435000,2020-09-11,11:38AM,EDT,"3,435.00",279.15,0.00,0.00,0.00,-,165,0,3.13%
AMZN210319C03440000,2020-09-08,12:19PM,EDT,"3,440.00",262.74,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03445000,2020-09-18,9:39AM,EDT,"3,445.00",209.85,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03450000,2020-09-22,11:33AM,EDT,"3,450.00",208.85,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03455000,2020-09-08,12:01PM,EDT,"3,455.00",214.60,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03460000,2020-09-11,9:55AM,EDT,"3,460.00",294.77,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03465000,2020-09-08,2:30PM,EDT,"3,465.00",319.98,0.00,0.00,0.00,-,2,0,3.13%
AMZN210319C03470000,2020-09-18,10:23AM,EDT,"3,470.00",193.75,0.00,0.00,0.00,-,21,0,3.13%
AMZN210319C03475000,2020-09-10,2:18PM,EDT,"3,475.00",311.15,0.00,0.00,0.00,-,7,0,3.13%
AMZN210319C03480000,2020-09-15,10:38AM,EDT,"3,480.00",198.00,0.00,0.00,0.00,-,2,0,3.13%
AMZN210319C03485000,2020-09-08,2:29PM,EDT,"3,485.00",315.19,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03490000,2020-09-10,2:24PM,EDT,"3,490.00",299.97,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03495000,2020-09-18,9:37AM,EDT,"3,495.00",196.30,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03500000,2020-09-22,3:45PM,EDT,"3,500.00",239.09,0.00,0.00,0.00,-,45,0,3.13%
AMZN210319C03510000,2020-09-22,3:21PM,EDT,"3,510.00",225.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03530000,2020-09-10,12:24PM,EDT,"3,530.00",320.42,0.00,0.00,0.00,-,3,0,3.13%
AMZN210319C03540000,2020-09-08,10:58AM,EDT,"3,540.00",333.95,0.00,0.00,0.00,-,5,0,3.13%
AMZN210319C03550000,2020-09-22,12:22PM,EDT,"3,550.00",192.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03560000,2020-09-10,11:08AM,EDT,"3,560.00",320.10,0.00,0.00,0.00,-,-,0,3.13%
AMZN210319C03580000,2020-09-21,1:45PM,EDT,"3,580.00",136.90,0.00,0.00,0.00,-,4,0,3.13%
AMZN210319C03590000,2020-09-04,9:55AM,EDT,"3,590.00",355.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03600000,2020-09-22,3:12PM,EDT,"3,600.00",199.00,0.00,0.00,0.00,-,4,0,3.13%
AMZN210319C03610000,2020-09-22,12:02PM,EDT,"3,610.00",173.25,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03640000,2020-09-22,3:30PM,EDT,"3,640.00",194.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03650000,2020-09-17,1:17PM,EDT,"3,650.00",130.05,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03660000,2020-09-17,11:10AM,EDT,"3,660.00",157.20,0.00,0.00,0.00,-,-,0,3.13%
AMZN210319C03670000,2020-09-17,1:17PM,EDT,"3,670.00",144.35,0.00,0.00,0.00,-,4,0,3.13%
AMZN210319C03690000,2020-09-22,12:44PM,EDT,"3,690.00",159.70,0.00,0.00,0.00,-,1,0,3.13%
AMZN210319C03700000,2020-09-22,3:53PM,EDT,"3,700.00",185.15,0.00,0.00,0.00,-,3,0,3.13%
AMZN210319C03750000,2020-09-22,2:11PM,EDT,"3,750.00",159.90,0.00,0.00,0.00,-,1,0,6.25%
AMZN210319C03800000,2020-09-22,12:28PM,EDT,"3,800.00",136.00,0.00,0.00,0.00,-,2,0,6.25%
AMZN210319C03850000,2020-09-21,11:13AM,EDT,"3,850.00",89.15,0.00,0.00,0.00,-,3,0,6.25%
AMZN210319C03900000,2020-09-22,9:32AM,EDT,"3,900.00",110.15,0.00,0.00,0.00,-,3,0,6.25%
AMZN210319C03950000,2020-09-21,3:56PM,EDT,"3,950.00",89.90,0.00,0.00,0.00,-,1,0,6.25%
AMZN210319C04000000,2020-09-22,3:42PM,EDT,"4,000.00",121.00,0.00,0.00,0.00,-,36,0,6.25%
AMZN210319C04050000,2020-09-21,3:52PM,EDT,"4,050.00",74.50,0.00,0.00,0.00,-,2,0,6.25%
AMZN210319C04100000,2020-09-22,3:07PM,EDT,"4,100.00",110.00,0.00,0.00,0.00,-,3,0,6.25%
AMZN210319C04150000,2020-09-21,3:38PM,EDT,"4,150.00",60.40,0.00,0.00,0.00,-,10,0,6.25%
AMZN210319C04200000,2020-09-22,3:25PM,EDT,"4,200.00",89.00,0.00,0.00,0.00,-,14,0,6.25%
AMZN210319C04250000,2020-09-22,3:52PM,EDT,"4,250.00",87.95,0.00,0.00,0.00,-,13,0,6.25%
AMZN210319C04300000,2020-09-22,1:45PM,EDT,"4,300.00",72.50,0.00,0.00,0.00,-,12,0,6.25%
AMZN210319C04350000,2020-09-22,1:42PM,EDT,"4,350.00",68.30,0.00,0.00,0.00,-,20,0,6.25%
AMZN210319C04400000,2020-09-22,1:41PM,EDT,"4,400.00",63.80,0.00,0.00,0.00,-,20,0,6.25%
AMZN210319C04450000,2020-09-22,1:41PM,EDT,"4,450.00",59.35,0.00,0.00,0.00,-,20,0,6.25%
AMZN210319C04500000,2020-09-22,1:59PM,EDT,"4,500.00",56.00,0.00,0.00,0.00,-,11,0,6.25%
AMZN210319C04600000,2020-09-22,1:39PM,EDT,"4,600.00",48.50,0.00,0.00,0.00,-,11,0,12.50%
AMZN210319C04650000,2020-09-22,1:36PM,EDT,"4,650.00",45.20,0.00,0.00,0.00,-,10,0,12.50%
AMZN210319C04700000,2020-09-22,2:08PM,EDT,"4,700.00",45.00,0.00,0.00,0.00,-,41,0,12.50%
AMZN210319C04750000,2020-09-22,2:06PM,EDT,"4,750.00",42.10,0.00,0.00,0.00,-,30,0,12.50%
AMZN210319C04800000,2020-09-22,3:12PM,EDT,"4,800.00",40.55,0.00,0.00,0.00,-,31,0,12.50%
AMZN210319C04850000,2020-09-22,1:48PM,EDT,"4,850.00",36.10,0.00,0.00,0.00,-,30,0,12.50%
AMZN210319C04900000,2020-09-22,2:04PM,EDT,"4,900.00",35.10,0.00,0.00,0.00,-,41,0,12.50%
AMZN210319C04950000,2020-09-22,3:59PM,EDT,"4,950.00",38.25,0.00,0.00,0.00,-,66,0,12.50%
AMZN210319C05000000,2020-09-22,3:35PM,EDT,"5,000.00",34.00,0.00,0.00,0.00,-,63,0,12.50%
AMZN210319C05050000,2020-09-22,2:01PM,EDT,"5,050.00",30.40,0.00,0.00,0.00,-,47,0,12.50%
AMZN210319C05100000,2020-09-22,12:24PM,EDT,"5,100.00",26.40,0.00,0.00,0.00,-,3,0,12.50%
AMZN210319C05150000,2020-09-22,2:17PM,EDT,"5,150.00",28.35,0.00,0.00,0.00,-,36,0,12.50%
AMZN210319C05200000,2020-09-22,2:15PM,EDT,"5,200.00",27.35,0.00,0.00,0.00,-,42,0,12.50%
AMZN210319C05250000,2020-09-22,12:44PM,EDT,"5,250.00",22.90,0.00,0.00,0.00,-,20,0,12.50%
AMZN210319C05300000,2020-09-22,3:52PM,EDT,"5,300.00",27.10,0.00,0.00,0.00,-,13,0,12.50%
