0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201120C01200000,2020-08-31,10:31AM,EDT,"1,200.00","2,283.57",0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C01300000,2020-07-16,2:20PM,EDT,"1,300.00","1,711.95","1,845.00","1,854.80",0.00,-,-,1,131.53%
AMZN201120C01400000,2020-09-21,11:17AM,EDT,"1,400.00","1,495.03",0.00,0.00,0.00,-,3,0,0.00%
AMZN201120C01500000,2020-09-21,11:40AM,EDT,"1,500.00","1,389.69",0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C01520000,2020-08-04,1:58PM,EDT,"1,520.00","1,611.68","1,850.40","1,862.65",0.00,-,-,2,235.12%
AMZN201120C01600000,2020-07-16,9:33AM,EDT,"1,600.00","1,375.25","1,547.00","1,557.00",0.00,-,1,3,105.81%
AMZN201120C01640000,2020-09-03,11:23AM,EDT,"1,640.00","1,717.72",0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C01680000,2020-07-31,10:56AM,EDT,"1,680.00","1,505.06","1,721.00","1,730.40",0.00,-,1,1,221.50%
AMZN201120C01700000,2020-08-19,10:45AM,EDT,"1,700.00","1,591.93","1,256.15","1,262.30",0.00,-,67,100,0.00%
AMZN201120C01740000,2020-09-21,12:11AM,EDT,"1,740.00","1,445.96",0.00,0.00,0.00,-,-,0,0.00%
AMZN201120C01760000,2020-07-29,2:02PM,EDT,"1,760.00","1,263.97","1,642.20","1,651.70",0.00,-,1,1,210.01%
AMZN201120C01780000,2020-09-16,12:35PM,EDT,"1,780.00","1,357.37",0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C01800000,2020-09-17,10:03AM,EDT,"1,800.00","1,142.93",0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C01820000,2020-09-10,3:08PM,EDT,"1,820.00","1,286.08",0.00,0.00,0.00,-,3,0,0.00%
AMZN201120C01840000,2020-09-10,12:03PM,EDT,"1,840.00","1,469.70",0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C01860000,2020-09-14,10:27AM,EDT,"1,860.00","1,253.90",0.00,0.00,0.00,-,3,0,0.00%
AMZN201120C01880000,2020-07-14,2:17PM,EDT,"1,880.00","1,205.86","1,283.00","1,293.00",0.00,-,1,0,95.16%
AMZN201120C01900000,2020-07-31,2:47PM,EDT,"1,900.00","1,282.10","1,505.05","1,514.60",0.00,-,1,5,191.43%
AMZN201120C01920000,2020-09-03,3:51PM,EDT,"1,920.00","1,443.02","1,211.50","1,217.40",0.00,-,2,0,61.44%
AMZN201120C01940000,2020-09-22,10:12AM,EDT,"1,940.00","1,105.10","1,191.90","1,198.00",0.00,-,2,0,61.15%
AMZN201120C01960000,2020-09-18,2:48PM,EDT,"1,960.00",986.51,"1,172.35","1,178.40",0.00,-,11,0,60.69%
AMZN201120C01980000,2020-09-18,2:48PM,EDT,"1,980.00",967.35,"1,152.80","1,158.65",0.00,-,10,0,60.08%
AMZN201120C02000000,2020-09-22,10:12AM,EDT,"2,000.00","1,047.15","1,133.45","1,139.00",0.00,-,2,0,59.66%
AMZN201120C02100000,2020-09-21,10:52AM,EDT,"2,100.00",800.45,"1,034.65","1,043.40",0.00,-,1,0,57.35%
AMZN201120C02200000,2020-09-22,2:15PM,EDT,"2,200.00",925.48,940.40,948.40,0.00,-,16,0,56.42%
AMZN201120C02210000,2020-07-14,3:18PM,EDT,"2,210.00",870.04,966.50,976.50,0.00,-,7,7,76.80%
AMZN201120C02220000,2020-06-23,3:33PM,EDT,"2,220.00",610.76,802.00,820.90,0.00,-,2,1,0.00%
AMZN201120C02230000,2020-06-23,1:48PM,EDT,"2,230.00",614.47,793.50,812.25,0.00,-,4,4,0.00%
AMZN201120C02240000,2020-08-05,10:00AM,EDT,"2,240.00",933.06,988.25,"1,001.90",0.00,-,-,14,95.33%
AMZN201120C02250000,2020-08-14,12:47PM,EDT,"2,250.00","1,034.41",887.00,895.70,0.00,-,1,14,50.98%
AMZN201120C02260000,2020-09-14,2:58PM,EDT,"2,260.00",873.72,0.00,0.00,0.00,-,2,0,0.00%
