0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201009C02490000,2020-09-21,12:05AM,EDT,"2,490.00",456.01,0.00,0.00,0.00,-,3,0,0.00%
AMZN201009C02500000,2020-09-09,10:04AM,EDT,"2,500.00",723.01,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009C02570000,2020-09-21,12:05AM,EDT,"2,570.00",595.40,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009C02590000,2020-09-08,9:31AM,EDT,"2,590.00",426.02,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009C02600000,2020-09-22,10:22AM,EDT,"2,600.00",447.98,0.00,0.00,0.00,-,12,0,0.00%
AMZN201009C02620000,2020-09-21,12:05AM,EDT,"2,620.00",401.76,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009C02650000,2020-09-21,2:23PM,EDT,"2,650.00",278.00,0.00,0.00,0.00,-,20,0,0.00%
AMZN201009C02700000,2020-09-22,3:50PM,EDT,"2,700.00",442.00,0.00,0.00,0.00,-,7,0,0.00%
AMZN201009C02710000,2020-09-21,12:05AM,EDT,"2,710.00",413.79,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009C02720000,2020-09-21,12:05AM,EDT,"2,720.00",224.58,0.00,0.00,0.00,-,3,0,0.00%
AMZN201009C02740000,2020-09-21,3:51PM,EDT,"2,740.00",247.10,0.00,0.00,0.00,-,11,0,0.00%
AMZN201009C02750000,2020-09-21,12:25PM,EDT,"2,750.00",201.70,0.00,0.00,0.00,-,13,0,0.00%
AMZN201009C02760000,2020-09-21,11:35AM,EDT,"2,760.00",225.77,0.00,0.00,0.00,-,5,0,0.00%
AMZN201009C02780000,2020-09-22,2:56PM,EDT,"2,780.00",339.35,0.00,0.00,0.00,-,9,0,0.00%
AMZN201009C02790000,2020-09-21,3:53PM,EDT,"2,790.00",213.31,0.00,0.00,0.00,-,8,0,0.00%
AMZN201009C02800000,2020-09-22,3:07PM,EDT,"2,800.00",327.70,0.00,0.00,0.00,-,12,0,0.00%
AMZN201009C02810000,2020-09-21,2:37PM,EDT,"2,810.00",156.02,0.00,0.00,0.00,-,6,0,0.00%
AMZN201009C02840000,2020-09-21,12:05AM,EDT,"2,840.00",224.70,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009C02850000,2020-09-22,10:17AM,EDT,"2,850.00",307.15,0.00,0.00,0.00,-,5,0,0.00%
AMZN201009C02860000,2020-09-21,2:47PM,EDT,"2,860.00",206.25,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009C02870000,2020-09-21,3:45PM,EDT,"2,870.00",208.75,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009C02880000,2020-09-22,10:43AM,EDT,"2,880.00",220.00,0.00,0.00,0.00,-,5,0,0.00%
AMZN201009C02890000,2020-09-22,1:47PM,EDT,"2,890.00",246.05,0.00,0.00,0.00,-,9,0,0.00%
AMZN201009C02900000,2020-09-22,3:41PM,EDT,"2,900.00",260.00,0.00,0.00,0.00,-,49,0,0.00%
AMZN201009C02910000,2020-09-22,3:33PM,EDT,"2,910.00",246.75,0.00,0.00,0.00,-,35,0,0.00%
AMZN201009C02920000,2020-09-22,3:33PM,EDT,"2,920.00",243.10,0.00,0.00,0.00,-,25,0,0.00%
AMZN201009C02930000,2020-09-22,3:58PM,EDT,"2,930.00",244.00,0.00,0.00,0.00,-,12,0,0.00%
AMZN201009C02940000,2020-09-22,3:54PM,EDT,"2,940.00",234.30,0.00,0.00,0.00,-,18,0,0.00%
AMZN201009C02950000,2020-09-22,3:49PM,EDT,"2,950.00",229.44,0.00,0.00,0.00,-,49,0,0.00%
AMZN201009C02960000,2020-09-22,3:41PM,EDT,"2,960.00",214.85,0.00,0.00,0.00,-,23,0,0.00%
AMZN201009C02970000,2020-09-22,3:54PM,EDT,"2,970.00",212.80,0.00,0.00,0.00,-,28,0,0.00%
AMZN201009C02980000,2020-09-22,3:34PM,EDT,"2,980.00",195.00,0.00,0.00,0.00,-,17,0,0.00%
AMZN201009C02990000,2020-09-22,3:41PM,EDT,"2,990.00",194.10,0.00,0.00,0.00,-,41,0,0.00%
AMZN201009C02995000,2020-09-22,3:41PM,EDT,"2,995.00",197.00,0.00,0.00,0.00,-,12,0,0.00%
AMZN201009C03000000,2020-09-22,3:49PM,EDT,"3,000.00",195.00,0.00,0.00,0.00,-,201,0,0.00%
AMZN201009C03005000,2020-09-22,3:37PM,EDT,"3,005.00",181.27,0.00,0.00,0.00,-,13,0,0.00%
AMZN201009C03010000,2020-09-22,2:01PM,EDT,"3,010.00",166.15,0.00,0.00,0.00,-,72,0,0.00%
AMZN201009C03015000,2020-09-22,11:14AM,EDT,"3,015.00",120.55,0.00,0.00,0.00,-,87,0,0.00%
AMZN201009C03020000,2020-09-22,3:31PM,EDT,"3,020.00",167.10,0.00,0.00,0.00,-,73,0,0.00%
AMZN201009C03025000,2020-09-22,2:46PM,EDT,"3,025.00",156.00,0.00,0.00,0.00,-,60,0,0.00%
AMZN201009C03030000,2020-09-22,3:49PM,EDT,"3,030.00",175.00,0.00,0.00,0.00,-,64,0,0.00%
AMZN201009C03035000,2020-09-22,3:54PM,EDT,"3,035.00",168.00,0.00,0.00,0.00,-,42,0,0.00%
AMZN201009C03040000,2020-09-22,3:36PM,EDT,"3,040.00",160.20,0.00,0.00,0.00,-,82,0,0.00%
AMZN201009C03045000,2020-09-22,2:46PM,EDT,"3,045.00",163.68,0.00,0.00,0.00,-,64,0,0.00%
AMZN201009C03050000,2020-09-22,3:54PM,EDT,"3,050.00",158.30,0.00,0.00,0.00,-,121,0,0.00%
AMZN201009C03055000,2020-09-22,3:52PM,EDT,"3,055.00",155.35,0.00,0.00,0.00,-,52,0,0.00%
AMZN201009C03060000,2020-09-22,3:35PM,EDT,"3,060.00",145.00,0.00,0.00,0.00,-,215,0,0.00%
AMZN201009C03065000,2020-09-22,3:20PM,EDT,"3,065.00",135.45,0.00,0.00,0.00,-,23,0,0.00%
AMZN201009C03070000,2020-09-22,3:53PM,EDT,"3,070.00",145.10,0.00,0.00,0.00,-,47,0,0.00%
AMZN201009C03075000,2020-09-22,3:44PM,EDT,"3,075.00",142.00,0.00,0.00,0.00,-,19,0,0.00%
AMZN201009C03080000,2020-09-22,3:49PM,EDT,"3,080.00",145.54,0.00,0.00,0.00,-,153,0,0.00%
AMZN201009C03085000,2020-09-22,3:53PM,EDT,"3,085.00",141.65,0.00,0.00,0.00,-,34,0,0.00%
AMZN201009C03090000,2020-09-22,3:53PM,EDT,"3,090.00",133.80,0.00,0.00,0.00,-,67,0,0.00%
AMZN201009C03095000,2020-09-22,3:26PM,EDT,"3,095.00",137.37,0.00,0.00,0.00,-,187,0,0.00%
AMZN201009C03100000,2020-09-22,3:59PM,EDT,"3,100.00",131.40,0.00,0.00,0.00,-,331,0,0.00%
AMZN201009C03105000,2020-09-22,3:48PM,EDT,"3,105.00",128.58,0.00,0.00,0.00,-,44,0,0.00%
AMZN201009C03110000,2020-09-22,3:57PM,EDT,"3,110.00",127.35,0.00,0.00,0.00,-,55,0,0.00%
AMZN201009C03115000,2020-09-22,3:57PM,EDT,"3,115.00",125.40,0.00,0.00,0.00,-,59,0,0.00%
AMZN201009C03120000,2020-09-22,3:59PM,EDT,"3,120.00",121.79,0.00,0.00,0.00,-,136,0,0.00%
AMZN201009C03125000,2020-09-22,3:59PM,EDT,"3,125.00",119.15,0.00,0.00,0.00,-,20,0,0.00%
AMZN201009C03130000,2020-09-22,3:58PM,EDT,"3,130.00",117.21,0.00,0.00,0.00,-,21,0,0.05%
AMZN201009C03135000,2020-09-22,3:58PM,EDT,"3,135.00",114.00,0.00,0.00,0.00,-,15,0,0.20%
AMZN201009C03140000,2020-09-22,3:20PM,EDT,"3,140.00",113.00,0.00,0.00,0.00,-,15,0,0.39%
AMZN201009C03145000,2020-09-22,3:57PM,EDT,"3,145.00",111.50,0.00,0.00,0.00,-,57,0,0.39%
AMZN201009C03150000,2020-09-22,3:55PM,EDT,"3,150.00",107.72,0.00,0.00,0.00,-,185,0,0.78%
AMZN201009C03155000,2020-09-22,2:13PM,EDT,"3,155.00",98.45,0.00,0.00,0.00,-,2,0,0.78%
AMZN201009C03160000,2020-09-22,1:36PM,EDT,"3,160.00",82.93,0.00,0.00,0.00,-,26,0,0.78%
AMZN201009C03165000,2020-09-22,3:51PM,EDT,"3,165.00",97.80,0.00,0.00,0.00,-,29,0,1.56%
AMZN201009C03170000,2020-09-22,3:58PM,EDT,"3,170.00",99.25,0.00,0.00,0.00,-,7,0,1.56%
AMZN201009C03175000,2020-09-22,3:58PM,EDT,"3,175.00",99.30,0.00,0.00,0.00,-,27,0,1.56%
AMZN201009C03180000,2020-09-22,11:25AM,EDT,"3,180.00",55.20,0.00,0.00,0.00,-,30,0,1.56%
AMZN201009C03185000,2020-09-22,1:10PM,EDT,"3,185.00",89.60,0.00,0.00,0.00,-,3,0,1.56%
AMZN201009C03190000,2020-09-22,3:58PM,EDT,"3,190.00",90.95,0.00,0.00,0.00,-,16,0,1.56%
AMZN201009C03195000,2020-09-22,3:51PM,EDT,"3,195.00",85.70,0.00,0.00,0.00,-,11,0,1.56%
AMZN201009C03200000,2020-09-22,3:52PM,EDT,"3,200.00",85.00,0.00,0.00,0.00,-,173,0,1.56%
AMZN201009C03205000,2020-09-22,3:42PM,EDT,"3,205.00",81.33,0.00,0.00,0.00,-,11,0,3.13%
AMZN201009C03210000,2020-09-22,3:49PM,EDT,"3,210.00",83.25,0.00,0.00,0.00,-,19,0,3.13%
AMZN201009C03215000,2020-09-22,3:26PM,EDT,"3,215.00",72.24,0.00,0.00,0.00,-,7,0,3.13%
AMZN201009C03220000,2020-09-22,2:46PM,EDT,"3,220.00",67.97,0.00,0.00,0.00,-,9,0,3.13%
AMZN201009C03225000,2020-09-22,11:31AM,EDT,"3,225.00",46.11,0.00,0.00,0.00,-,5,0,3.13%
AMZN201009C03230000,2020-09-22,3:46PM,EDT,"3,230.00",74.22,0.00,0.00,0.00,-,5,0,3.13%
AMZN201009C03235000,2020-09-22,1:05PM,EDT,"3,235.00",69.97,0.00,0.00,0.00,-,7,0,3.13%
AMZN201009C03240000,2020-09-22,3:51PM,EDT,"3,240.00",71.91,0.00,0.00,0.00,-,4,0,3.13%
AMZN201009C03245000,2020-09-22,3:13PM,EDT,"3,245.00",60.50,0.00,0.00,0.00,-,7,0,3.13%
AMZN201009C03250000,2020-09-22,3:55PM,EDT,"3,250.00",68.79,0.00,0.00,0.00,-,102,0,3.13%
AMZN201009C03255000,2020-09-22,1:00PM,EDT,"3,255.00",50.00,0.00,0.00,0.00,-,3,0,3.13%
AMZN201009C03260000,2020-09-22,3:41PM,EDT,"3,260.00",63.01,0.00,0.00,0.00,-,16,0,3.13%
AMZN201009C03265000,2020-09-22,1:36PM,EDT,"3,265.00",51.15,0.00,0.00,0.00,-,2,0,3.13%
AMZN201009C03270000,2020-09-22,1:35PM,EDT,"3,270.00",49.71,0.00,0.00,0.00,-,1,0,3.13%
AMZN201009C03275000,2020-09-22,3:48PM,EDT,"3,275.00",61.17,0.00,0.00,0.00,-,41,0,3.13%
AMZN201009C03280000,2020-09-22,2:28PM,EDT,"3,280.00",52.55,0.00,0.00,0.00,-,7,0,3.13%
AMZN201009C03285000,2020-09-22,2:17PM,EDT,"3,285.00",54.60,0.00,0.00,0.00,-,1,0,3.13%
AMZN201009C03290000,2020-09-22,2:15PM,EDT,"3,290.00",57.56,0.00,0.00,0.00,-,16,0,3.13%
AMZN201009C03295000,2020-09-22,2:15PM,EDT,"3,295.00",45.53,0.00,0.00,0.00,-,6,0,6.25%
AMZN201009C03300000,2020-09-22,3:56PM,EDT,"3,300.00",54.50,0.00,0.00,0.00,-,168,0,6.25%
AMZN201009C03305000,2020-09-22,10:33AM,EDT,"3,305.00",33.60,0.00,0.00,0.00,-,1,0,6.25%
AMZN201009C03310000,2020-09-22,2:23PM,EDT,"3,310.00",52.00,0.00,0.00,0.00,-,8,0,6.25%
AMZN201009C03315000,2020-09-22,3:43PM,EDT,"3,315.00",48.65,0.00,0.00,0.00,-,1,0,6.25%
AMZN201009C03320000,2020-09-22,3:54PM,EDT,"3,320.00",47.65,0.00,0.00,0.00,-,11,0,6.25%
AMZN201009C03325000,2020-09-22,3:51PM,EDT,"3,325.00",46.70,0.00,0.00,0.00,-,9,0,6.25%
AMZN201009C03330000,2020-09-22,3:56PM,EDT,"3,330.00",46.75,0.00,0.00,0.00,-,12,0,6.25%
AMZN201009C03335000,2020-09-22,1:20PM,EDT,"3,335.00",38.00,0.00,0.00,0.00,-,6,0,6.25%
AMZN201009C03340000,2020-09-22,3:44PM,EDT,"3,340.00",43.10,0.00,0.00,0.00,-,4,0,6.25%
AMZN201009C03345000,2020-09-22,12:25PM,EDT,"3,345.00",32.75,0.00,0.00,0.00,-,6,0,6.25%
AMZN201009C03350000,2020-09-22,3:55PM,EDT,"3,350.00",42.85,0.00,0.00,0.00,-,153,0,6.25%
AMZN201009C03355000,2020-09-22,2:18PM,EDT,"3,355.00",40.25,0.00,0.00,0.00,-,6,0,6.25%
