0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210219C00860000,2020-07-09,7:53PM,EDT,860.00,"1,650.00","2,221.90","2,237.05",0.00,-,2,2,0.00%
AMZN210219C00880000,2020-07-09,7:53PM,EDT,880.00,931.56,"2,199.00","2,215.75",0.00,-,-,1,0.00%
AMZN210219C01000000,2020-07-06,11:52AM,EDT,"1,000.00","2,024.00","2,202.05","2,215.90",0.00,-,-,0,144.41%
AMZN210219C01040000,2020-06-19,10:31AM,EDT,"1,040.00","1,650.71","1,920.50","1,930.50",0.00,-,1,2,0.00%
AMZN210219C01100000,2020-07-09,8:21PM,EDT,"1,100.00",948.20,"2,041.00","2,051.00",0.00,-,1,1,92.81%
AMZN210219C01160000,2020-07-09,8:21PM,EDT,"1,160.00",820.35,"1,925.00","1,940.70",0.00,-,-,2,0.00%
AMZN210219C01200000,2020-07-09,8:21PM,EDT,"1,200.00",971.30,"1,943.00","1,953.00",0.00,-,1,2,87.56%
AMZN210219C01300000,2020-07-09,8:21PM,EDT,"1,300.00",724.00,"1,790.00","1,802.60",0.00,-,3,4,0.00%
AMZN210219C01320000,2020-07-09,8:21PM,EDT,"1,320.00",666.00,"1,825.00","1,835.00",0.00,-,-,1,81.26%
AMZN210219C01340000,2020-07-09,8:21PM,EDT,"1,340.00","1,035.00","1,751.00","1,764.30",0.00,-,2,3,0.00%
AMZN210219C01380000,2020-07-09,8:21PM,EDT,"1,380.00",632.50,"1,766.00","1,776.00",0.00,-,-,1,78.26%
AMZN210219C01400000,2020-08-11,11:27AM,EDT,"1,400.00","1,768.30","1,915.00","1,925.00",0.00,-,1,2,143.76%
AMZN210219C01460000,2020-07-09,8:21PM,EDT,"1,460.00",504.55,"1,629.45","1,647.30",0.00,-,1,1,0.00%
AMZN210219C01480000,2020-07-09,8:21PM,EDT,"1,480.00",920.00,"1,663.50","1,673.50",0.00,-,1,0,70.55%
AMZN210219C01500000,2020-07-16,12:11PM,EDT,"1,500.00","1,488.50","1,655.50","1,665.50",0.00,-,1,2,77.03%
AMZN210219C01520000,2020-07-09,8:21PM,EDT,"1,520.00",883.52,"1,629.50","1,639.50",0.00,-,1,1,72.31%
