0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN230120P01500000,2020-09-21,12:05AM,EDT,"1,500.00",63.83,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01520000,2020-09-21,12:05AM,EDT,"1,520.00",71.80,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01540000,2020-09-21,12:05AM,EDT,"1,540.00",75.00,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01550000,2020-09-21,12:05AM,EDT,"1,550.00",74.00,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01600000,2020-09-22,10:53AM,EDT,"1,600.00",72.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN230120P01700000,2020-09-21,12:05AM,EDT,"1,700.00",101.00,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01720000,2020-09-21,12:05AM,EDT,"1,720.00",110.05,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01800000,2020-09-21,12:05AM,EDT,"1,800.00",130.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN230120P01820000,2020-09-21,12:05AM,EDT,"1,820.00",123.18,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01840000,2020-09-21,12:05AM,EDT,"1,840.00",127.65,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01850000,2020-09-21,12:05AM,EDT,"1,850.00",129.83,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01880000,2020-09-21,10:58AM,EDT,"1,880.00",154.94,0.00,0.00,0.00,-,1,0,6.25%
AMZN230120P01900000,2020-09-21,12:05AM,EDT,"1,900.00",139.89,0.00,0.00,0.00,-,1,0,6.25%
AMZN230120P01940000,2020-09-21,12:05AM,EDT,"1,940.00",176.50,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01950000,2020-09-21,12:05AM,EDT,"1,950.00",179.25,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P01960000,2020-09-21,12:05AM,EDT,"1,960.00",173.50,0.00,0.00,0.00,-,-,0,6.25%
AMZN230120P02000000,2020-09-22,12:31PM,EDT,"2,000.00",168.35,0.00,0.00,0.00,-,1,0,6.25%
AMZN230120P02100000,2020-09-21,3:46PM,EDT,"2,100.00",221.50,0.00,0.00,0.00,-,3,0,6.25%
AMZN230120P02150000,2020-09-22,1:17PM,EDT,"2,150.00",217.05,0.00,0.00,0.00,-,6,0,3.13%
AMZN230120P02250000,2020-09-22,1:19PM,EDT,"2,250.00",251.25,0.00,0.00,0.00,-,1,0,3.13%
AMZN230120P02300000,2020-09-21,12:05AM,EDT,"2,300.00",296.50,0.00,0.00,0.00,-,-,0,3.13%
AMZN230120P02400000,2020-09-21,12:05AM,EDT,"2,400.00",350.50,0.00,0.00,0.00,-,-,0,3.13%
AMZN230120P02450000,2020-09-22,11:01AM,EDT,"2,450.00",333.50,0.00,0.00,0.00,-,2,0,3.13%
AMZN230120P02500000,2020-09-22,3:42PM,EDT,"2,500.00",345.50,0.00,0.00,0.00,-,5,0,3.13%
AMZN230120P02600000,2020-09-22,11:01AM,EDT,"2,600.00",395.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN230120P02650000,2020-09-21,12:05AM,EDT,"2,650.00",419.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN230120P02700000,2020-09-21,12:38PM,EDT,"2,700.00",447.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN230120P02750000,2020-09-22,12:48PM,EDT,"2,750.00",474.02,0.00,0.00,0.00,-,1,0,1.56%
AMZN230120P02800000,2020-09-22,11:48AM,EDT,"2,800.00",495.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN230120P02900000,2020-09-21,3:45PM,EDT,"2,900.00",602.00,0.00,0.00,0.00,-,3,0,0.78%
AMZN230120P02950000,2020-09-21,12:05AM,EDT,"2,950.00",639.93,0.00,0.00,0.00,-,-,0,0.78%
AMZN230120P03000000,2020-09-22,3:55PM,EDT,"3,000.00",595.00,0.00,0.00,0.00,-,3,0,0.39%
AMZN230120P03050000,2020-09-21,12:05AM,EDT,"3,050.00",670.25,0.00,0.00,0.00,-,-,0,0.39%
AMZN230120P03100000,2020-09-21,12:05AM,EDT,"3,100.00",720.75,0.00,0.00,0.00,-,-,0,0.10%
AMZN230120P03140000,2020-09-21,12:05AM,EDT,"3,140.00",660.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120P03150000,2020-09-21,12:05AM,EDT,"3,150.00",660.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120P03200000,2020-09-21,12:05AM,EDT,"3,200.00",763.86,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120P03240000,2020-09-21,12:05AM,EDT,"3,240.00",741.60,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120P03250000,2020-09-21,12:05AM,EDT,"3,250.00",740.75,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120P03260000,2020-09-21,12:05AM,EDT,"3,260.00",753.80,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120P03300000,2020-09-21,12:05AM,EDT,"3,300.00",750.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120P03500000,2020-09-21,2:06PM,EDT,"3,500.00","1,005.50",0.00,0.00,0.00,-,3,0,0.00%
AMZN230120P04000000,2020-09-21,12:06AM,EDT,"4,000.00","1,349.62",0.00,0.00,0.00,-,-,0,0.00%
