0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210618C00860000,2020-06-16,11:30AM,EDT,860.00,"1,749.85","2,065.55","2,085.00",0.00,-,1,13,0.00%
AMZN210618C00880000,2020-07-23,1:01PM,EDT,880.00,"2,154.19","2,407.50","2,417.50",0.00,-,1,5,150.92%
AMZN210618C00900000,2020-08-24,3:30PM,EDT,900.00,"2,404.73",0.00,0.00,0.00,-,1,0,0.00%
AMZN210618C00920000,2020-07-09,4:54PM,EDT,920.00,"1,431.50","2,222.50","2,232.50",0.00,-,1,2,81.58%
AMZN210618C00960000,2020-09-22,1:28PM,EDT,960.00,"2,130.40",0.00,0.00,0.00,-,1,0,0.00%
AMZN210618C00980000,2020-07-09,4:55PM,EDT,980.00,"1,426.65","2,163.50","2,173.50",0.00,-,1,3,78.41%
AMZN210618C01000000,2020-07-30,3:22PM,EDT,"1,000.00","2,089.90","2,401.00","2,420.00",0.00,-,1,50,171.95%
AMZN210618C01020000,2020-07-14,11:23AM,EDT,"1,020.00","2,052.46","2,145.50","2,155.50",0.00,-,1,2,89.28%
AMZN210618C01040000,2020-07-09,7:53PM,EDT,"1,040.00",794.86,"2,045.00","2,064.50",0.00,-,2,1,0.00%
AMZN210618C01060000,2020-07-14,9:48AM,EDT,"1,060.00","2,011.00","2,138.50","2,156.00",0.00,-,1,7,102.15%
AMZN210618C01080000,2020-07-09,7:53PM,EDT,"1,080.00","1,305.25","2,066.00","2,076.00",0.00,-,-,2,74.04%
AMZN210618C01100000,2020-07-09,7:53PM,EDT,"1,100.00",682.00,"1,988.65","2,008.50",0.00,-,1,3,0.00%
AMZN210618C01120000,2020-06-18,10:23AM,EDT,"1,120.00","1,535.46","1,850.50","1,860.50",0.00,-,1,3,0.00%
AMZN210618C01140000,2020-06-23,10:19AM,EDT,"1,140.00","1,620.00","1,853.00","1,870.00",0.00,-,1,2,0.00%
AMZN210618C01160000,2020-07-09,7:53PM,EDT,"1,160.00","1,189.50","1,929.80","1,949.50",0.00,-,4,2,0.00%
AMZN210618C01180000,2020-07-09,7:53PM,EDT,"1,180.00","1,211.45","1,968.00","1,978.00",0.00,-,2,4,69.60%
AMZN210618C01200000,2020-07-09,7:53PM,EDT,"1,200.00","1,195.25","1,894.50","1,914.00",0.00,-,1,11,0.00%
AMZN210618C01220000,2020-07-06,3:18PM,EDT,"1,220.00","1,830.58","1,991.00","2,009.50",0.00,-,1,1,94.51%
AMZN210618C01240000,2020-07-09,7:53PM,EDT,"1,240.00","1,197.00","1,913.00","1,924.00",0.00,-,1,4,69.40%
AMZN210618C01260000,2020-06-25,11:57AM,EDT,"1,260.00","1,499.20","1,762.50","1,772.50",0.00,-,1,6,0.00%
AMZN210618C01280000,2020-09-11,1:56PM,EDT,"1,280.00","1,835.45",0.00,0.00,0.00,-,1,0,0.00%
AMZN210618C01300000,2020-09-22,12:04PM,EDT,"1,300.00","1,769.75",0.00,0.00,0.00,-,2,0,0.00%
AMZN210618C01320000,2020-07-09,7:53PM,EDT,"1,320.00",579.65,"1,778.55","1,798.50",0.00,-,1,1,0.00%
AMZN210618C01340000,2020-07-09,4:53PM,EDT,"1,340.00",526.97,"1,817.00","1,827.95",0.00,-,2,1,66.05%
AMZN210618C01360000,2020-07-09,7:53PM,EDT,"1,360.00","1,127.00","1,795.00","1,805.00",0.00,-,1,4,63.91%
AMZN210618C01380000,2020-09-17,12:18PM,EDT,"1,380.00","1,620.00",0.00,0.00,0.00,-,2,0,0.00%
AMZN210618C01400000,2020-09-02,3:08PM,EDT,"1,400.00","2,144.00",0.00,0.00,0.00,-,2,0,0.00%
AMZN210618C01420000,2020-09-11,2:39PM,EDT,"1,420.00","1,715.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN210618C01440000,2020-09-11,1:56PM,EDT,"1,440.00","1,681.95",0.00,0.00,0.00,-,1,0,0.00%
AMZN210618C01460000,2020-09-22,12:04PM,EDT,"1,460.00","1,614.75",0.00,0.00,0.00,-,2,0,0.00%
AMZN210618C01480000,2020-09-21,10:21AM,EDT,"1,480.00","1,448.90",0.00,0.00,0.00,-,2,0,0.00%
AMZN210618C01500000,2020-09-18,10:23AM,EDT,"1,500.00","1,452.70",0.00,0.00,0.00,-,1,0,0.00%
AMZN210618C01520000,2020-08-13,12:47PM,EDT,"1,520.00","1,710.57","1,617.50","1,627.00",0.00,-,10,24,50.18%
AMZN210618C01540000,2020-07-02,9:45AM,EDT,"1,540.00","1,432.06","1,640.00","1,659.00",0.00,-,10,15,65.80%
