0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201218P03640000,2020-09-02,3:22PM,EDT,"3,640.00",435.85,0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P03650000,2020-09-15,2:02PM,EDT,"3,650.00",759.34,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218P03670000,2020-09-03,12:28PM,EDT,"3,670.00",555.85,0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P03690000,2020-09-02,3:21PM,EDT,"3,690.00",463.40,0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P03700000,2020-09-02,3:20PM,EDT,"3,700.00",469.50,0.00,0.00,0.00,-,3,0,0.00%
AMZN201218P03750000,2020-09-02,1:41PM,EDT,"3,750.00",490.35,0.00,0.00,0.00,-,3,0,0.00%
AMZN201218P03800000,2020-09-02,1:43PM,EDT,"3,800.00",520.50,0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P03900000,2020-09-22,3:36PM,EDT,"3,900.00",850.43,0.00,0.00,0.00,-,9,0,0.00%
AMZN201218P03950000,2020-08-31,11:21AM,EDT,"3,950.00",954.40,0.00,0.00,0.00,-,3,0,0.00%
AMZN201218P04000000,2020-09-15,10:35AM,EDT,"4,000.00",928.33,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218P04100000,2020-09-09,12:42PM,EDT,"4,100.00",887.00,0.00,0.00,0.00,-,4,0,0.00%
AMZN201218P04200000,2020-09-04,1:37PM,EDT,"4,200.00","1,110.88",0.00,0.00,0.00,-,3,0,0.00%
AMZN201218P04250000,2020-09-22,12:04PM,EDT,"4,250.00","1,220.17",0.00,0.00,0.00,-,4,0,0.00%
AMZN201218P04350000,2020-09-22,9:34AM,EDT,"4,350.00","1,341.56",0.00,0.00,0.00,-,3,0,0.00%
AMZN201218P04450000,2020-09-21,12:12AM,EDT,"4,450.00","1,306.20",0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P04500000,2020-09-21,12:54PM,EDT,"4,500.00","1,613.00",0.00,0.00,0.00,-,13,0,0.00%
AMZN201218P04600000,2020-09-10,3:10PM,EDT,"4,600.00","1,441.05",0.00,0.00,0.00,-,1,0,0.00%
AMZN201218P04650000,2020-09-21,12:12AM,EDT,"4,650.00","1,526.60",0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P04750000,2020-09-21,12:12AM,EDT,"4,750.00","1,844.30",0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P04800000,2020-09-09,9:31AM,EDT,"4,800.00","1,608.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN201218P04850000,2020-09-04,9:30AM,EDT,"4,850.00","1,571.25",0.00,0.00,0.00,-,1,0,0.00%
AMZN201218P04900000,2020-09-10,3:15PM,EDT,"4,900.00","1,729.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P04950000,2020-09-09,9:31AM,EDT,"4,950.00","1,754.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P05000000,2020-09-21,1:18PM,EDT,"5,000.00","2,096.95",0.00,0.00,0.00,-,1,0,0.00%
AMZN201218P05050000,2020-09-10,2:23PM,EDT,"5,050.00","1,849.95",0.00,0.00,0.00,-,-,0,0.00%
AMZN201218P05100000,2020-09-21,1:49PM,EDT,"5,100.00","2,205.00",0.00,0.00,0.00,-,2,0,0.00%
AMZN201218P05200000,2020-09-21,1:43PM,EDT,"5,200.00","2,251.75",0.00,0.00,0.00,-,8,0,0.00%
AMZN201218P05300000,2020-09-21,12:12AM,EDT,"5,300.00","2,294.95",0.00,0.00,0.00,-,-,0,0.00%
