0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201002C02010000,2020-09-17,11:03AM,EDT,"2,010.00",894.03,0.00,0.00,0.00,-,2,0,0.00%
AMZN201002C02050000,2020-09-21,12:03AM,EDT,"2,050.00",884.92,0.00,0.00,0.00,-,-,0,0.00%
AMZN201002C02120000,2020-09-04,11:55AM,EDT,"2,120.00","1,146.50",0.00,0.00,0.00,-,1,0,0.00%
AMZN201002C02150000,2020-09-21,12:03AM,EDT,"2,150.00",791.43,0.00,0.00,0.00,-,-,0,0.00%
AMZN201002C02220000,2020-09-21,12:03AM,EDT,"2,220.00",770.37,0.00,0.00,0.00,-,-,0,0.00%
AMZN201002C02340000,2020-09-21,12:03AM,EDT,"2,340.00",679.76,0.00,0.00,0.00,-,-,0,0.00%
AMZN201002C02400000,2020-09-21,12:03AM,EDT,"2,400.00",531.25,0.00,0.00,0.00,-,-,0,0.00%
AMZN201002C02480000,2020-08-26,11:32AM,EDT,"2,480.00",916.06,0.00,0.00,0.00,-,-,0,0.00%
AMZN201002C02500000,2020-09-17,9:30AM,EDT,"2,500.00",577.00,0.00,0.00,0.00,-,3,0,0.00%
AMZN201002C02520000,2020-09-17,9:55AM,EDT,"2,520.00",499.50,0.00,0.00,0.00,-,1,0,0.00%
AMZN201002C02590000,2020-08-24,12:11AM,EDT,"2,590.00",706.93,0.00,0.00,0.00,-,-,0,0.00%
AMZN201002C02600000,2020-09-22,10:48AM,EDT,"2,600.00",445.89,0.00,0.00,0.00,-,10,0,0.00%
AMZN201002C02630000,2020-09-21,2:04PM,EDT,"2,630.00",291.10,0.00,0.00,0.00,-,2,0,0.00%
AMZN201002C02640000,2020-09-22,12:25PM,EDT,"2,640.00",430.15,0.00,0.00,0.00,-,4,0,0.00%
AMZN201002C02650000,2020-09-22,12:02PM,EDT,"2,650.00",406.35,0.00,0.00,0.00,-,6,0,0.00%
AMZN201002C02660000,2020-09-22,12:01PM,EDT,"2,660.00",392.65,0.00,0.00,0.00,-,4,0,0.00%
AMZN201002C02670000,2020-09-22,11:04AM,EDT,"2,670.00",355.80,0.00,0.00,0.00,-,2,0,0.00%
AMZN201002C02680000,2020-09-22,12:13PM,EDT,"2,680.00",385.79,0.00,0.00,0.00,-,4,0,0.00%
AMZN201002C02690000,2020-09-22,12:23PM,EDT,"2,690.00",382.93,0.00,0.00,0.00,-,4,0,0.00%
AMZN201002C02700000,2020-09-22,2:28PM,EDT,"2,700.00",404.95,0.00,0.00,0.00,-,11,0,0.00%
AMZN201002C02710000,2020-09-22,12:36PM,EDT,"2,710.00",376.35,0.00,0.00,0.00,-,9,0,0.00%
AMZN201002C02720000,2020-09-22,12:48PM,EDT,"2,720.00",356.85,0.00,0.00,0.00,-,9,0,0.00%
AMZN201002C02730000,2020-09-22,12:52PM,EDT,"2,730.00",347.60,0.00,0.00,0.00,-,9,0,0.00%
AMZN201002C02750000,2020-09-22,1:19PM,EDT,"2,750.00",347.34,0.00,0.00,0.00,-,21,0,0.00%
AMZN201002C02760000,2020-09-22,1:32PM,EDT,"2,760.00",330.92,0.00,0.00,0.00,-,12,0,0.00%
AMZN201002C02780000,2020-09-22,2:03PM,EDT,"2,780.00",327.60,0.00,0.00,0.00,-,24,0,0.00%
AMZN201002C02790000,2020-09-22,3:39PM,EDT,"2,790.00",337.20,0.00,0.00,0.00,-,41,0,0.00%
AMZN201002C02800000,2020-09-22,2:28PM,EDT,"2,800.00",310.95,0.00,0.00,0.00,-,13,0,0.00%
