0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210416C01640000,2020-09-10,10:26AM,EDT,"1,640.00","1,716.65",0.00,0.00,0.00,-,-,0,0.00%
AMZN210416C01660000,2020-09-10,10:26AM,EDT,"1,660.00","1,697.65",0.00,0.00,0.00,-,-,0,0.00%
AMZN210416C01900000,2020-09-21,12:00AM,EDT,"1,900.00","1,271.50",0.00,0.00,0.00,-,-,0,0.00%
AMZN210416C01920000,2020-09-04,11:51AM,EDT,"1,920.00","1,404.10",0.00,0.00,0.00,-,1,0,0.00%
AMZN210416C01960000,2020-09-04,2:45PM,EDT,"1,960.00","1,394.57",0.00,0.00,0.00,-,1,0,0.00%
AMZN210416C02000000,2020-09-21,12:00AM,EDT,"2,000.00",987.55,0.00,0.00,0.00,-,-,0,0.00%
AMZN210416C02100000,2020-09-21,12:00AM,EDT,"2,100.00",956.50,0.00,0.00,0.00,-,-,0,0.00%
AMZN210416C02200000,2020-09-22,3:33PM,EDT,"2,200.00",986.85,0.00,0.00,0.00,-,3,0,0.00%
AMZN210416C02300000,2020-09-21,12:00AM,EDT,"2,300.00",836.68,0.00,0.00,0.00,-,1,0,0.00%
AMZN210416C02400000,2020-09-21,3:44PM,EDT,"2,400.00",667.70,0.00,0.00,0.00,-,7,0,0.00%
AMZN210416C02500000,2020-09-22,11:19AM,EDT,"2,500.00",685.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210416C02600000,2020-09-17,12:00PM,EDT,"2,600.00",624.94,0.00,0.00,0.00,-,1,0,0.00%
AMZN210416C02700000,2020-09-17,11:46AM,EDT,"2,700.00",562.24,0.00,0.00,0.00,-,1,0,0.00%
AMZN210416C02800000,2020-09-21,2:37PM,EDT,"2,800.00",400.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210416C02900000,2020-09-22,3:00PM,EDT,"2,900.00",486.00,0.00,0.00,0.00,-,9,0,0.00%
AMZN210416C03000000,2020-09-22,3:36PM,EDT,"3,000.00",450.00,0.00,0.00,0.00,-,7,0,0.00%
AMZN210416C03100000,2020-09-22,3:43PM,EDT,"3,100.00",405.63,0.00,0.00,0.00,-,7,0,0.00%
AMZN210416C03190000,2020-09-22,2:40PM,EDT,"3,190.00",356.70,0.00,0.00,0.00,-,13,0,0.39%
AMZN210416C03195000,2020-09-22,12:41PM,EDT,"3,195.00",332.05,0.00,0.00,0.00,-,5,0,0.78%
AMZN210416C03200000,2020-09-22,2:24PM,EDT,"3,200.00",347.00,0.00,0.00,0.00,-,10,0,0.78%
AMZN210416C03205000,2020-09-11,1:31PM,EDT,"3,205.00",366.30,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03210000,2020-09-18,11:30AM,EDT,"3,210.00",277.03,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03215000,2020-09-09,10:08AM,EDT,"3,215.00",362.09,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03220000,2020-09-22,3:45PM,EDT,"3,220.00",355.00,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03225000,2020-09-16,2:50PM,EDT,"3,225.00",355.99,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03230000,2020-09-18,10:56AM,EDT,"3,230.00",271.69,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03235000,2020-09-18,3:36PM,EDT,"3,235.00",257.00,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03240000,2020-09-18,10:56AM,EDT,"3,240.00",267.55,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03245000,2020-09-14,1:19PM,EDT,"3,245.00",340.40,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03250000,2020-09-22,3:44PM,EDT,"3,250.00",343.20,0.00,0.00,0.00,-,2,0,0.78%
AMZN210416C03255000,2020-09-09,10:37AM,EDT,"3,255.00",461.30,0.00,0.00,0.00,-,-,0,0.78%
AMZN210416C03260000,2020-09-17,1:56PM,EDT,"3,260.00",255.79,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03265000,2020-09-10,10:03AM,EDT,"3,265.00",490.00,0.00,0.00,0.00,-,1,0,0.78%
AMZN210416C03270000,2020-09-21,12:00AM,EDT,"3,270.00",284.26,0.00,0.00,0.00,-,-,0,1.56%
AMZN210416C03275000,2020-09-10,1:50PM,EDT,"3,275.00",346.55,0.00,0.00,0.00,-,12,0,1.56%
AMZN210416C03280000,2020-09-17,9:36AM,EDT,"3,280.00",282.98,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03285000,2020-09-04,1:08PM,EDT,"3,285.00",476.28,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03290000,2020-09-09,12:41PM,EDT,"3,290.00",453.11,0.00,0.00,0.00,-,-,0,1.56%
AMZN210416C03300000,2020-09-22,10:31AM,EDT,"3,300.00",283.00,0.00,0.00,0.00,-,3,0,1.56%
AMZN210416C03305000,2020-09-21,12:00AM,EDT,"3,305.00",231.43,0.00,0.00,0.00,-,-,0,1.56%
AMZN210416C03310000,2020-09-21,12:00AM,EDT,"3,310.00",265.27,0.00,0.00,0.00,-,-,0,1.56%
AMZN210416C03315000,2020-09-21,12:00AM,EDT,"3,315.00",228.45,0.00,0.00,0.00,-,-,0,1.56%
AMZN210416C03325000,2020-09-21,10:28AM,EDT,"3,325.00",207.00,0.00,0.00,0.00,-,3,0,1.56%
AMZN210416C03330000,2020-09-14,12:59PM,EDT,"3,330.00",300.18,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03335000,2020-09-21,12:52PM,EDT,"3,335.00",201.25,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03340000,2020-09-14,12:59PM,EDT,"3,340.00",221.93,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03345000,2020-09-14,12:59PM,EDT,"3,345.00",260.75,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03350000,2020-09-22,1:13PM,EDT,"3,350.00",279.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN210416C03355000,2020-09-21,9:39AM,EDT,"3,355.00",207.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03360000,2020-09-18,1:20PM,EDT,"3,360.00",215.16,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03370000,2020-09-18,9:31AM,EDT,"3,370.00",251.15,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03375000,2020-09-08,9:39AM,EDT,"3,375.00",401.49,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03380000,2020-09-03,3:24PM,EDT,"3,380.00",477.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03390000,2020-09-17,12:52PM,EDT,"3,390.00",236.18,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03395000,2020-09-03,11:48AM,EDT,"3,395.00",493.10,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03400000,2020-09-22,2:04PM,EDT,"3,400.00",272.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN210416C03405000,2020-09-08,9:40AM,EDT,"3,405.00",386.71,0.00,0.00,0.00,-,2,0,1.56%
AMZN210416C03410000,2020-09-10,1:57PM,EDT,"3,410.00",370.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN210416C03420000,2020-09-11,10:20AM,EDT,"3,420.00",321.51,0.00,0.00,0.00,-,2,0,1.56%
