0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201218C02660000,2020-08-18,2:51PM,EDT,"2,660.00",730.75,480.70,487.60,0.00,-,1,0,26.46%
AMZN201218C02670000,2020-09-22,10:22AM,EDT,"2,670.00",489.63,0.00,0.00,0.00,-,11,0,0.00%
AMZN201218C02680000,2020-09-10,10:06AM,EDT,"2,680.00",756.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C02690000,2020-09-21,12:12AM,EDT,"2,690.00",472.51,0.00,0.00,0.00,-,-,0,0.00%
AMZN201218C02700000,2020-09-22,3:52PM,EDT,"2,700.00",541.70,0.00,0.00,0.00,-,3,0,0.00%
AMZN201218C02710000,2020-09-18,12:28PM,EDT,"2,710.00",408.86,0.00,0.00,0.00,-,4,0,0.00%
AMZN201218C02740000,2020-09-21,2:17PM,EDT,"2,740.00",347.38,0.00,0.00,0.00,-,28,0,0.00%
AMZN201218C02750000,2020-09-17,9:49AM,EDT,"2,750.00",421.19,0.00,0.00,0.00,-,4,0,0.00%
AMZN201218C02780000,2020-09-21,12:12AM,EDT,"2,780.00",372.21,0.00,0.00,0.00,-,-,0,0.00%
AMZN201218C02790000,2020-09-21,12:12AM,EDT,"2,790.00",403.91,0.00,0.00,0.00,-,-,0,0.00%
AMZN201218C02800000,2020-09-22,3:30PM,EDT,"2,800.00",479.30,0.00,0.00,0.00,-,4,0,0.00%
AMZN201218C02810000,2020-09-22,3:36PM,EDT,"2,810.00",472.92,0.00,0.00,0.00,-,5,0,0.00%
AMZN201218C02830000,2020-09-21,12:12AM,EDT,"2,830.00",486.59,0.00,0.00,0.00,-,-,0,0.00%
AMZN201218C02850000,2020-09-21,3:55PM,EDT,"2,850.00",374.27,0.00,0.00,0.00,-,5,0,0.00%
AMZN201218C02860000,2020-09-21,11:09AM,EDT,"2,860.00",293.51,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C02870000,2020-09-21,12:23PM,EDT,"2,870.00",277.45,0.00,0.00,0.00,-,2,0,0.00%
AMZN201218C02880000,2020-09-22,3:01PM,EDT,"2,880.00",402.95,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C02890000,2020-09-22,1:48PM,EDT,"2,890.00",389.15,0.00,0.00,0.00,-,2,0,0.00%
AMZN201218C02900000,2020-09-22,3:40PM,EDT,"2,900.00",410.00,0.00,0.00,0.00,-,6,0,0.00%
AMZN201218C02910000,2020-09-22,10:59AM,EDT,"2,910.00",341.40,0.00,0.00,0.00,-,4,0,0.00%
AMZN201218C02920000,2020-09-22,3:17PM,EDT,"2,920.00",385.28,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C02930000,2020-09-22,11:49AM,EDT,"2,930.00",335.60,0.00,0.00,0.00,-,2,0,0.00%
AMZN201218C02940000,2020-09-22,9:41AM,EDT,"2,940.00",318.95,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C02950000,2020-09-22,3:40PM,EDT,"2,950.00",380.00,0.00,0.00,0.00,-,15,0,0.00%
AMZN201218C02960000,2020-09-22,11:49AM,EDT,"2,960.00",320.19,0.00,0.00,0.00,-,2,0,0.00%
AMZN201218C02970000,2020-09-22,12:16PM,EDT,"2,970.00",323.10,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C02980000,2020-09-22,9:57AM,EDT,"2,980.00",305.00,0.00,0.00,0.00,-,3,0,0.00%
AMZN201218C02990000,2020-09-22,1:28PM,EDT,"2,990.00",332.96,0.00,0.00,0.00,-,3,0,0.00%
AMZN201218C03000000,2020-09-22,3:58PM,EDT,"3,000.00",363.00,0.00,0.00,0.00,-,102,0,0.00%
AMZN201218C03005000,2020-09-22,1:09PM,EDT,"3,005.00",320.92,0.00,0.00,0.00,-,22,0,0.00%
AMZN201218C03010000,2020-09-22,2:18PM,EDT,"3,010.00",342.35,0.00,0.00,0.00,-,7,0,0.00%
AMZN201218C03015000,2020-09-22,3:14PM,EDT,"3,015.00",332.70,0.00,0.00,0.00,-,10,0,0.00%
AMZN201218C03020000,2020-09-22,3:54PM,EDT,"3,020.00",349.90,0.00,0.00,0.00,-,12,0,0.00%
AMZN201218C03025000,2020-09-22,12:36PM,EDT,"3,025.00",308.06,0.00,0.00,0.00,-,5,0,0.00%
AMZN201218C03030000,2020-09-22,3:53PM,EDT,"3,030.00",341.27,0.00,0.00,0.00,-,3,0,0.00%
AMZN201218C03035000,2020-09-22,3:59PM,EDT,"3,035.00",343.00,0.00,0.00,0.00,-,22,0,0.00%
AMZN201218C03040000,2020-09-22,3:58PM,EDT,"3,040.00",340.50,0.00,0.00,0.00,-,28,0,0.00%
AMZN201218C03045000,2020-09-22,10:53AM,EDT,"3,045.00",279.20,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C03050000,2020-09-22,3:53PM,EDT,"3,050.00",331.08,0.00,0.00,0.00,-,16,0,0.00%
AMZN201218C03055000,2020-09-22,10:53AM,EDT,"3,055.00",274.51,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C03060000,2020-09-22,12:16PM,EDT,"3,060.00",278.70,0.00,0.00,0.00,-,4,0,0.00%
AMZN201218C03065000,2020-09-22,12:29PM,EDT,"3,065.00",281.58,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C03070000,2020-09-22,3:42PM,EDT,"3,070.00",320.00,0.00,0.00,0.00,-,25,0,0.00%
AMZN201218C03080000,2020-09-22,1:25PM,EDT,"3,080.00",290.45,0.00,0.00,0.00,-,10,0,0.00%
AMZN201218C03090000,2020-09-22,1:54PM,EDT,"3,090.00",288.41,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C03095000,2020-09-22,9:42AM,EDT,"3,095.00",245.07,0.00,0.00,0.00,-,2,0,0.00%
AMZN201218C03100000,2020-09-22,3:48PM,EDT,"3,100.00",308.66,0.00,0.00,0.00,-,88,0,0.00%
AMZN201218C03110000,2020-09-22,3:56PM,EDT,"3,110.00",305.80,0.00,0.00,0.00,-,20,0,0.00%
AMZN201218C03115000,2020-09-22,3:41PM,EDT,"3,115.00",297.32,0.00,0.00,0.00,-,1,0,0.00%
AMZN201218C03120000,2020-09-22,3:46PM,EDT,"3,120.00",298.90,0.00,0.00,0.00,-,5,0,0.00%
AMZN201218C03125000,2020-09-22,11:23AM,EDT,"3,125.00",241.21,0.00,0.00,0.00,-,5,0,0.00%
AMZN201218C03130000,2020-09-21,2:26PM,EDT,"3,130.00",241.21,0.00,0.00,0.00,-,1,0,0.01%
AMZN201218C03135000,2020-09-22,3:41PM,EDT,"3,135.00",287.82,0.00,0.00,0.00,-,2,0,0.10%
AMZN201218C03140000,2020-09-22,3:56PM,EDT,"3,140.00",291.70,0.00,0.00,0.00,-,6,0,0.20%
AMZN201218C03150000,2020-09-22,2:25PM,EDT,"3,150.00",270.60,0.00,0.00,0.00,-,9,0,0.39%
AMZN201218C03160000,2020-09-22,1:12PM,EDT,"3,160.00",250.45,0.00,0.00,0.00,-,1,0,0.39%
AMZN201218C03165000,2020-09-21,12:12AM,EDT,"3,165.00",183.95,0.00,0.00,0.00,-,-,0,0.39%
AMZN201218C03170000,2020-09-22,10:51AM,EDT,"3,170.00",217.90,0.00,0.00,0.00,-,3,0,0.39%
AMZN201218C03175000,2020-09-21,12:12AM,EDT,"3,175.00",180.10,0.00,0.00,0.00,-,-,0,0.78%
AMZN201218C03180000,2020-09-21,1:50PM,EDT,"3,180.00",162.43,0.00,0.00,0.00,-,12,0,0.78%
AMZN201218C03185000,2020-09-21,12:12AM,EDT,"3,185.00",176.85,0.00,0.00,0.00,-,-,0,0.78%
AMZN201218C03190000,2020-09-22,1:04PM,EDT,"3,190.00",234.95,0.00,0.00,0.00,-,1,0,0.78%
AMZN201218C03200000,2020-09-22,3:52PM,EDT,"3,200.00",261.78,0.00,0.00,0.00,-,66,0,0.78%
AMZN201218C03210000,2020-09-22,1:19PM,EDT,"3,210.00",232.93,0.00,0.00,0.00,-,1,0,0.78%
AMZN201218C03220000,2020-09-22,1:25PM,EDT,"3,220.00",229.46,0.00,0.00,0.00,-,12,0,1.56%
AMZN201218C03230000,2020-09-22,1:25PM,EDT,"3,230.00",225.55,0.00,0.00,0.00,-,11,0,1.56%
AMZN201218C03240000,2020-09-22,1:20PM,EDT,"3,240.00",220.79,0.00,0.00,0.00,-,2,0,1.56%
AMZN201218C03250000,2020-09-22,3:49PM,EDT,"3,250.00",245.00,0.00,0.00,0.00,-,10,0,1.56%
AMZN201218C03260000,2020-09-18,11:37AM,EDT,"3,260.00",188.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN201218C03270000,2020-09-22,10:03AM,EDT,"3,270.00",187.73,0.00,0.00,0.00,-,2,0,1.56%
AMZN201218C03280000,2020-09-22,12:55PM,EDT,"3,280.00",196.78,0.00,0.00,0.00,-,2,0,1.56%
AMZN201218C03290000,2020-09-22,12:22PM,EDT,"3,290.00",189.25,0.00,0.00,0.00,-,3,0,1.56%
AMZN201218C03300000,2020-09-22,3:57PM,EDT,"3,300.00",224.70,0.00,0.00,0.00,-,33,0,1.56%
AMZN201218C03310000,2020-09-22,1:47PM,EDT,"3,310.00",197.37,0.00,0.00,0.00,-,2,0,1.56%
AMZN201218C03320000,2020-09-22,2:24PM,EDT,"3,320.00",200.35,0.00,0.00,0.00,-,7,0,3.13%
AMZN201218C03330000,2020-09-22,2:09PM,EDT,"3,330.00",199.00,0.00,0.00,0.00,-,27,0,3.13%
AMZN201218C03340000,2020-09-22,10:43AM,EDT,"3,340.00",168.66,0.00,0.00,0.00,-,1,0,3.13%
AMZN201218C03350000,2020-09-22,2:08PM,EDT,"3,350.00",190.05,0.00,0.00,0.00,-,3,0,3.13%
AMZN201218C03360000,2020-09-21,12:50PM,EDT,"3,360.00",164.50,0.00,0.00,0.00,-,1,0,3.13%
AMZN201218C03370000,2020-09-18,2:06PM,EDT,"3,370.00",152.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN201218C03380000,2020-09-22,10:35AM,EDT,"3,380.00",155.65,0.00,0.00,0.00,-,2,0,3.13%
AMZN201218C03390000,2020-09-17,10:54AM,EDT,"3,390.00",144.38,0.00,0.00,0.00,-,3,0,3.13%
AMZN201218C03400000,2020-09-22,3:41PM,EDT,"3,400.00",189.90,0.00,0.00,0.00,-,79,0,3.13%
AMZN201218C03410000,2020-09-22,1:40PM,EDT,"3,410.00",164.15,0.00,0.00,0.00,-,3,0,3.13%
AMZN201218C03420000,2020-09-18,12:38PM,EDT,"3,420.00",105.35,0.00,0.00,0.00,-,7,0,3.13%
AMZN201218C03430000,2020-09-17,9:53AM,EDT,"3,430.00",103.10,0.00,0.00,0.00,-,2,0,3.13%
AMZN201218C03440000,2020-09-22,10:30AM,EDT,"3,440.00",138.50,0.00,0.00,0.00,-,1,0,3.13%
AMZN201218C03450000,2020-09-22,2:29PM,EDT,"3,450.00",156.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN201218C03460000,2020-09-17,12:13PM,EDT,"3,460.00",120.35,0.00,0.00,0.00,-,1,0,3.13%
AMZN201218C03470000,2020-09-18,2:36PM,EDT,"3,470.00",99.80,0.00,0.00,0.00,-,1,0,3.13%
AMZN201218C03480000,2020-09-22,10:38AM,EDT,"3,480.00",128.50,0.00,0.00,0.00,-,55,0,3.13%
AMZN201218C03490000,2020-09-22,2:50PM,EDT,"3,490.00",147.00,0.00,0.00,0.00,-,4,0,3.13%
AMZN201218C03500000,2020-09-22,3:51PM,EDT,"3,500.00",157.00,0.00,0.00,0.00,-,38,0,3.13%
AMZN201218C03510000,2020-09-22,10:19AM,EDT,"3,510.00",120.25,0.00,0.00,0.00,-,2,0,3.13%
AMZN201218C03520000,2020-09-22,9:55AM,EDT,"3,520.00",115.75,0.00,0.00,0.00,-,2,0,3.13%
AMZN201218C03530000,2020-09-21,2:53PM,EDT,"3,530.00",77.63,0.00,0.00,0.00,-,5,0,6.25%
AMZN201218C03540000,2020-09-18,10:30AM,EDT,"3,540.00",97.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN201218C03550000,2020-09-21,3:10PM,EDT,"3,550.00",75.75,0.00,0.00,0.00,-,4,0,6.25%
AMZN201218C03560000,2020-09-10,11:37AM,EDT,"3,560.00",228.00,0.00,0.00,0.00,-,6,0,6.25%
AMZN201218C03570000,2020-09-17,12:15PM,EDT,"3,570.00",94.70,0.00,0.00,0.00,-,2,0,6.25%
AMZN201218C03580000,2020-09-15,3:30PM,EDT,"3,580.00",134.00,0.00,0.00,0.00,-,6,0,6.25%
AMZN201218C03590000,2020-09-17,9:37AM,EDT,"3,590.00",92.60,0.00,0.00,0.00,-,3,0,6.25%
AMZN201218C03600000,2020-09-22,3:45PM,EDT,"3,600.00",129.40,0.00,0.00,0.00,-,81,0,6.25%
AMZN201218C03610000,2020-09-22,3:47PM,EDT,"3,610.00",128.10,0.00,0.00,0.00,-,2,0,6.25%
AMZN201218C03620000,2020-09-17,12:13PM,EDT,"3,620.00",84.87,0.00,0.00,0.00,-,1,0,6.25%
AMZN201218C03630000,2020-09-21,11:50AM,EDT,"3,630.00",60.30,0.00,0.00,0.00,-,2,0,6.25%
AMZN201218C03640000,2020-09-21,12:01PM,EDT,"3,640.00",59.35,0.00,0.00,0.00,-,3,0,6.25%
AMZN201218C03650000,2020-09-18,1:13PM,EDT,"3,650.00",64.38,0.00,0.00,0.00,-,3,0,6.25%
AMZN201218C03660000,2020-09-22,1:19PM,EDT,"3,660.00",101.25,0.00,0.00,0.00,-,1,0,6.25%
AMZN201218C03670000,2020-09-18,2:15PM,EDT,"3,670.00",63.30,0.00,0.00,0.00,-,28,0,6.25%
AMZN201218C03680000,2020-09-18,2:52PM,EDT,"3,680.00",63.05,0.00,0.00,0.00,-,16,0,6.25%
AMZN201218C03690000,2020-09-22,1:01PM,EDT,"3,690.00",88.10,0.00,0.00,0.00,-,3,0,6.25%
AMZN201218C03700000,2020-09-22,3:56PM,EDT,"3,700.00",110.14,0.00,0.00,0.00,-,43,0,6.25%
AMZN201218C03750000,2020-09-22,3:54PM,EDT,"3,750.00",99.00,0.00,0.00,0.00,-,30,0,6.25%
AMZN201218C03800000,2020-09-22,3:32PM,EDT,"3,800.00",84.50,0.00,0.00,0.00,-,9,0,6.25%
AMZN201218C03850000,2020-09-21,2:28PM,EDT,"3,850.00",39.00,0.00,0.00,0.00,-,15,0,6.25%
AMZN201218C03900000,2020-09-22,3:42PM,EDT,"3,900.00",76.30,0.00,0.00,0.00,-,25,0,6.25%
AMZN201218C03950000,2020-09-22,3:55PM,EDT,"3,950.00",67.65,0.00,0.00,0.00,-,2,0,6.25%
AMZN201218C04000000,2020-09-22,3:57PM,EDT,"4,000.00",63.00,0.00,0.00,0.00,-,270,0,6.25%
AMZN201218C04050000,2020-09-22,10:19AM,EDT,"4,050.00",41.35,0.00,0.00,0.00,-,14,0,12.50%
AMZN201218C04100000,2020-09-22,3:26PM,EDT,"4,100.00",50.00,0.00,0.00,0.00,-,42,0,12.50%
AMZN201218C04150000,2020-09-22,10:30AM,EDT,"4,150.00",48.35,0.00,0.00,0.00,-,7,0,12.50%
AMZN201218C04200000,2020-09-22,3:18PM,EDT,"4,200.00",39.30,0.00,0.00,0.00,-,13,0,12.50%
AMZN201218C04250000,2020-09-22,12:54PM,EDT,"4,250.00",31.08,0.00,0.00,0.00,-,4,0,12.50%
AMZN201218C04300000,2020-09-22,3:24PM,EDT,"4,300.00",33.66,0.00,0.00,0.00,-,24,0,12.50%
AMZN201218C04350000,2020-09-22,2:50PM,EDT,"4,350.00",30.50,0.00,0.00,0.00,-,1,0,12.50%
AMZN201218C04400000,2020-09-22,3:53PM,EDT,"4,400.00",30.70,0.00,0.00,0.00,-,21,0,12.50%
AMZN201218C04450000,2020-09-22,12:35PM,EDT,"4,450.00",23.00,0.00,0.00,0.00,-,3,0,12.50%
AMZN201218C04500000,2020-09-22,3:55PM,EDT,"4,500.00",26.80,0.00,0.00,0.00,-,82,0,12.50%
AMZN201218C04550000,2020-09-22,12:53PM,EDT,"4,550.00",19.40,0.00,0.00,0.00,-,2,0,12.50%
AMZN201218C04600000,2020-09-22,2:25PM,EDT,"4,600.00",20.65,0.00,0.00,0.00,-,3,0,12.50%
AMZN201218C04650000,2020-09-17,1:11PM,EDT,"4,650.00",10.91,0.00,0.00,0.00,-,2,0,12.50%
AMZN201218C04700000,2020-09-22,10:07AM,EDT,"4,700.00",14.85,0.00,0.00,0.00,-,2,0,12.50%
AMZN201218C04750000,2020-09-22,3:42PM,EDT,"4,750.00",19.40,0.00,0.00,0.00,-,16,0,12.50%
AMZN201218C04800000,2020-09-22,1:47PM,EDT,"4,800.00",15.50,0.00,0.00,0.00,-,6,0,12.50%
AMZN201218C04850000,2020-09-22,1:47PM,EDT,"4,850.00",15.35,0.00,0.00,0.00,-,11,0,12.50%
AMZN201218C04900000,2020-09-22,3:25PM,EDT,"4,900.00",15.20,0.00,0.00,0.00,-,3,0,12.50%
AMZN201218C04950000,2020-09-21,9:39AM,EDT,"4,950.00",11.40,0.00,0.00,0.00,-,1,0,12.50%
AMZN201218C05000000,2020-09-22,2:39PM,EDT,"5,000.00",13.20,0.00,0.00,0.00,-,82,0,12.50%
AMZN201218C05050000,2020-09-22,2:28PM,EDT,"5,050.00",12.75,0.00,0.00,0.00,-,7,0,12.50%
AMZN201218C05100000,2020-09-22,11:05AM,EDT,"5,100.00",9.50,0.00,0.00,0.00,-,1,0,12.50%
AMZN201218C05150000,2020-09-22,10:50AM,EDT,"5,150.00",9.45,0.00,0.00,0.00,-,1,0,12.50%
AMZN201218C05200000,2020-09-22,9:54AM,EDT,"5,200.00",9.15,0.00,0.00,0.00,-,1,0,12.50%
AMZN201218C05250000,2020-09-22,9:58AM,EDT,"5,250.00",9.43,0.00,0.00,0.00,-,1,0,12.50%
AMZN201218C05300000,2020-09-22,3:59PM,EDT,"5,300.00",11.60,0.00,0.00,0.00,-,188,0,25.00%
