0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210716P01500000,2020-09-21,3:55PM,EDT,"1,500.00",13.25,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716P01520000,2020-09-17,2:49PM,EDT,"1,520.00",18.60,0.00,0.00,0.00,-,49,0,12.50%
AMZN210716P01540000,2020-09-17,1:27PM,EDT,"1,540.00",20.30,0.00,0.00,0.00,-,11,0,12.50%
AMZN210716P01560000,2020-09-16,3:38PM,EDT,"1,560.00",23.75,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716P01580000,2020-09-16,3:29PM,EDT,"1,580.00",20.40,0.00,0.00,0.00,-,12,0,12.50%
AMZN210716P01600000,2020-09-14,1:22PM,EDT,"1,600.00",23.21,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716P01620000,2020-09-18,1:24PM,EDT,"1,620.00",25.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716P01640000,2020-08-26,10:02AM,EDT,"1,640.00",24.35,0.00,0.00,0.00,-,30,0,12.50%
AMZN210716P01700000,2020-09-18,12:03PM,EDT,"1,700.00",29.58,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716P01720000,2020-08-05,3:05PM,EDT,"1,720.00",37.60,48.90,52.75,0.00,-,-,2,51.91%
AMZN210716P01740000,2020-08-26,3:57PM,EDT,"1,740.00",28.25,0.00,0.00,0.00,-,-,0,12.50%
AMZN210716P01760000,2020-08-11,11:38AM,EDT,"1,760.00",43.70,40.80,42.95,0.00,-,2,4,48.05%
AMZN210716P01780000,2020-09-21,3:58PM,EDT,"1,780.00",33.97,0.00,0.00,0.00,-,3,0,12.50%
AMZN210716P01800000,2020-09-10,3:38PM,EDT,"1,800.00",46.60,0.00,0.00,0.00,-,5,0,12.50%
AMZN210716P01820000,2020-09-21,3:44PM,EDT,"1,820.00",39.73,0.00,0.00,0.00,-,8,0,12.50%
AMZN210716P01840000,2020-09-18,12:03PM,EDT,"1,840.00",43.42,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716P01860000,2020-08-04,10:18AM,EDT,"1,860.00",46.00,65.00,69.85,0.00,-,-,2,50.33%
AMZN210716P01880000,2020-08-04,12:29PM,EDT,"1,880.00",51.15,67.60,72.50,0.00,-,-,1,50.10%
AMZN210716P01900000,2020-09-16,11:11AM,EDT,"1,900.00",45.20,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716P01920000,2020-08-12,11:20AM,EDT,"1,920.00",54.70,52.95,56.15,0.00,-,7,6,45.35%
AMZN210716P01940000,2020-09-17,2:31PM,EDT,"1,940.00",57.15,0.00,0.00,0.00,-,15,0,12.50%
AMZN210716P01960000,2020-09-17,2:31PM,EDT,"1,960.00",60.10,0.00,0.00,0.00,-,2,0,6.25%
AMZN210716P01980000,2020-09-17,2:31PM,EDT,"1,980.00",63.15,0.00,0.00,0.00,-,6,0,6.25%
AMZN210716P02000000,2020-09-22,3:06PM,EDT,"2,000.00",51.45,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716P02100000,2020-09-11,9:50AM,EDT,"2,100.00",84.70,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716P02200000,2020-09-22,1:43PM,EDT,"2,200.00",85.60,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716P02300000,2020-09-17,9:30AM,EDT,"2,300.00",138.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716P02400000,2020-09-22,2:14PM,EDT,"2,400.00",131.30,0.00,0.00,0.00,-,2,0,6.25%
AMZN210716P02500000,2020-09-21,11:48AM,EDT,"2,500.00",208.00,0.00,0.00,0.00,-,70,0,3.13%
AMZN210716P02550000,2020-08-18,1:27PM,EDT,"2,550.00",155.50,204.20,209.45,0.00,-,19,33,43.46%
AMZN210716P02600000,2020-09-04,2:57PM,EDT,"2,600.00",208.53,0.00,0.00,0.00,-,5,0,3.13%
AMZN210716P02650000,2020-09-17,9:30AM,EDT,"2,650.00",245.45,0.00,0.00,0.00,-,1,0,3.13%
AMZN210716P02700000,2020-09-21,10:56AM,EDT,"2,700.00",303.75,0.00,0.00,0.00,-,21,0,3.13%
AMZN210716P02750000,2020-09-22,9:32AM,EDT,"2,750.00",274.02,0.00,0.00,0.00,-,5,0,3.13%
AMZN210716P02800000,2020-09-21,10:02AM,EDT,"2,800.00",341.92,0.00,0.00,0.00,-,1,0,3.13%
AMZN210716P02850000,2020-09-21,1:22PM,EDT,"2,850.00",364.90,0.00,0.00,0.00,-,9,0,1.56%
AMZN210716P02900000,2020-09-22,10:22AM,EDT,"2,900.00",342.35,0.00,0.00,0.00,-,2,0,1.56%
AMZN210716P02950000,2020-09-17,11:11AM,EDT,"2,950.00",421.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN210716P03000000,2020-09-18,11:55AM,EDT,"3,000.00",449.77,0.00,0.00,0.00,-,1,0,0.78%
AMZN210716P03050000,2020-09-10,3:57PM,EDT,"3,050.00",410.55,0.00,0.00,0.00,-,17,0,0.78%
