0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210115C00720000,2020-08-25,11:56AM,EDT,720.00,"2,305.79",0.00,0.00,0.00,-,1,0,0.00%
AMZN210115C00740000,2020-07-09,8:08PM,EDT,740.00,"1,525.00","2,338.05","2,354.60",0.00,-,1,92,0.00%
AMZN210115C00750000,2020-08-17,2:58PM,EDT,750.00,"2,441.09","2,325.00","2,335.00",0.00,-,3,45,0.00%
AMZN210115C00760000,2020-08-31,11:28AM,EDT,760.00,"2,697.92",0.00,0.00,0.00,-,2,0,0.00%
AMZN210115C00770000,2020-07-09,8:08PM,EDT,770.00,"1,755.50","2,312.35","2,327.15",0.00,-,1,20,0.00%
AMZN210115C00780000,2020-07-09,8:08PM,EDT,780.00,"1,574.40","2,297.50","2,315.85",0.00,-,10,54,0.00%
AMZN210115C00790000,2020-07-09,8:08PM,EDT,790.00,989.60,"2,287.55","2,305.90",0.00,-,3,56,0.00%
AMZN210115C00800000,2020-07-09,8:08PM,EDT,800.00,"1,522.37","2,278.05","2,294.55",0.00,-,2,441,0.00%
AMZN210115C00810000,2020-07-09,8:08PM,EDT,810.00,915.75,"2,267.25","2,284.75",0.00,-,11,16,0.00%
AMZN210115C00820000,2020-09-18,2:34PM,EDT,820.00,"2,119.00",0.00,0.00,0.00,-,3,0,0.00%
AMZN210115C00830000,2020-09-21,9:55AM,EDT,830.00,"2,092.15","2,247.70","2,264.85",0.00,-,1,7,0.00%
AMZN210115C00840000,2020-07-14,11:05AM,EDT,840.00,"2,194.70","2,365.70","2,380.65",0.00,-,1,21,191.27%
AMZN210115C00850000,2020-07-09,8:08PM,EDT,850.00,"1,185.30","2,227.95","2,246.15",0.00,-,4,41,0.00%
AMZN210115C00860000,2020-07-09,8:08PM,EDT,860.00,"1,167.75","2,218.85","2,235.85",0.00,-,53,62,0.00%
AMZN210115C00870000,2020-07-09,8:08PM,EDT,870.00,860.95,"2,208.90","2,226.05",0.00,-,1,4,0.00%
AMZN210115C00880000,2020-08-25,1:02PM,EDT,880.00,"2,464.25",0.00,0.00,0.00,-,1,0,0.00%
AMZN210115C00890000,2020-07-09,8:08PM,EDT,890.00,904.50,"2,191.60","2,206.35",0.00,-,-,6,0.00%
AMZN210115C00900000,2020-08-26,3:03PM,EDT,900.00,"2,520.41",0.00,0.00,0.00,-,1,0,0.00%
AMZN210115C00910000,2020-07-20,9:53AM,EDT,910.00,"2,142.05","2,369.35","2,383.75",0.00,-,1,1,221.90%
AMZN210115C00920000,2020-09-22,12:52PM,EDT,920.00,"2,154.66",0.00,0.00,0.00,-,3,0,0.00%
AMZN210115C00930000,2020-06-26,9:32AM,EDT,930.00,"1,836.50","2,078.00","2,087.00",0.00,-,1,1,0.00%
AMZN210115C00940000,2020-09-14,9:40AM,EDT,940.00,"2,234.05",0.00,0.00,0.00,-,1,0,0.00%
AMZN210115C00950000,2020-07-09,8:08PM,EDT,950.00,"1,085.40","2,129.05","2,147.05",0.00,-,16,8,0.00%
AMZN210115C00960000,2020-07-09,8:08PM,EDT,960.00,"1,092.15","2,118.80","2,136.95",0.00,-,1,62,0.00%
AMZN210115C00970000,2020-06-16,10:59AM,EDT,970.00,"1,628.74","1,968.05","1,983.95",0.00,-,10,113,0.00%
AMZN210115C00980000,2020-09-04,2:33PM,EDT,980.00,"2,288.45",0.00,0.00,0.00,-,2,0,0.00%
AMZN210115C00990000,2020-07-09,8:08PM,EDT,990.00,825.00,"2,093.50","2,108.35",0.00,-,1,2,0.00%
AMZN210115C01000000,2020-09-10,10:47AM,EDT,"1,000.00","2,050.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN210115C01010000,2020-09-04,2:34PM,EDT,"1,010.00","2,259.34",0.00,0.00,0.00,-,1,0,0.00%
AMZN210115C01020000,2020-07-10,2:30PM,EDT,"1,020.00","2,170.10","2,145.50","2,155.50",0.00,-,10,35,136.57%
AMZN210115C01040000,2020-06-26,9:32AM,EDT,"1,040.00","1,728.00","1,969.00","1,979.00",0.00,-,1,31,0.00%
AMZN210115C01060000,2020-07-31,2:22PM,EDT,"1,060.00","2,107.27","2,337.70","2,351.25",0.00,-,2,20,247.94%
AMZN210115C01080000,2020-09-09,3:46PM,EDT,"1,080.00","2,209.76",0.00,0.00,0.00,-,1,0,0.00%
AMZN210115C01100000,2020-07-01,12:31PM,EDT,"1,100.00","1,733.95","2,057.50","2,075.30",0.00,-,4,38,125.03%
AMZN210115C01120000,2020-07-09,8:21PM,EDT,"1,120.00","1,227.55","1,960.40","1,978.25",0.00,-,2,38,0.00%
AMZN210115C01140000,2020-07-13,2:07PM,EDT,"1,140.00","2,100.00","2,016.50","2,036.00",0.00,-,1,11,121.04%
AMZN210115C01160000,2020-07-09,8:21PM,EDT,"1,160.00",745.29,"1,920.85","1,938.90",0.00,-,1,16,0.00%
AMZN210115C01180000,2020-07-13,2:07PM,EDT,"1,180.00","2,060.50","1,977.00","1,996.00",0.00,-,1,5,117.49%
AMZN210115C01200000,2020-08-11,2:37PM,EDT,"1,200.00","1,912.87","1,976.00","1,986.00",0.00,-,1,65,125.33%
AMZN210115C01220000,2020-09-09,12:43PM,EDT,"1,220.00","2,080.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN210115C01240000,2020-07-20,2:52PM,EDT,"1,240.00","1,935.10","2,018.25","2,036.00",0.00,-,2,35,163.29%
AMZN210115C01250000,2020-09-10,10:29AM,EDT,"1,250.00","2,095.42",0.00,0.00,0.00,-,1,0,0.00%
