0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210716C01520000,2020-08-17,12:12AM,EDT,"1,520.00","1,660.17",0.00,0.00,0.00,-,-,0,0.00%
AMZN210716C01800000,2020-08-27,3:32PM,EDT,"1,800.00","1,665.50",0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C01860000,2020-09-09,11:54AM,EDT,"1,860.00","1,473.02",0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C01940000,2020-08-27,2:39PM,EDT,"1,940.00","1,540.88",0.00,0.00,0.00,-,2,0,0.00%
AMZN210716C01980000,2020-09-11,3:56PM,EDT,"1,980.00","1,207.56",0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C02000000,2020-08-13,1:20PM,EDT,"2,000.00","1,266.64","1,190.00","1,199.00",0.00,-,1,2,45.31%
AMZN210716C02100000,2020-09-15,3:54PM,EDT,"2,100.00","1,129.78",0.00,0.00,0.00,-,5,0,0.00%
AMZN210716C02200000,2020-09-18,2:52PM,EDT,"2,200.00",857.22,0.00,0.00,0.00,-,2,0,0.00%
AMZN210716C02300000,2020-08-20,2:44PM,EDT,"2,300.00","1,121.17",793.50,803.50,0.00,-,1,2,0.00%
AMZN210716C02400000,2020-09-22,1:00PM,EDT,"2,400.00",821.35,0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C02500000,2020-09-22,1:00PM,EDT,"2,500.00",752.10,0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C02550000,2020-09-02,2:37PM,EDT,"2,550.00","1,146.02",0.00,0.00,0.00,-,2,0,0.00%
AMZN210716C02600000,2020-09-21,9:31AM,EDT,"2,600.00",578.85,0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C02650000,2020-09-21,11:38AM,EDT,"2,650.00",530.58,0.00,0.00,0.00,-,2,0,0.00%
AMZN210716C02700000,2020-09-22,10:42AM,EDT,"2,700.00",608.35,0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C02800000,2020-09-22,2:43PM,EDT,"2,800.00",594.50,0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C02850000,2020-09-21,12:08PM,EDT,"2,850.00",441.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN210716C02900000,2020-09-22,2:35PM,EDT,"2,900.00",540.02,0.00,0.00,0.00,-,1,0,0.00%
AMZN210716C02950000,2020-09-18,3:33PM,EDT,"2,950.00",420.10,0.00,0.00,0.00,-,2,0,0.00%
AMZN210716C03000000,2020-09-22,1:37PM,EDT,"3,000.00",478.28,0.00,0.00,0.00,-,6,0,0.00%
AMZN210716C03050000,2020-09-18,1:36PM,EDT,"3,050.00",376.61,0.00,0.00,0.00,-,2,0,0.00%
AMZN210716C03100000,2020-09-16,3:14PM,EDT,"3,100.00",333.00,0.00,0.00,0.00,-,6,0,0.00%
AMZN210716C03150000,2020-09-16,3:25PM,EDT,"3,150.00",438.65,0.00,0.00,0.00,-,1,0,0.20%
AMZN210716C03200000,2020-09-22,1:00PM,EDT,"3,200.00",384.00,0.00,0.00,0.00,-,11,0,0.39%
AMZN210716C03250000,2020-09-22,12:02PM,EDT,"3,250.00",353.00,0.00,0.00,0.00,-,4,0,0.78%
AMZN210716C03300000,2020-09-22,2:34PM,EDT,"3,300.00",361.59,0.00,0.00,0.00,-,9,0,1.56%
AMZN210716C03350000,2020-09-22,12:01PM,EDT,"3,350.00",317.70,0.00,0.00,0.00,-,6,0,1.56%
AMZN210716C03400000,2020-09-22,3:48PM,EDT,"3,400.00",345.65,0.00,0.00,0.00,-,6,0,1.56%
AMZN210716C03450000,2020-09-22,1:43PM,EDT,"3,450.00",304.69,0.00,0.00,0.00,-,7,0,1.56%
AMZN210716C03500000,2020-09-22,2:35PM,EDT,"3,500.00",296.95,0.00,0.00,0.00,-,9,0,3.13%
AMZN210716C03550000,2020-09-22,2:34PM,EDT,"3,550.00",278.86,0.00,0.00,0.00,-,2,0,3.13%
AMZN210716C03600000,2020-09-21,1:47PM,EDT,"3,600.00",193.77,0.00,0.00,0.00,-,1,0,3.13%
AMZN210716C03650000,2020-09-11,3:17PM,EDT,"3,650.00",263.08,0.00,0.00,0.00,-,3,0,3.13%
AMZN210716C03700000,2020-09-22,1:01PM,EDT,"3,700.00",225.95,0.00,0.00,0.00,-,1,0,3.13%
AMZN210716C03750000,2020-09-22,3:05PM,EDT,"3,750.00",226.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN210716C03800000,2020-09-21,1:32PM,EDT,"3,800.00",161.60,0.00,0.00,0.00,-,11,0,3.13%
AMZN210716C03900000,2020-09-15,10:31AM,EDT,"3,900.00",144.68,0.00,0.00,0.00,-,1,0,3.13%
AMZN210716C03950000,2020-09-03,2:56PM,EDT,"3,950.00",349.00,0.00,0.00,0.00,-,-,0,6.25%
AMZN210716C04000000,2020-09-22,12:58PM,EDT,"4,000.00",160.89,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716C04100000,2020-09-04,10:33AM,EDT,"4,100.00",260.35,0.00,0.00,0.00,-,3,0,6.25%
AMZN210716C04150000,2020-09-17,10:04AM,EDT,"4,150.00",127.65,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716C04200000,2020-09-17,10:48AM,EDT,"4,200.00",119.60,0.00,0.00,0.00,-,2,0,6.25%
AMZN210716C04250000,2020-09-09,11:45AM,EDT,"4,250.00",203.20,0.00,0.00,0.00,-,-,0,6.25%
AMZN210716C04300000,2020-09-22,3:05PM,EDT,"4,300.00",125.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716C04350000,2020-09-21,12:02AM,EDT,"4,350.00",100.63,0.00,0.00,0.00,-,-,-,6.25%
AMZN210716C04400000,2020-09-22,12:23PM,EDT,"4,400.00",103.00,0.00,0.00,0.00,-,2,0,6.25%
AMZN210716C04450000,2020-09-09,12:13PM,EDT,"4,450.00",169.26,0.00,0.00,0.00,-,2,0,6.25%
AMZN210716C04500000,2020-09-21,11:18AM,EDT,"4,500.00",84.90,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716C04600000,2020-09-21,11:20AM,EDT,"4,600.00",58.54,0.00,0.00,0.00,-,25,0,6.25%
AMZN210716C04650000,2020-09-22,12:19PM,EDT,"4,650.00",77.80,0.00,0.00,0.00,-,16,0,6.25%
AMZN210716C04700000,2020-09-22,2:40PM,EDT,"4,700.00",81.69,0.00,0.00,0.00,-,10,0,6.25%
AMZN210716C04750000,2020-09-22,2:40PM,EDT,"4,750.00",77.64,0.00,0.00,0.00,-,10,0,6.25%
AMZN210716C04800000,2020-09-22,12:59PM,EDT,"4,800.00",68.35,0.00,0.00,0.00,-,2,0,6.25%
AMZN210716C04900000,2020-09-18,3:30PM,EDT,"4,900.00",48.95,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716C04950000,2020-09-11,3:02PM,EDT,"4,950.00",59.72,0.00,0.00,0.00,-,4,0,6.25%
AMZN210716C05000000,2020-09-21,11:48AM,EDT,"5,000.00",39.30,0.00,0.00,0.00,-,1,0,6.25%
AMZN210716C05050000,2020-09-15,11:39AM,EDT,"5,050.00",57.43,0.00,0.00,0.00,-,2,0,6.25%
AMZN210716C05100000,2020-09-22,3:35PM,EDT,"5,100.00",57.35,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716C05200000,2020-09-17,1:43PM,EDT,"5,200.00",41.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210716C05250000,2020-09-22,12:59PM,EDT,"5,250.00",44.55,0.00,0.00,0.00,-,2,0,12.50%
AMZN210716C05300000,2020-09-21,3:51PM,EDT,"5,300.00",39.65,0.00,0.00,0.00,-,1,0,12.50%
