0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210219P00860000,2020-09-22,3:12PM,EDT,860.00,0.36,0.00,0.00,0.00,-,39,0,25.00%
AMZN210219P00880000,2020-09-22,10:39AM,EDT,880.00,0.60,0.00,0.00,0.00,-,21,0,25.00%
AMZN210219P00900000,2020-09-22,3:12PM,EDT,900.00,0.30,0.00,0.00,0.00,-,2,0,25.00%
AMZN210219P00920000,2020-09-10,2:43PM,EDT,920.00,1.36,0.00,0.00,0.00,-,1,0,25.00%
AMZN210219P00940000,2020-08-10,1:39PM,EDT,940.00,0.64,0.46,2.30,0.00,-,2,5,73.72%
AMZN210219P00980000,2020-08-04,9:57AM,EDT,980.00,1.39,2.24,4.45,0.00,-,1,12,79.35%
AMZN210219P01000000,2020-09-22,1:54PM,EDT,"1,000.00",0.53,0.00,0.00,0.00,-,175,0,25.00%
AMZN210219P01020000,2020-07-09,8:07PM,EDT,"1,020.00",4.75,1.42,3.10,0.00,-,1,3,73.02%
AMZN210219P01040000,2020-07-09,8:07PM,EDT,"1,040.00",4.90,1.61,3.30,0.00,-,-,1,72.55%
AMZN210219P01060000,2020-06-29,10:09AM,EDT,"1,060.00",5.50,1.60,3.20,0.00,-,2,8,71.16%
AMZN210219P01080000,2020-09-11,11:00AM,EDT,"1,080.00",1.74,0.00,0.00,0.00,-,3,0,25.00%
AMZN210219P01100000,2020-09-21,10:32AM,EDT,"1,100.00",1.96,0.00,0.00,0.00,-,2,0,25.00%
AMZN210219P01120000,2020-08-10,3:01PM,EDT,"1,120.00",2.83,1.57,3.50,0.00,-,3,30,68.20%
AMZN210219P01140000,2020-09-02,3:43PM,EDT,"1,140.00",3.50,0.00,0.00,0.00,-,1,0,25.00%
AMZN210219P01160000,2020-06-26,11:18AM,EDT,"1,160.00",7.20,3.05,4.65,0.00,-,1,34,69.72%
AMZN210219P01180000,2020-07-09,8:07PM,EDT,"1,180.00",13.95,3.20,4.95,0.00,-,1,2,69.13%
AMZN210219P01200000,2020-09-18,3:55PM,EDT,"1,200.00",2.36,0.00,0.00,0.00,-,25,0,25.00%
AMZN210219P01220000,2020-07-08,11:27AM,EDT,"1,220.00",6.14,2.56,3.95,0.00,-,2,3,64.92%
AMZN210219P01240000,2020-07-09,8:07PM,EDT,"1,240.00",13.00,4.15,5.75,0.00,-,2,7,67.69%
AMZN210219P01260000,2020-06-30,9:30AM,EDT,"1,260.00",9.15,0.00,0.00,0.00,-,9,8,25.00%
AMZN210219P01280000,2020-07-01,1:02PM,EDT,"1,280.00",8.27,2.19,4.60,0.00,-,1,15,62.18%
AMZN210219P01300000,2020-09-11,3:51PM,EDT,"1,300.00",3.55,0.00,0.00,0.00,-,3,0,25.00%
AMZN210219P01320000,2020-09-14,1:47PM,EDT,"1,320.00",3.30,0.00,0.00,0.00,-,1,0,25.00%
AMZN210219P01340000,2020-07-28,9:57AM,EDT,"1,340.00",6.40,4.05,6.00,0.00,-,1,7,62.57%
AMZN210219P01360000,2020-09-21,2:18PM,EDT,"1,360.00",4.00,0.00,0.00,0.00,-,1,0,25.00%
AMZN210219P01380000,2020-07-16,1:04PM,EDT,"1,380.00",10.00,4.60,5.85,0.00,-,1,7,60.92%
AMZN210219P01400000,2020-09-16,11:31AM,EDT,"1,400.00",3.90,0.00,0.00,0.00,-,21,0,25.00%
AMZN210219P01420000,2020-07-16,11:24AM,EDT,"1,420.00",12.40,5.15,6.60,0.00,-,1,14,60.02%
AMZN210219P01440000,2020-07-23,2:02PM,EDT,"1,440.00",9.82,5.85,7.45,0.00,-,7,26,60.20%
AMZN210219P01460000,2020-09-22,10:47AM,EDT,"1,460.00",4.30,0.00,0.00,0.00,-,50,0,25.00%
AMZN210219P01480000,2020-09-21,11:07AM,EDT,"1,480.00",6.65,0.00,0.00,0.00,-,40,0,25.00%
AMZN210219P01500000,2020-09-22,10:32AM,EDT,"1,500.00",4.45,0.00,0.00,0.00,-,3,0,25.00%
AMZN210219P01520000,2020-09-08,3:19PM,EDT,"1,520.00",14.40,0.00,0.00,0.00,-,2,0,25.00%
AMZN210219P01540000,2020-08-06,1:22PM,EDT,"1,540.00",8.35,15.00,19.20,0.00,-,1,57,65.54%
AMZN210219P01560000,2020-09-08,3:22PM,EDT,"1,560.00",7.20,0.00,0.00,0.00,-,1,0,25.00%
AMZN210219P01580000,2020-09-04,9:56AM,EDT,"1,580.00",22.90,0.00,0.00,0.00,-,6,0,25.00%
AMZN210219P01600000,2020-09-21,3:53PM,EDT,"1,600.00",8.50,0.00,0.00,0.00,-,6,0,12.50%
AMZN210219P01620000,2020-08-18,9:32AM,EDT,"1,620.00",9.20,10.20,11.85,0.00,-,1,18,56.53%
AMZN210219P01640000,2020-09-04,9:45AM,EDT,"1,640.00",23.42,0.00,0.00,0.00,-,6,0,12.50%
AMZN210219P01650000,2020-09-04,9:40AM,EDT,"1,650.00",23.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01660000,2020-09-22,10:22AM,EDT,"1,660.00",8.12,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01680000,2020-09-22,11:59AM,EDT,"1,680.00",8.90,0.00,0.00,0.00,-,2,0,12.50%
AMZN210219P01700000,2020-09-17,12:56PM,EDT,"1,700.00",14.52,0.00,0.00,0.00,-,5,0,12.50%
AMZN210219P01720000,2020-09-18,1:45PM,EDT,"1,720.00",16.30,0.00,0.00,0.00,-,12,0,12.50%
AMZN210219P01740000,2020-09-01,11:47AM,EDT,"1,740.00",15.79,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01750000,2020-09-04,9:30AM,EDT,"1,750.00",30.48,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01760000,2020-09-02,3:41PM,EDT,"1,760.00",19.10,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01780000,2020-08-04,10:16AM,EDT,"1,780.00",16.67,30.10,34.45,0.00,-,2,22,61.90%
AMZN210219P01800000,2020-09-22,10:27AM,EDT,"1,800.00",13.21,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01820000,2020-08-24,3:20PM,EDT,"1,820.00",21.55,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01840000,2020-07-09,8:07PM,EDT,"1,840.00",54.00,27.50,29.15,0.00,-,9,25,57.05%
AMZN210219P01850000,2020-08-18,11:20AM,EDT,"1,850.00",16.35,22.30,23.70,0.00,-,2,25,53.92%
AMZN210219P01860000,2020-08-06,3:06PM,EDT,"1,860.00",20.32,36.15,40.30,0.00,-,1,28,60.39%
AMZN210219P01880000,2020-08-07,12:44PM,EDT,"1,880.00",23.85,37.95,42.10,0.00,-,1,25,60.09%
AMZN210219P01900000,2020-09-22,12:32PM,EDT,"1,900.00",18.00,0.00,0.00,0.00,-,3,0,12.50%
AMZN210219P01920000,2020-09-14,9:30AM,EDT,"1,920.00",22.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01940000,2020-09-18,2:58PM,EDT,"1,940.00",30.90,0.00,0.00,0.00,-,1,0,12.50%
AMZN210219P01950000,2020-08-17,2:10PM,EDT,"1,950.00",24.46,26.20,28.50,0.00,-,1,63,51.41%
AMZN210219P01960000,2020-07-14,1:45PM,EDT,"1,960.00",53.50,28.05,29.65,0.00,-,1,46,51.61%
AMZN210219P01980000,2020-09-17,12:45PM,EDT,"1,980.00",34.50,0.00,0.00,0.00,-,2,0,12.50%
