0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210618P00860000,2020-09-22,12:17PM,EDT,860.00,0.95,0.00,0.00,0.00,-,2,0,25.00%
AMZN210618P00880000,2020-09-08,12:49PM,EDT,880.00,4.10,0.00,0.00,0.00,-,9,0,25.00%
AMZN210618P00900000,2020-09-14,3:59PM,EDT,900.00,1.90,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P00920000,2020-07-09,4:56PM,EDT,920.00,6.50,1.02,6.10,0.00,-,1,27,62.84%
AMZN210618P00940000,2020-09-14,9:38AM,EDT,940.00,2.20,0.00,0.00,0.00,-,2,0,25.00%
AMZN210618P00960000,2020-09-21,2:52PM,EDT,960.00,2.00,0.00,0.00,0.00,-,2,0,25.00%
AMZN210618P00980000,2020-09-03,11:41AM,EDT,980.00,5.10,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P01000000,2020-09-22,12:04PM,EDT,"1,000.00",2.01,0.00,0.00,0.00,-,5,0,25.00%
AMZN210618P01020000,2020-09-22,12:14PM,EDT,"1,020.00",2.00,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P01040000,2020-09-03,3:55PM,EDT,"1,040.00",8.40,0.00,0.00,0.00,-,3,0,25.00%
AMZN210618P01060000,2020-09-18,10:30AM,EDT,"1,060.00",3.40,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P01080000,2020-09-21,1:27PM,EDT,"1,080.00",3.45,0.00,0.00,0.00,-,22,0,25.00%
AMZN210618P01100000,2020-09-04,12:36PM,EDT,"1,100.00",10.50,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P01120000,2020-08-28,2:26PM,EDT,"1,120.00",6.00,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P01140000,2020-09-14,12:05PM,EDT,"1,140.00",5.25,0.00,0.00,0.00,-,2,0,25.00%
AMZN210618P01160000,2020-09-11,1:43PM,EDT,"1,160.00",6.30,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P01180000,2020-08-24,3:34PM,EDT,"1,180.00",6.75,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P01200000,2020-09-11,12:20PM,EDT,"1,200.00",6.30,0.00,0.00,0.00,-,2,0,25.00%
AMZN210618P01220000,2020-09-22,12:07PM,EDT,"1,220.00",4.70,0.00,0.00,0.00,-,2,0,25.00%
AMZN210618P01240000,2020-09-21,9:41AM,EDT,"1,240.00",7.35,0.00,0.00,0.00,-,1,0,25.00%
AMZN210618P01260000,2020-08-05,3:20PM,EDT,"1,260.00",9.40,13.40,16.85,0.00,-,1,179,59.73%
AMZN210618P01280000,2020-09-21,1:46PM,EDT,"1,280.00",7.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01300000,2020-09-22,11:21AM,EDT,"1,300.00",5.67,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01320000,2020-07-22,9:32AM,EDT,"1,320.00",12.00,9.20,10.50,0.00,-,1,30,52.78%
AMZN210618P01340000,2020-09-09,9:30AM,EDT,"1,340.00",14.95,0.00,0.00,0.00,-,3,0,12.50%
AMZN210618P01360000,2020-09-21,2:49PM,EDT,"1,360.00",7.50,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01380000,2020-09-04,2:02PM,EDT,"1,380.00",24.50,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01400000,2020-09-18,10:46AM,EDT,"1,400.00",11.20,0.00,0.00,0.00,-,32,0,12.50%
AMZN210618P01420000,2020-09-22,12:44PM,EDT,"1,420.00",8.00,0.00,0.00,0.00,-,2,0,12.50%
AMZN210618P01440000,2020-09-11,3:31PM,EDT,"1,440.00",14.15,0.00,0.00,0.00,-,10,0,12.50%
AMZN210618P01460000,2020-09-11,12:10PM,EDT,"1,460.00",15.92,0.00,0.00,0.00,-,13,0,12.50%
AMZN210618P01480000,2020-09-22,1:43PM,EDT,"1,480.00",9.50,0.00,0.00,0.00,-,23,0,12.50%
AMZN210618P01500000,2020-09-21,1:20PM,EDT,"1,500.00",14.48,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01520000,2020-09-22,12:23PM,EDT,"1,520.00",11.00,0.00,0.00,0.00,-,5,0,12.50%
AMZN210618P01540000,2020-09-01,9:30AM,EDT,"1,540.00",18.90,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01560000,2020-09-22,12:03PM,EDT,"1,560.00",13.48,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01580000,2020-08-31,2:44PM,EDT,"1,580.00",19.55,0.00,0.00,0.00,-,7,0,12.50%
AMZN210618P01600000,2020-09-22,9:41AM,EDT,"1,600.00",15.00,0.00,0.00,0.00,-,15,0,12.50%
AMZN210618P01620000,2020-09-22,9:34AM,EDT,"1,620.00",15.90,0.00,0.00,0.00,-,2,0,12.50%
AMZN210618P01640000,2020-08-04,12:19PM,EDT,"1,640.00",26.10,37.75,42.15,0.00,-,95,204,54.57%
AMZN210618P01660000,2020-09-21,2:51PM,EDT,"1,660.00",24.18,0.00,0.00,0.00,-,5,0,12.50%
AMZN210618P01680000,2020-09-15,3:19PM,EDT,"1,680.00",22.53,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01700000,2020-09-22,10:14AM,EDT,"1,700.00",21.00,0.00,0.00,0.00,-,12,0,12.50%
AMZN210618P01720000,2020-09-22,10:14AM,EDT,"1,720.00",22.20,0.00,0.00,0.00,-,13,0,12.50%
AMZN210618P01740000,2020-09-22,2:13PM,EDT,"1,740.00",22.10,0.00,0.00,0.00,-,4,0,12.50%
AMZN210618P01760000,2020-09-22,2:09PM,EDT,"1,760.00",23.47,0.00,0.00,0.00,-,4,0,12.50%
AMZN210618P01780000,2020-09-22,12:47PM,EDT,"1,780.00",25.57,0.00,0.00,0.00,-,3,0,12.50%
AMZN210618P01800000,2020-09-22,2:13PM,EDT,"1,800.00",26.40,0.00,0.00,0.00,-,4,0,12.50%
AMZN210618P01820000,2020-09-22,2:09PM,EDT,"1,820.00",27.98,0.00,0.00,0.00,-,2,0,12.50%
AMZN210618P01830000,2020-08-26,2:44PM,EDT,"1,830.00",34.60,0.00,0.00,0.00,-,14,0,12.50%
AMZN210618P01835000,2020-09-03,10:28AM,EDT,"1,835.00",48.10,0.00,0.00,0.00,-,2,0,12.50%
AMZN210618P01840000,2020-09-22,1:56PM,EDT,"1,840.00",31.20,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01860000,2020-09-04,10:39AM,EDT,"1,860.00",81.75,0.00,0.00,0.00,-,4,0,12.50%
AMZN210618P01880000,2020-08-11,11:52AM,EDT,"1,880.00",51.05,49.15,52.00,0.00,-,2,93,48.20%
AMZN210618P01900000,2020-09-09,12:47PM,EDT,"1,900.00",50.00,0.00,0.00,0.00,-,20,0,12.50%
AMZN210618P01920000,2020-09-18,11:14AM,EDT,"1,920.00",49.75,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01940000,2020-09-18,11:14AM,EDT,"1,940.00",52.40,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01960000,2020-09-21,3:46PM,EDT,"1,960.00",53.50,0.00,0.00,0.00,-,1,0,12.50%
AMZN210618P01980000,2020-09-22,1:14PM,EDT,"1,980.00",45.00,0.00,0.00,0.00,-,3,0,12.50%
AMZN210618P02000000,2020-09-22,2:33PM,EDT,"2,000.00",47.35,0.00,0.00,0.00,-,4,0,12.50%
AMZN210618P02050000,2020-09-22,11:56AM,EDT,"2,050.00",55.90,0.00,0.00,0.00,-,5,0,6.25%
AMZN210618P02100000,2020-09-21,2:13PM,EDT,"2,100.00",81.68,0.00,0.00,0.00,-,1,0,6.25%
AMZN210618P02150000,2020-09-18,3:46PM,EDT,"2,150.00",89.77,0.00,0.00,0.00,-,5,0,6.25%
AMZN210618P02160000,2020-09-17,12:33PM,EDT,"2,160.00",91.70,0.00,0.00,0.00,-,4,0,6.25%
AMZN210618P02180000,2020-09-08,2:05PM,EDT,"2,180.00",110.10,0.00,0.00,0.00,-,1,0,6.25%
AMZN210618P02200000,2020-09-17,3:43PM,EDT,"2,200.00",97.20,0.00,0.00,0.00,-,1,0,6.25%
AMZN210618P02220000,2020-09-08,1:26PM,EDT,"2,220.00",120.95,0.00,0.00,0.00,-,1,0,6.25%
