0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN230120C01550000,2020-09-21,12:04AM,EDT,"1,550.00","1,669.35",0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C01640000,2020-09-21,12:04AM,EDT,"1,640.00","1,414.11",0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C01800000,2020-09-21,12:05AM,EDT,"1,800.00","1,460.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C01820000,2020-09-21,12:05AM,EDT,"1,820.00","1,480.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C02000000,2020-09-21,2:18PM,EDT,"2,000.00","1,127.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN230120C02100000,2020-09-22,2:38PM,EDT,"2,100.00","1,232.00",0.00,0.00,0.00,-,6,0,0.00%
AMZN230120C02200000,2020-09-21,12:05AM,EDT,"2,200.00","1,090.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C02300000,2020-09-21,12:05AM,EDT,"2,300.00","1,020.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C02350000,2020-09-21,12:05AM,EDT,"2,350.00","1,124.75",0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C02400000,2020-09-21,2:04PM,EDT,"2,400.00",897.55,0.00,0.00,0.00,-,3,0,0.00%
AMZN230120C02500000,2020-09-22,3:49PM,EDT,"2,500.00","1,028.00",0.00,0.00,0.00,-,6,0,0.00%
AMZN230120C02600000,2020-09-22,3:08PM,EDT,"2,600.00",938.01,0.00,0.00,0.00,-,1,0,0.00%
AMZN230120C02650000,2020-09-21,9:56AM,EDT,"2,650.00",781.57,0.00,0.00,0.00,-,2,0,0.00%
AMZN230120C02700000,2020-09-22,10:54AM,EDT,"2,700.00",850.66,0.00,0.00,0.00,-,4,0,0.00%
AMZN230120C02750000,2020-09-22,3:40PM,EDT,"2,750.00",880.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN230120C02800000,2020-09-21,2:58PM,EDT,"2,800.00",850.00,0.00,0.00,0.00,-,4,0,0.00%
AMZN230120C02850000,2020-09-21,12:05AM,EDT,"2,850.00",717.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C02900000,2020-09-22,12:57PM,EDT,"2,900.00",803.21,0.00,0.00,0.00,-,5,0,0.00%
AMZN230120C02950000,2020-09-22,3:41PM,EDT,"2,950.00",792.67,0.00,0.00,0.00,-,21,0,0.00%
AMZN230120C03000000,2020-09-22,3:44PM,EDT,"3,000.00",766.50,0.00,0.00,0.00,-,16,0,0.00%
AMZN230120C03050000,2020-09-22,2:13PM,EDT,"3,050.00",743.50,0.00,0.00,0.00,-,12,0,0.00%
AMZN230120C03090000,2020-09-22,1:51PM,EDT,"3,090.00",716.55,0.00,0.00,0.00,-,3,0,0.00%
AMZN230120C03100000,2020-09-22,11:25AM,EDT,"3,100.00",680.00,0.00,0.00,0.00,-,16,0,0.00%
AMZN230120C03110000,2020-09-21,12:05AM,EDT,"3,110.00",653.83,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C03120000,2020-09-21,12:05AM,EDT,"3,120.00",590.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C03130000,2020-09-21,12:05AM,EDT,"3,130.00",732.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN230120C03140000,2020-09-21,12:05AM,EDT,"3,140.00",588.94,0.00,0.00,0.00,-,-,0,0.05%
AMZN230120C03150000,2020-09-22,2:46PM,EDT,"3,150.00",695.00,0.00,0.00,0.00,-,2,0,0.10%
AMZN230120C03160000,2020-09-21,12:05AM,EDT,"3,160.00",605.63,0.00,0.00,0.00,-,-,0,0.10%
AMZN230120C03170000,2020-09-21,12:05AM,EDT,"3,170.00",714.00,0.00,0.00,0.00,-,-,0,0.20%
AMZN230120C03200000,2020-09-22,12:13PM,EDT,"3,200.00",649.95,0.00,0.00,0.00,-,19,0,0.39%
AMZN230120C03210000,2020-09-22,3:46PM,EDT,"3,210.00",686.45,0.00,0.00,0.00,-,3,0,0.39%
AMZN230120C03230000,2020-09-21,12:05AM,EDT,"3,230.00",556.24,0.00,0.00,0.00,-,-,0,0.39%
AMZN230120C03240000,2020-09-21,12:05AM,EDT,"3,240.00",600.00,0.00,0.00,0.00,-,-,0,0.39%
AMZN230120C03250000,2020-09-22,3:41PM,EDT,"3,250.00",665.67,0.00,0.00,0.00,-,2,0,0.39%
AMZN230120C03300000,2020-09-21,12:05AM,EDT,"3,300.00",590.00,0.00,0.00,0.00,-,1,0,0.78%
AMZN230120C03305000,2020-09-21,12:05AM,EDT,"3,305.00",581.00,0.00,0.00,0.00,-,-,0,0.78%
AMZN230120C03320000,2020-09-21,12:05AM,EDT,"3,320.00",515.00,0.00,0.00,0.00,-,1,0,0.78%
AMZN230120C03350000,2020-09-21,12:05AM,EDT,"3,350.00",566.50,0.00,0.00,0.00,-,-,0,0.78%
AMZN230120C03400000,2020-09-22,3:00PM,EDT,"3,400.00",586.52,0.00,0.00,0.00,-,6,0,0.78%
AMZN230120C03490000,2020-09-21,12:45PM,EDT,"3,490.00",470.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN230120C03500000,2020-09-22,2:27PM,EDT,"3,500.00",564.47,0.00,0.00,0.00,-,289,0,1.56%
AMZN230120C03550000,2020-09-21,12:05AM,EDT,"3,550.00",591.25,0.00,0.00,0.00,-,-,0,1.56%
AMZN230120C03600000,2020-09-22,2:08PM,EDT,"3,600.00",536.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN230120C03700000,2020-09-22,11:28AM,EDT,"3,700.00",483.80,0.00,0.00,0.00,-,1,0,1.56%
AMZN230120C03800000,2020-09-21,11:21AM,EDT,"3,800.00",370.00,0.00,0.00,0.00,-,6,0,3.13%
AMZN230120C03850000,2020-09-22,12:51PM,EDT,"3,850.00",442.50,0.00,0.00,0.00,-,1,0,3.13%
AMZN230120C03900000,2020-09-21,12:05AM,EDT,"3,900.00",406.00,0.00,0.00,0.00,-,-,0,3.13%
AMZN230120C03950000,2020-09-22,11:38AM,EDT,"3,950.00",405.42,0.00,0.00,0.00,-,1,0,3.13%
AMZN230120C04000000,2020-09-22,3:30PM,EDT,"4,000.00",440.00,0.00,0.00,0.00,-,5,0,3.13%
AMZN230120C04100000,2020-09-21,12:05AM,EDT,"4,100.00",374.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN230120C04150000,2020-09-21,12:05AM,EDT,"4,150.00",363.75,0.00,0.00,0.00,-,1,0,3.13%
AMZN230120C04200000,2020-09-22,3:42PM,EDT,"4,200.00",394.00,0.00,0.00,0.00,-,3,0,3.13%
AMZN230120C04400000,2020-09-22,3:12PM,EDT,"4,400.00",356.90,0.00,0.00,0.00,-,20,0,3.13%
AMZN230120C04500000,2020-09-22,3:53PM,EDT,"4,500.00",330.00,0.00,0.00,0.00,-,266,0,3.13%
AMZN230120C04550000,2020-09-21,12:05AM,EDT,"4,550.00",278.00,0.00,0.00,0.00,-,-,0,3.13%
AMZN230120C04600000,2020-09-21,12:05AM,EDT,"4,600.00",329.50,0.00,0.00,0.00,-,-,0,3.13%
AMZN230120C04650000,2020-09-21,12:05AM,EDT,"4,650.00",228.00,0.00,0.00,0.00,-,-,0,3.13%
AMZN230120C04800000,2020-09-22,2:53PM,EDT,"4,800.00",265.30,0.00,0.00,0.00,-,8,0,6.25%
