0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201023C02000000,2020-09-22,12:57PM,EDT,"2,000.00","1,071.92",0.00,0.00,0.00,-,1,0,0.00%
AMZN201023C02170000,2020-09-11,3:56PM,EDT,"2,170.00",949.65,0.00,0.00,0.00,-,5,0,0.00%
AMZN201023C02300000,2020-09-21,12:08AM,EDT,"2,300.00",840.71,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023C02430000,2020-09-21,9:49AM,EDT,"2,430.00",501.34,0.00,0.00,0.00,-,3,0,0.00%
AMZN201023C02440000,2020-09-22,2:21PM,EDT,"2,440.00",680.28,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023C02480000,2020-09-21,2:51PM,EDT,"2,480.00",443.11,0.00,0.00,0.00,-,7,0,0.00%
AMZN201023C02540000,2020-09-22,9:34AM,EDT,"2,540.00",510.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023C02590000,2020-09-21,2:37PM,EDT,"2,590.00",482.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023C02600000,2020-09-21,12:09AM,EDT,"2,600.00",381.03,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023C02610000,2020-09-11,11:57AM,EDT,"2,610.00",575.14,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023C02640000,2020-09-21,12:09AM,EDT,"2,640.00",397.14,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023C02650000,2020-09-21,12:09AM,EDT,"2,650.00",389.24,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023C02670000,2020-09-21,10:13AM,EDT,"2,670.00",310.73,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023C02700000,2020-09-11,3:00PM,EDT,"2,700.00",457.87,0.00,0.00,0.00,-,4,0,0.00%
AMZN201023C02710000,2020-09-21,12:09AM,EDT,"2,710.00",268.19,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023C02740000,2020-09-21,12:09AM,EDT,"2,740.00",283.13,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023C02750000,2020-09-21,12:09AM,EDT,"2,750.00",248.03,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023C02760000,2020-09-21,12:09AM,EDT,"2,760.00",268.49,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023C02780000,2020-09-21,12:06PM,EDT,"2,780.00",228.90,0.00,0.00,0.00,-,3,0,0.00%
AMZN201023C02790000,2020-09-21,3:49PM,EDT,"2,790.00",244.83,0.00,0.00,0.00,-,6,0,0.00%
AMZN201023C02800000,2020-09-22,12:20PM,EDT,"2,800.00",321.20,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023C02810000,2020-09-21,2:36PM,EDT,"2,810.00",195.60,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023C02840000,2020-09-21,12:09AM,EDT,"2,840.00",219.30,0.00,0.00,0.00,-,-,0,0.00%
