0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201030P01880000,2020-09-22,1:12PM,EDT,"1,880.00",1.05,0.00,0.00,0.00,-,1,0,25.00%
AMZN201030P01900000,2020-09-21,9:54AM,EDT,"1,900.00",3.50,0.00,0.00,0.00,-,6,0,25.00%
AMZN201030P02000000,2020-09-22,11:30AM,EDT,"2,000.00",2.30,0.00,0.00,0.00,-,2,0,25.00%
AMZN201030P02030000,2020-09-21,12:10AM,EDT,"2,030.00",5.65,0.00,0.00,0.00,-,-,0,25.00%
AMZN201030P02040000,2020-09-21,12:10AM,EDT,"2,040.00",6.44,0.00,0.00,0.00,-,-,0,25.00%
AMZN201030P02050000,2020-09-21,12:10AM,EDT,"2,050.00",6.70,0.00,0.00,0.00,-,-,0,25.00%
AMZN201030P02060000,2020-09-21,12:10AM,EDT,"2,060.00",6.25,0.00,0.00,0.00,-,-,0,25.00%
AMZN201030P02100000,2020-09-21,11:36AM,EDT,"2,100.00",9.47,0.00,0.00,0.00,-,1,0,25.00%
AMZN201030P02180000,2020-09-22,2:50PM,EDT,"2,180.00",5.00,0.00,0.00,0.00,-,1,0,25.00%
AMZN201030P02200000,2020-09-22,9:46AM,EDT,"2,200.00",8.59,0.00,0.00,0.00,-,6,0,25.00%
AMZN201030P02230000,2020-09-21,12:10AM,EDT,"2,230.00",13.95,0.00,0.00,0.00,-,-,0,25.00%
AMZN201030P02240000,2020-09-21,12:10AM,EDT,"2,240.00",14.55,0.00,0.00,0.00,-,-,0,25.00%
AMZN201030P02250000,2020-09-22,1:31PM,EDT,"2,250.00",7.45,0.00,0.00,0.00,-,4,0,12.50%
AMZN201030P02280000,2020-09-22,9:46AM,EDT,"2,280.00",12.51,0.00,0.00,0.00,-,10,0,12.50%
AMZN201030P02290000,2020-09-22,3:23PM,EDT,"2,290.00",8.42,0.00,0.00,0.00,-,5,0,12.50%
AMZN201030P02300000,2020-09-22,3:23PM,EDT,"2,300.00",8.87,0.00,0.00,0.00,-,21,0,12.50%
AMZN201030P02310000,2020-09-22,2:41PM,EDT,"2,310.00",9.10,0.00,0.00,0.00,-,1,0,12.50%
AMZN201030P02320000,2020-09-22,2:41PM,EDT,"2,320.00",9.57,0.00,0.00,0.00,-,1,0,12.50%
AMZN201030P02330000,2020-09-21,12:10AM,EDT,"2,330.00",21.55,0.00,0.00,0.00,-,-,0,12.50%
AMZN201030P02350000,2020-09-21,12:10AM,EDT,"2,350.00",20.56,0.00,0.00,0.00,-,-,0,12.50%
AMZN201030P02360000,2020-09-21,12:10AM,EDT,"2,360.00",23.92,0.00,0.00,0.00,-,-,0,12.50%
AMZN201030P02370000,2020-09-21,3:08PM,EDT,"2,370.00",27.70,0.00,0.00,0.00,-,4,0,12.50%
AMZN201030P02380000,2020-09-22,12:11PM,EDT,"2,380.00",14.35,0.00,0.00,0.00,-,2,0,12.50%
AMZN201030P02390000,2020-09-21,12:16PM,EDT,"2,390.00",30.58,0.00,0.00,0.00,-,1,0,12.50%
AMZN201030P02400000,2020-09-22,3:36PM,EDT,"2,400.00",13.75,0.00,0.00,0.00,-,10,0,12.50%
AMZN201030P02410000,2020-09-21,3:33PM,EDT,"2,410.00",31.70,0.00,0.00,0.00,-,2,0,12.50%
