0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN220617C01340000,2020-09-18,9:32AM,EDT,"1,340.00","1,733.32",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617C01360000,2020-07-30,3:06PM,EDT,"1,360.00","1,769.00","2,093.25","2,108.50",0.00,-,3,4,92.36%
AMZN220617C01380000,2020-08-12,10:29AM,EDT,"1,380.00","1,831.00","2,114.00","2,139.00",0.00,-,-,1,97.35%
AMZN220617C01400000,2020-07-29,3:57PM,EDT,"1,400.00","1,708.00","2,056.60","2,072.50",0.00,-,1,3,90.28%
AMZN220617C01420000,2020-07-01,10:03AM,EDT,"1,420.00","1,429.00","1,821.50","1,840.00",0.00,-,-,2,58.28%
AMZN220617C01460000,2020-07-01,10:03AM,EDT,"1,460.00","1,395.00","1,784.50","1,803.50",0.00,-,-,1,57.12%
AMZN220617C01480000,2020-07-31,10:37AM,EDT,"1,480.00","1,779.88","1,985.50","2,001.00",0.00,-,3,4,86.48%
AMZN220617C01500000,2020-08-28,1:05PM,EDT,"1,500.00","1,976.80",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617C01520000,2020-07-31,11:06AM,EDT,"1,520.00","1,750.00","1,950.00","1,966.00",0.00,-,2,3,84.72%
AMZN220617C01580000,2020-07-08,3:26PM,EDT,"1,580.00","1,577.99","1,676.50","1,686.50",0.00,-,-,10,53.41%
AMZN220617C01600000,2020-07-31,9:50AM,EDT,"1,600.00","1,763.40","1,879.75","1,896.00",0.00,-,1,0,81.38%
AMZN220617C01660000,2020-07-07,9:31AM,EDT,"1,660.00","1,470.50",0.00,0.00,0.00,-,-,2,0.00%
AMZN220617C01680000,2020-07-15,11:46AM,EDT,"1,680.00","1,450.00","1,555.40","1,571.00",0.00,-,1,1,48.16%
AMZN220617C01700000,2020-09-04,3:29PM,EDT,"1,700.00","1,331.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617C01720000,2020-09-14,3:58PM,EDT,"1,720.00","1,484.50",0.00,0.00,0.00,-,1,0,0.00%
