0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210820P01500000,2020-09-21,12:01AM,EDT,"1,500.00",20.75,0.00,0.00,0.00,-,-,0,12.50%
AMZN210820P01600000,2020-09-21,9:30AM,EDT,"1,600.00",29.20,0.00,0.00,0.00,-,1,0,12.50%
AMZN210820P01620000,2020-09-21,12:01AM,EDT,"1,620.00",29.00,0.00,0.00,0.00,-,-,0,12.50%
AMZN210820P01640000,2020-09-21,12:01AM,EDT,"1,640.00",26.58,0.00,0.00,0.00,-,-,0,12.50%
AMZN210820P01660000,2020-09-16,9:40AM,EDT,"1,660.00",25.40,0.00,0.00,0.00,-,1,0,12.50%
AMZN210820P01680000,2020-09-04,11:22AM,EDT,"1,680.00",66.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210820P01700000,2020-09-09,10:31AM,EDT,"1,700.00",43.45,0.00,0.00,0.00,-,1,0,12.50%
AMZN210820P01740000,2020-09-09,11:06AM,EDT,"1,740.00",47.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210820P01760000,2020-09-04,1:36PM,EDT,"1,760.00",71.25,0.00,0.00,0.00,-,2,0,12.50%
AMZN210820P01800000,2020-09-22,3:47PM,EDT,"1,800.00",34.75,0.00,0.00,0.00,-,50,0,12.50%
AMZN210820P01920000,2020-09-17,2:31PM,EDT,"1,920.00",63.35,0.00,0.00,0.00,-,13,0,6.25%
AMZN210820P01940000,2020-09-17,2:31PM,EDT,"1,940.00",66.00,0.00,0.00,0.00,-,22,0,6.25%
AMZN210820P01960000,2020-09-21,12:01AM,EDT,"1,960.00",69.65,0.00,0.00,0.00,-,-,0,6.25%
AMZN210820P01980000,2020-09-21,12:01AM,EDT,"1,980.00",74.40,0.00,0.00,0.00,-,-,0,6.25%
AMZN210820P02000000,2020-09-22,11:18AM,EDT,"2,000.00",62.90,0.00,0.00,0.00,-,1,0,6.25%
AMZN210820P02100000,2020-09-18,2:19PM,EDT,"2,100.00",100.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN210820P02200000,2020-09-21,2:12PM,EDT,"2,200.00",125.00,0.00,0.00,0.00,-,9,0,6.25%
AMZN210820P02300000,2020-09-18,2:08PM,EDT,"2,300.00",152.40,0.00,0.00,0.00,-,7,0,6.25%
AMZN210820P02400000,2020-09-22,3:49PM,EDT,"2,400.00",143.50,0.00,0.00,0.00,-,40,0,6.25%
AMZN210820P02500000,2020-09-22,3:21PM,EDT,"2,500.00",177.00,0.00,0.00,0.00,-,32,0,3.13%
AMZN210820P02520000,2020-09-17,1:06PM,EDT,"2,520.00",216.80,0.00,0.00,0.00,-,2,0,3.13%
AMZN210820P02540000,2020-09-21,12:01AM,EDT,"2,540.00",238.40,0.00,0.00,0.00,-,-,0,3.13%
AMZN210820P02560000,2020-09-18,12:40PM,EDT,"2,560.00",242.45,0.00,0.00,0.00,-,8,0,3.13%
AMZN210820P02580000,2020-09-21,3:30PM,EDT,"2,580.00",252.70,0.00,0.00,0.00,-,1,0,3.13%
AMZN210820P02600000,2020-09-22,11:57AM,EDT,"2,600.00",221.75,0.00,0.00,0.00,-,1,0,3.13%
