0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210416P01600000,2020-09-21,3:07PM,EDT,"1,600.00",13.78,0.00,0.00,0.00,-,6,0,12.50%
AMZN210416P01640000,2020-09-22,12:59PM,EDT,"1,640.00",11.30,0.00,0.00,0.00,-,2,0,12.50%
AMZN210416P01700000,2020-09-21,12:14AM,EDT,"1,700.00",20.45,0.00,0.00,0.00,-,-,0,12.50%
AMZN210416P01740000,2020-09-21,12:14AM,EDT,"1,740.00",18.60,0.00,0.00,0.00,-,-,0,12.50%
AMZN210416P01760000,2020-09-21,12:14AM,EDT,"1,760.00",19.61,0.00,0.00,0.00,-,-,0,12.50%
AMZN210416P01780000,2020-09-22,3:56PM,EDT,"1,780.00",16.80,0.00,0.00,0.00,-,20,0,12.50%
AMZN210416P01800000,2020-09-21,12:14AM,EDT,"1,800.00",27.90,0.00,0.00,0.00,-,-,0,12.50%
AMZN210416P01820000,2020-09-21,12:14AM,EDT,"1,820.00",24.79,0.00,0.00,0.00,-,-,0,12.50%
AMZN210416P01860000,2020-09-21,12:14AM,EDT,"1,860.00",25.00,0.00,0.00,0.00,-,-,0,12.50%
AMZN210416P01900000,2020-09-08,9:41AM,EDT,"1,900.00",65.10,0.00,0.00,0.00,-,1,0,12.50%
AMZN210416P01920000,2020-09-04,10:49AM,EDT,"1,920.00",77.02,0.00,0.00,0.00,-,5,0,12.50%
AMZN210416P01960000,2020-09-22,10:32AM,EDT,"1,960.00",31.80,0.00,0.00,0.00,-,5,0,12.50%
AMZN210416P01980000,2020-09-14,3:13PM,EDT,"1,980.00",40.00,0.00,0.00,0.00,-,2,0,12.50%
AMZN210416P02000000,2020-09-22,12:30PM,EDT,"2,000.00",34.95,0.00,0.00,0.00,-,1,0,12.50%
AMZN210416P02100000,2020-09-17,2:31PM,EDT,"2,100.00",63.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210416P02200000,2020-09-22,3:42PM,EDT,"2,200.00",58.61,0.00,0.00,0.00,-,1,0,6.25%
AMZN210416P02300000,2020-09-09,11:14AM,EDT,"2,300.00",95.90,0.00,0.00,0.00,-,10,0,6.25%
