0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN220617P01340000,2020-09-22,1:34PM,EDT,"1,340.00",26.00,0.00,0.00,0.00,-,7,0,12.50%
AMZN220617P01360000,2020-09-21,10:21AM,EDT,"1,360.00",35.09,0.00,0.00,0.00,-,23,0,12.50%
AMZN220617P01380000,2020-09-16,2:07PM,EDT,"1,380.00",32.87,0.00,0.00,0.00,-,1,0,12.50%
AMZN220617P01400000,2020-09-16,2:28PM,EDT,"1,400.00",33.05,0.00,0.00,0.00,-,23,0,12.50%
AMZN220617P01420000,2020-09-16,2:05PM,EDT,"1,420.00",36.75,0.00,0.00,0.00,-,1,0,12.50%
AMZN220617P01440000,2020-09-16,2:04PM,EDT,"1,440.00",38.48,0.00,0.00,0.00,-,1,0,12.50%
AMZN220617P01460000,2020-09-16,2:05PM,EDT,"1,460.00",40.25,0.00,0.00,0.00,-,2,0,12.50%
AMZN220617P01480000,2020-09-01,9:44AM,EDT,"1,480.00",50.85,0.00,0.00,0.00,-,-,0,12.50%
AMZN220617P01500000,2020-09-18,1:21PM,EDT,"1,500.00",50.37,0.00,0.00,0.00,-,2,0,12.50%
AMZN220617P01520000,2020-07-23,11:45AM,EDT,"1,520.00",74.00,53.25,56.80,0.00,-,1,15,42.83%
AMZN220617P01540000,2020-09-09,11:59AM,EDT,"1,540.00",61.42,0.00,0.00,0.00,-,4,0,12.50%
AMZN220617P01560000,2020-07-28,1:12PM,EDT,"1,560.00",74.40,54.30,57.95,0.00,-,1,5,41.77%
AMZN220617P01580000,2020-08-17,11:05AM,EDT,"1,580.00",61.90,0.00,0.00,0.00,-,1,0,6.25%
AMZN220617P01600000,2020-09-18,1:20PM,EDT,"1,600.00",63.05,0.00,0.00,0.00,-,2,0,6.25%
AMZN220617P01620000,2020-09-04,11:41AM,EDT,"1,620.00",67.50,0.00,0.00,0.00,-,2,0,6.25%
AMZN220617P01640000,2020-08-17,11:14AM,EDT,"1,640.00",69.50,58.35,61.45,0.00,-,1,6,39.92%
AMZN220617P01660000,2020-08-18,3:43PM,EDT,"1,660.00",66.40,66.80,70.45,0.00,-,2,39,40.91%
AMZN220617P01680000,2020-09-18,2:03PM,EDT,"1,680.00",64.82,0.00,0.00,0.00,-,1,0,6.25%
AMZN220617P01700000,2020-09-18,1:20PM,EDT,"1,700.00",79.10,0.00,0.00,0.00,-,1,0,6.25%
AMZN220617P01720000,2020-09-17,11:59AM,EDT,"1,720.00",81.94,0.00,0.00,0.00,-,1,0,6.25%
AMZN220617P01740000,2020-08-18,3:43PM,EDT,"1,740.00",77.25,79.70,83.85,0.00,-,2,4,40.58%
AMZN220617P01760000,2020-09-02,10:37AM,EDT,"1,760.00",81.83,0.00,0.00,0.00,-,1,0,6.25%
AMZN220617P01780000,2020-07-21,12:20PM,EDT,"1,780.00",110.55,85.50,89.70,0.00,-,1,3,40.21%
AMZN220617P01800000,2020-09-17,1:05PM,EDT,"1,800.00",95.65,0.00,0.00,0.00,-,2,0,6.25%
AMZN220617P01820000,2020-09-21,1:34PM,EDT,"1,820.00",99.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN220617P01840000,2020-09-21,1:33PM,EDT,"1,840.00",103.15,0.00,0.00,0.00,-,2,0,6.25%
AMZN220617P01860000,2020-09-14,12:37PM,EDT,"1,860.00",100.60,0.00,0.00,0.00,-,4,0,6.25%
AMZN220617P01880000,2020-08-17,3:32PM,EDT,"1,880.00",98.20,103.35,110.40,0.00,-,1,58,39.95%
AMZN220617P01900000,2020-09-21,1:37PM,EDT,"1,900.00",116.00,0.00,0.00,0.00,-,5,0,6.25%
AMZN220617P01920000,2020-09-09,11:59AM,EDT,"1,920.00",126.62,0.00,0.00,0.00,-,2,0,6.25%
AMZN220617P01940000,2020-09-21,1:32PM,EDT,"1,940.00",126.05,0.00,0.00,0.00,-,2,0,6.25%
AMZN220617P01960000,2020-08-07,11:58AM,EDT,"1,960.00",130.00,150.45,155.60,0.00,-,1,41,42.83%
AMZN220617P01980000,2020-08-27,2:30PM,EDT,"1,980.00",114.35,0.00,0.00,0.00,-,1,0,6.25%
AMZN220617P02000000,2020-09-22,3:57PM,EDT,"2,000.00",121.40,0.00,0.00,0.00,-,30,0,6.25%
AMZN220617P02100000,2020-09-22,11:24AM,EDT,"2,100.00",153.30,0.00,0.00,0.00,-,2,0,6.25%
AMZN220617P02200000,2020-09-21,1:31PM,EDT,"2,200.00",203.50,0.00,0.00,0.00,-,4,0,6.25%
AMZN220617P02300000,2020-09-22,3:36PM,EDT,"2,300.00",207.80,0.00,0.00,0.00,-,5,0,3.13%
AMZN220617P02400000,2020-09-22,12:29PM,EDT,"2,400.00",245.60,0.00,0.00,0.00,-,1,0,3.13%
AMZN220617P02500000,2020-09-22,9:30AM,EDT,"2,500.00",292.40,0.00,0.00,0.00,-,1,0,3.13%
AMZN220617P02540000,2020-09-21,11:38AM,EDT,"2,540.00",356.28,0.00,0.00,0.00,-,1,0,3.13%
AMZN220617P02560000,2020-09-21,1:09PM,EDT,"2,560.00",360.70,0.00,0.00,0.00,-,2,0,3.13%
AMZN220617P02580000,2020-09-18,3:39PM,EDT,"2,580.00",364.85,0.00,0.00,0.00,-,10,0,3.13%
AMZN220617P02600000,2020-09-18,3:39PM,EDT,"2,600.00",333.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN220617P02610000,2020-09-21,1:49PM,EDT,"2,610.00",382.25,0.00,0.00,0.00,-,9,0,3.13%
AMZN220617P02620000,2020-09-21,1:38PM,EDT,"2,620.00",378.65,0.00,0.00,0.00,-,8,0,3.13%
AMZN220617P02630000,2020-09-18,3:34PM,EDT,"2,630.00",389.05,0.00,0.00,0.00,-,8,0,3.13%
AMZN220617P02640000,2020-09-18,3:06PM,EDT,"2,640.00",393.72,0.00,0.00,0.00,-,7,0,3.13%
AMZN220617P02650000,2020-09-18,3:46PM,EDT,"2,650.00",398.15,0.00,0.00,0.00,-,9,0,3.13%
AMZN220617P02660000,2020-09-18,3:34PM,EDT,"2,660.00",403.90,0.00,0.00,0.00,-,9,0,1.56%
AMZN220617P02670000,2020-09-18,3:15PM,EDT,"2,670.00",408.55,0.00,0.00,0.00,-,7,0,1.56%
AMZN220617P02680000,2020-09-18,3:34PM,EDT,"2,680.00",413.55,0.00,0.00,0.00,-,8,0,1.56%
AMZN220617P02690000,2020-09-18,3:46PM,EDT,"2,690.00",418.25,0.00,0.00,0.00,-,10,0,1.56%
AMZN220617P02700000,2020-09-21,2:24PM,EDT,"2,700.00",433.04,0.00,0.00,0.00,-,5,0,1.56%
AMZN220617P02710000,2020-09-21,12:05PM,EDT,"2,710.00",432.90,0.00,0.00,0.00,-,2,0,1.56%
AMZN220617P02720000,2020-09-22,11:02AM,EDT,"2,720.00",394.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN220617P02730000,2020-09-21,12:02AM,EDT,"2,730.00",439.55,0.00,0.00,0.00,-,-,0,1.56%
AMZN220617P02740000,2020-09-18,11:43AM,EDT,"2,740.00",444.75,0.00,0.00,0.00,-,6,0,1.56%
AMZN220617P02750000,2020-09-18,3:36PM,EDT,"2,750.00",448.90,0.00,0.00,0.00,-,15,0,1.56%
AMZN220617P02760000,2020-09-18,11:39AM,EDT,"2,760.00",455.25,0.00,0.00,0.00,-,6,0,1.56%
AMZN220617P02770000,2020-09-21,1:32PM,EDT,"2,770.00",456.95,0.00,0.00,0.00,-,1,0,1.56%
AMZN220617P02780000,2020-09-18,3:34PM,EDT,"2,780.00",470.45,0.00,0.00,0.00,-,2,0,1.56%
