0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201002P01920000,2020-09-22,12:19PM,EDT,"1,920.00",0.03,0.00,0.00,0.00,-,22,0,50.00%
AMZN201002P01940000,2020-09-22,12:59PM,EDT,"1,940.00",0.05,0.00,0.00,0.00,-,26,0,50.00%
AMZN201002P01950000,2020-09-21,2:12PM,EDT,"1,950.00",0.29,0.00,0.00,0.00,-,10,0,50.00%
AMZN201002P01960000,2020-09-21,12:02AM,EDT,"1,960.00",0.45,0.00,0.00,0.00,-,-,0,50.00%
AMZN201002P01980000,2020-09-22,10:12AM,EDT,"1,980.00",0.01,0.00,0.00,0.00,-,1,0,50.00%
AMZN201002P02000000,2020-09-22,1:35PM,EDT,"2,000.00",0.16,0.00,0.00,0.00,-,11,0,50.00%
AMZN201002P02010000,2020-09-11,10:19AM,EDT,"2,010.00",0.80,0.00,0.00,0.00,-,2,0,50.00%
AMZN201002P02020000,2020-08-27,1:23PM,EDT,"2,020.00",1.29,0.00,0.00,0.00,-,1,0,50.00%
AMZN201002P02030000,2020-09-21,10:51AM,EDT,"2,030.00",0.80,0.00,0.00,0.00,-,1,0,50.00%
AMZN201002P02040000,2020-09-21,12:02AM,EDT,"2,040.00",1.00,0.00,0.00,0.00,-,-,0,50.00%
AMZN201002P02050000,2020-09-17,12:20PM,EDT,"2,050.00",0.99,0.00,0.00,0.00,-,3,0,50.00%
AMZN201002P02080000,2020-09-09,9:43AM,EDT,"2,080.00",2.76,0.00,0.00,0.00,-,3,0,50.00%
AMZN201002P02090000,2020-09-21,11:32AM,EDT,"2,090.00",0.75,0.00,0.00,0.00,-,3,0,50.00%
AMZN201002P02100000,2020-09-22,2:42PM,EDT,"2,100.00",0.45,0.00,0.00,0.00,-,5,0,50.00%
AMZN201002P02120000,2020-09-03,1:25PM,EDT,"2,120.00",0.83,0.00,0.00,0.00,-,1,0,50.00%
AMZN201002P02130000,2020-09-21,3:31PM,EDT,"2,130.00",0.75,0.00,0.00,0.00,-,1,0,50.00%
AMZN201002P02140000,2020-09-16,3:39PM,EDT,"2,140.00",0.69,0.00,0.00,0.00,-,2,0,50.00%
AMZN201002P02150000,2020-09-22,2:42PM,EDT,"2,150.00",0.47,0.00,0.00,0.00,-,6,0,50.00%
AMZN201002P02170000,2020-09-21,12:03AM,EDT,"2,170.00",1.54,0.00,0.00,0.00,-,-,0,50.00%
AMZN201002P02180000,2020-09-17,10:31AM,EDT,"2,180.00",1.62,0.00,0.00,0.00,-,17,0,50.00%
AMZN201002P02190000,2020-09-22,3:35PM,EDT,"2,190.00",0.30,0.00,0.00,0.00,-,2,0,50.00%
