0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201023P02470000,2020-09-18,11:02AM,EDT,"2,470.00",21.22,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02490000,2020-09-09,1:01PM,EDT,"2,490.00",16.68,0.00,0.00,0.00,-,6,0,12.50%
AMZN201023P02500000,2020-09-22,3:44PM,EDT,"2,500.00",12.65,0.00,0.00,0.00,-,29,0,12.50%
AMZN201023P02510000,2020-09-22,2:51PM,EDT,"2,510.00",14.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02520000,2020-09-22,3:42PM,EDT,"2,520.00",13.75,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02530000,2020-09-17,3:44PM,EDT,"2,530.00",36.83,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02540000,2020-09-18,3:53PM,EDT,"2,540.00",35.42,0.00,0.00,0.00,-,3,0,12.50%
AMZN201023P02550000,2020-09-22,2:41PM,EDT,"2,550.00",17.23,0.00,0.00,0.00,-,7,0,12.50%
AMZN201023P02570000,2020-09-22,11:12AM,EDT,"2,570.00",25.08,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02580000,2020-09-21,2:34PM,EDT,"2,580.00",47.31,0.00,0.00,0.00,-,2,0,12.50%
AMZN201023P02590000,2020-09-21,1:51PM,EDT,"2,590.00",30.11,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02600000,2020-09-22,3:28PM,EDT,"2,600.00",20.50,0.00,0.00,0.00,-,10,0,12.50%
AMZN201023P02610000,2020-09-22,11:59AM,EDT,"2,610.00",27.20,0.00,0.00,0.00,-,18,0,12.50%
AMZN201023P02620000,2020-09-21,3:23PM,EDT,"2,620.00",50.92,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02630000,2020-09-22,1:56PM,EDT,"2,630.00",27.89,0.00,0.00,0.00,-,12,0,12.50%
AMZN201023P02640000,2020-09-22,1:13PM,EDT,"2,640.00",29.49,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02650000,2020-09-22,1:56PM,EDT,"2,650.00",30.64,0.00,0.00,0.00,-,16,0,12.50%
AMZN201023P02660000,2020-09-22,1:35PM,EDT,"2,660.00",32.25,0.00,0.00,0.00,-,22,0,12.50%
AMZN201023P02670000,2020-09-15,11:19AM,EDT,"2,670.00",34.32,0.00,0.00,0.00,-,1,0,12.50%
AMZN201023P02680000,2020-09-22,12:37PM,EDT,"2,680.00",34.45,0.00,0.00,0.00,-,10,0,12.50%
AMZN201023P02690000,2020-09-22,12:48PM,EDT,"2,690.00",31.25,0.00,0.00,0.00,-,4,0,12.50%
AMZN201023P02700000,2020-09-22,2:58PM,EDT,"2,700.00",33.93,0.00,0.00,0.00,-,33,0,12.50%
AMZN201023P02710000,2020-09-21,1:19PM,EDT,"2,710.00",74.64,0.00,0.00,0.00,-,2,0,12.50%
AMZN201023P02720000,2020-09-22,2:19PM,EDT,"2,720.00",39.15,0.00,0.00,0.00,-,1,0,6.25%
AMZN201023P02730000,2020-09-22,2:19PM,EDT,"2,730.00",40.90,0.00,0.00,0.00,-,12,0,6.25%
AMZN201023P02740000,2020-09-22,1:59PM,EDT,"2,740.00",45.65,0.00,0.00,0.00,-,50,0,6.25%
AMZN201023P02750000,2020-09-22,2:34PM,EDT,"2,750.00",45.00,0.00,0.00,0.00,-,5,0,6.25%
AMZN201023P02760000,2020-09-21,3:48PM,EDT,"2,760.00",84.24,0.00,0.00,0.00,-,13,0,6.25%
AMZN201023P02770000,2020-09-21,12:21PM,EDT,"2,770.00",103.05,0.00,0.00,0.00,-,1,0,6.25%
AMZN201023P02780000,2020-09-22,12:01PM,EDT,"2,780.00",58.55,0.00,0.00,0.00,-,14,0,6.25%
AMZN201023P02790000,2020-09-22,3:22PM,EDT,"2,790.00",50.48,0.00,0.00,0.00,-,11,0,6.25%
AMZN201023P02800000,2020-09-22,3:42PM,EDT,"2,800.00",51.25,0.00,0.00,0.00,-,89,0,6.25%
AMZN201023P02810000,2020-09-21,11:35AM,EDT,"2,810.00",127.16,0.00,0.00,0.00,-,2,0,6.25%
AMZN201023P02820000,2020-09-21,3:49PM,EDT,"2,820.00",86.40,0.00,0.00,0.00,-,1,0,6.25%
AMZN201023P02830000,2020-09-22,2:16PM,EDT,"2,830.00",63.82,0.00,0.00,0.00,-,2,0,6.25%
AMZN201023P02840000,2020-09-22,3:40PM,EDT,"2,840.00",60.53,0.00,0.00,0.00,-,74,0,6.25%
AMZN201023P02850000,2020-09-22,3:37PM,EDT,"2,850.00",63.88,0.00,0.00,0.00,-,72,0,6.25%
AMZN201023P02860000,2020-09-22,10:36AM,EDT,"2,860.00",81.00,0.00,0.00,0.00,-,3,0,6.25%
AMZN201023P02870000,2020-09-22,2:35PM,EDT,"2,870.00",76.18,0.00,0.00,0.00,-,3,0,6.25%
AMZN201023P02880000,2020-09-21,2:39PM,EDT,"2,880.00",154.55,0.00,0.00,0.00,-,8,0,6.25%
AMZN201023P02890000,2020-09-22,3:18PM,EDT,"2,890.00",74.16,0.00,0.00,0.00,-,4,0,6.25%
AMZN201023P02900000,2020-09-22,3:37PM,EDT,"2,900.00",77.22,0.00,0.00,0.00,-,13,0,6.25%
AMZN201023P02910000,2020-09-22,3:37PM,EDT,"2,910.00",79.90,0.00,0.00,0.00,-,5,0,6.25%
AMZN201023P02920000,2020-09-22,3:18PM,EDT,"2,920.00",84.50,0.00,0.00,0.00,-,10,0,6.25%
AMZN201023P02930000,2020-09-21,11:22AM,EDT,"2,930.00",182.84,0.00,0.00,0.00,-,2,0,3.13%
AMZN201023P02940000,2020-09-22,3:41PM,EDT,"2,940.00",91.02,0.00,0.00,0.00,-,9,0,3.13%
AMZN201023P02950000,2020-09-22,3:41PM,EDT,"2,950.00",92.00,0.00,0.00,0.00,-,21,0,3.13%
AMZN201023P02960000,2020-09-21,10:06AM,EDT,"2,960.00",183.92,0.00,0.00,0.00,-,16,0,3.13%
AMZN201023P02970000,2020-09-21,9:30AM,EDT,"2,970.00",209.24,0.00,0.00,0.00,-,15,0,3.13%
AMZN201023P02980000,2020-09-22,3:12PM,EDT,"2,980.00",113.68,0.00,0.00,0.00,-,3,0,3.13%
AMZN201023P02990000,2020-09-21,1:44PM,EDT,"2,990.00",156.81,0.00,0.00,0.00,-,1,0,3.13%
AMZN201023P02995000,2020-09-22,10:15AM,EDT,"2,995.00",137.50,0.00,0.00,0.00,-,22,0,3.13%
AMZN201023P03000000,2020-09-22,3:56PM,EDT,"3,000.00",110.24,0.00,0.00,0.00,-,56,0,3.13%
AMZN201023P03005000,2020-09-22,9:48AM,EDT,"3,005.00",164.25,0.00,0.00,0.00,-,2,0,3.13%
AMZN201023P03010000,2020-09-22,10:15AM,EDT,"3,010.00",138.93,0.00,0.00,0.00,-,45,0,3.13%
AMZN201023P03015000,2020-09-21,12:09AM,EDT,"3,015.00",211.75,0.00,0.00,0.00,-,-,0,3.13%
AMZN201023P03020000,2020-09-22,2:16PM,EDT,"3,020.00",126.83,0.00,0.00,0.00,-,1,0,3.13%
AMZN201023P03025000,2020-09-22,2:19PM,EDT,"3,025.00",128.38,0.00,0.00,0.00,-,21,0,3.13%
AMZN201023P03030000,2020-09-22,10:15AM,EDT,"3,030.00",153.80,0.00,0.00,0.00,-,5,0,1.56%
AMZN201023P03035000,2020-09-22,2:19PM,EDT,"3,035.00",132.70,0.00,0.00,0.00,-,31,0,1.56%
AMZN201023P03040000,2020-09-22,11:07AM,EDT,"3,040.00",170.97,0.00,0.00,0.00,-,23,0,1.56%
AMZN201023P03045000,2020-09-22,12:39PM,EDT,"3,045.00",147.84,0.00,0.00,0.00,-,10,0,1.56%
AMZN201023P03050000,2020-09-22,12:39PM,EDT,"3,050.00",141.13,0.00,0.00,0.00,-,15,0,1.56%
AMZN201023P03060000,2020-09-22,1:52PM,EDT,"3,060.00",155.90,0.00,0.00,0.00,-,8,0,1.56%
AMZN201023P03070000,2020-09-22,2:31PM,EDT,"3,070.00",152.48,0.00,0.00,0.00,-,2,0,1.56%
AMZN201023P03075000,2020-09-22,2:31PM,EDT,"3,075.00",154.90,0.00,0.00,0.00,-,1,0,1.56%
AMZN201023P03080000,2020-09-22,1:41PM,EDT,"3,080.00",156.30,0.00,0.00,0.00,-,2,0,1.56%
AMZN201023P03090000,2020-09-22,1:41PM,EDT,"3,090.00",166.50,0.00,0.00,0.00,-,29,0,0.78%
AMZN201023P03095000,2020-09-22,1:34PM,EDT,"3,095.00",175.50,0.00,0.00,0.00,-,26,0,0.78%
AMZN201023P03100000,2020-09-22,3:44PM,EDT,"3,100.00",155.90,0.00,0.00,0.00,-,136,0,0.78%
AMZN201023P03105000,2020-09-22,2:30PM,EDT,"3,105.00",168.93,0.00,0.00,0.00,-,1,0,0.78%
AMZN201023P03110000,2020-09-22,2:41PM,EDT,"3,110.00",167.00,0.00,0.00,0.00,-,2,0,0.39%
AMZN201023P03120000,2020-09-22,2:17PM,EDT,"3,120.00",174.45,0.00,0.00,0.00,-,2,0,0.20%
AMZN201023P03125000,2020-09-22,2:40PM,EDT,"3,125.00",178.85,0.00,0.00,0.00,-,2,0,0.10%
AMZN201023P03135000,2020-09-21,12:09AM,EDT,"3,135.00",257.42,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03140000,2020-09-21,12:09AM,EDT,"3,140.00",308.62,0.00,0.00,0.00,-,20,0,0.00%
AMZN201023P03145000,2020-09-21,12:09AM,EDT,"3,145.00",312.32,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03150000,2020-09-22,3:58PM,EDT,"3,150.00",178.80,0.00,0.00,0.00,-,3,0,0.00%
AMZN201023P03155000,2020-09-21,12:09AM,EDT,"3,155.00",172.31,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03160000,2020-09-21,3:42PM,EDT,"3,160.00",308.73,0.00,0.00,0.00,-,3,0,0.00%
AMZN201023P03170000,2020-09-21,12:09AM,EDT,"3,170.00",270.69,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03175000,2020-09-21,12:09AM,EDT,"3,175.00",174.23,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03180000,2020-09-21,12:39PM,EDT,"3,180.00",335.30,0.00,0.00,0.00,-,10,0,0.00%
AMZN201023P03190000,2020-09-21,3:33PM,EDT,"3,190.00",340.89,0.00,0.00,0.00,-,11,0,0.00%
AMZN201023P03195000,2020-09-21,12:09AM,EDT,"3,195.00",200.49,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03200000,2020-09-22,3:00PM,EDT,"3,200.00",224.00,0.00,0.00,0.00,-,26,0,0.00%
AMZN201023P03205000,2020-09-16,9:31AM,EDT,"3,205.00",190.20,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03210000,2020-09-18,10:40AM,EDT,"3,210.00",301.63,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03215000,2020-09-18,12:11PM,EDT,"3,215.00",319.59,0.00,0.00,0.00,-,7,0,0.00%
AMZN201023P03220000,2020-09-21,10:21AM,EDT,"3,220.00",365.41,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03225000,2020-09-21,10:21AM,EDT,"3,225.00",369.40,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03230000,2020-09-17,10:34AM,EDT,"3,230.00",321.85,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03235000,2020-09-21,12:09AM,EDT,"3,235.00",210.52,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03240000,2020-09-21,12:09AM,EDT,"3,240.00",362.24,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03245000,2020-09-21,12:09AM,EDT,"3,245.00",365.97,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03250000,2020-09-22,2:50PM,EDT,"3,250.00",256.43,0.00,0.00,0.00,-,3,0,0.00%
AMZN201023P03275000,2020-09-21,12:09AM,EDT,"3,275.00",352.54,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03280000,2020-09-15,10:40AM,EDT,"3,280.00",386.07,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03285000,2020-09-21,12:09AM,EDT,"3,285.00",338.45,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03290000,2020-09-21,12:09AM,EDT,"3,290.00",387.93,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03295000,2020-09-21,12:09AM,EDT,"3,295.00",366.04,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03300000,2020-09-22,9:42AM,EDT,"3,300.00",349.53,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03305000,2020-09-09,3:35PM,EDT,"3,305.00",211.82,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03310000,2020-09-21,1:31PM,EDT,"3,310.00",425.58,0.00,0.00,0.00,-,10,0,0.00%
AMZN201023P03315000,2020-09-10,11:36AM,EDT,"3,315.00",210.40,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03320000,2020-09-21,1:07PM,EDT,"3,320.00",455.70,0.00,0.00,0.00,-,20,0,0.00%
AMZN201023P03325000,2020-09-21,12:09AM,EDT,"3,325.00",386.05,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03330000,2020-09-11,1:31PM,EDT,"3,330.00",329.78,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03340000,2020-09-11,3:05PM,EDT,"3,340.00",325.33,0.00,0.00,0.00,-,7,0,0.00%
AMZN201023P03350000,2020-09-09,12:14PM,EDT,"3,350.00",401.73,0.00,0.00,0.00,-,7,0,0.00%
AMZN201023P03360000,2020-09-09,11:23AM,EDT,"3,360.00",438.76,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03400000,2020-09-22,1:05PM,EDT,"3,400.00",377.70,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03405000,2020-09-11,1:23PM,EDT,"3,405.00",373.92,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03410000,2020-09-21,2:37PM,EDT,"3,410.00",546.30,0.00,0.00,0.00,-,5,0,0.00%
AMZN201023P03420000,2020-09-21,2:37PM,EDT,"3,420.00",555.42,0.00,0.00,0.00,-,5,0,0.00%
AMZN201023P03430000,2020-09-21,3:37PM,EDT,"3,430.00",537.83,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03440000,2020-09-22,3:57PM,EDT,"3,440.00",372.72,0.00,0.00,0.00,-,5,0,0.00%
AMZN201023P03445000,2020-09-21,12:09AM,EDT,"3,445.00",505.09,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03450000,2020-09-22,3:57PM,EDT,"3,450.00",380.52,0.00,0.00,0.00,-,5,0,0.00%
AMZN201023P03460000,2020-09-18,11:10AM,EDT,"3,460.00",518.34,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03470000,2020-09-15,10:33AM,EDT,"3,470.00",395.07,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03480000,2020-09-17,1:29PM,EDT,"3,480.00",523.30,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03500000,2020-09-22,2:50PM,EDT,"3,500.00",448.19,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03510000,2020-09-21,12:09AM,EDT,"3,510.00",532.82,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03520000,2020-09-04,10:33AM,EDT,"3,520.00",450.86,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03530000,2020-09-10,1:53PM,EDT,"3,530.00",368.58,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03540000,2020-09-04,10:33AM,EDT,"3,540.00",463.48,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P03550000,2020-09-16,10:17AM,EDT,"3,550.00",450.80,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03565000,2020-09-21,12:09AM,EDT,"3,565.00",590.57,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03570000,2020-09-21,12:09AM,EDT,"3,570.00",594.94,0.00,0.00,0.00,-,-,0,0.00%
AMZN201023P03580000,2020-09-11,2:40PM,EDT,"3,580.00",505.35,0.00,0.00,0.00,-,19,0,0.00%
AMZN201023P03590000,2020-09-08,1:42PM,EDT,"3,590.00",476.29,0.00,0.00,0.00,-,10,0,0.00%
AMZN201023P03600000,2020-09-16,10:17AM,EDT,"3,600.00",492.80,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03700000,2020-09-10,10:09AM,EDT,"3,700.00",432.10,0.00,0.00,0.00,-,4,0,0.00%
AMZN201023P03800000,2020-09-09,3:26PM,EDT,"3,800.00",547.88,0.00,0.00,0.00,-,2,0,0.00%
AMZN201023P03950000,2020-09-11,9:30AM,EDT,"3,950.00",750.90,0.00,0.00,0.00,-,1,0,0.00%
AMZN201023P04000000,2020-09-11,9:30AM,EDT,"4,000.00",798.20,0.00,0.00,0.00,-,1,0,0.00%
