0,1,2,3,4,5,6,7,8,9,10,11,12
AMAT201009C00045000,2020-09-22,3:52PM,EDT,45.00,12.99,0.00,0.00,0.00,-,6,0,0.00%
AMAT201009C00050000,2020-09-22,1:45PM,EDT,50.00,8.00,0.00,0.00,0.00,-,5,0,0.00%
AMAT201009C00053000,2020-09-18,9:31AM,EDT,53.00,4.50,0.00,0.00,0.00,-,10,0,0.00%
AMAT201009C00053500,2020-09-11,3:15PM,EDT,53.50,3.40,0.00,0.00,0.00,-,4,0,0.00%
AMAT201009C00054000,2020-09-16,3:49PM,EDT,54.00,4.35,0.00,0.00,0.00,-,1,0,0.00%
AMAT201009C00055000,2020-09-22,2:03PM,EDT,55.00,3.90,0.00,0.00,0.00,-,65,0,0.00%
AMAT201009C00056000,2020-09-22,3:01PM,EDT,56.00,3.20,0.00,0.00,0.00,-,11,0,0.00%
AMAT201009C00057000,2020-09-22,10:22AM,EDT,57.00,2.30,0.00,0.00,0.00,-,16,0,0.00%
AMAT201009C00057500,2020-09-22,3:40PM,EDT,57.50,2.36,0.00,0.00,0.00,-,"1,070",0,0.00%
AMAT201009C00058500,2020-09-22,2:18PM,EDT,58.50,1.77,0.00,0.00,0.00,-,9,0,1.56%
AMAT201009C00059000,2020-09-22,2:27PM,EDT,59.00,1.64,0.00,0.00,0.00,-,37,0,3.13%
AMAT201009C00059500,2020-09-22,2:25PM,EDT,59.50,1.51,0.00,0.00,0.00,-,88,0,3.13%
AMAT201009C00060000,2020-09-22,2:55PM,EDT,60.00,1.19,0.00,0.00,0.00,-,27,0,6.25%
AMAT201009C00060500,2020-09-22,3:15PM,EDT,60.50,1.03,0.00,0.00,0.00,-,27,0,6.25%
AMAT201009C00061000,2020-09-22,1:48PM,EDT,61.00,0.88,0.00,0.00,0.00,-,43,0,6.25%
AMAT201009C00061500,2020-09-22,1:35PM,EDT,61.50,0.74,0.00,0.00,0.00,-,19,0,6.25%
AMAT201009C00062000,2020-09-22,2:42PM,EDT,62.00,0.65,0.00,0.00,0.00,-,31,0,6.25%
AMAT201009C00062500,2020-09-22,1:10PM,EDT,62.50,0.51,0.00,0.00,0.00,-,2,0,6.25%
AMAT201009C00063000,2020-09-21,12:27PM,EDT,63.00,0.43,0.00,0.00,0.00,-,3,0,12.50%
AMAT201009C00063500,2020-09-22,10:27AM,EDT,63.50,0.36,0.00,0.00,0.00,-,30,0,12.50%
AMAT201009C00064000,2020-09-22,1:53PM,EDT,64.00,0.35,0.00,0.00,0.00,-,3,0,12.50%
AMAT201009C00065000,2020-09-21,3:38PM,EDT,65.00,0.23,0.00,0.00,0.00,-,53,0,12.50%
AMAT201009C00065500,2020-09-15,9:49AM,EDT,65.50,0.35,0.00,0.00,0.00,-,1,0,12.50%
AMAT201009C00066000,2020-09-14,1:05PM,EDT,66.00,0.32,0.00,0.00,0.00,-,1,0,12.50%
AMAT201009C00066500,2020-09-15,12:41PM,EDT,66.50,0.29,0.00,0.00,0.00,-,1,0,12.50%
AMAT201009C00067000,2020-09-03,11:42AM,EDT,67.00,1.85,0.00,0.00,0.00,-,-,0,12.50%
AMAT201009C00067500,2020-09-08,10:02AM,EDT,67.50,0.25,0.00,0.00,0.00,-,3,0,12.50%
AMAT201009C00068000,2020-09-01,2:05PM,EDT,68.00,0.19,0.00,0.00,0.00,-,5,0,12.50%
AMAT201009C00069000,2020-08-31,10:51AM,EDT,69.00,0.89,0.00,0.00,0.00,-,2,0,25.00%
AMAT201009C00075000,2020-09-02,10:04AM,EDT,75.00,0.41,0.00,0.00,0.00,-,-,0,25.00%
