0,1,2,3,4,5,6,7,8,9,10,11,12
AMAT201009P00040000,2020-09-11,1:28PM,EDT,40.00,0.08,0.00,0.00,0.00,-,4,0,50.00%
AMAT201009P00048500,2020-09-17,1:00PM,EDT,48.50,0.51,0.00,0.00,0.00,-,27,0,25.00%
AMAT201009P00049000,2020-09-17,3:44PM,EDT,49.00,0.52,0.00,0.00,0.00,-,4,0,25.00%
AMAT201009P00050000,2020-09-18,2:33PM,EDT,50.00,0.74,0.00,0.00,0.00,-,1,0,12.50%
AMAT201009P00051000,2020-09-21,10:15AM,EDT,51.00,0.76,0.00,0.00,0.00,-,18,0,12.50%
AMAT201009P00051500,2020-09-22,12:01PM,EDT,51.50,0.50,0.00,0.00,0.00,-,33,0,12.50%
AMAT201009P00052000,2020-09-22,3:08PM,EDT,52.00,0.47,0.00,0.00,0.00,-,22,0,12.50%
AMAT201009P00052500,2020-09-22,3:08PM,EDT,52.50,0.54,0.00,0.00,0.00,-,28,0,12.50%
AMAT201009P00053000,2020-09-22,11:59AM,EDT,53.00,0.61,0.00,0.00,0.00,-,36,0,12.50%
AMAT201009P00053500,2020-09-22,12:33PM,EDT,53.50,0.81,0.00,0.00,0.00,-,1,0,12.50%
AMAT201009P00054000,2020-09-21,2:33PM,EDT,54.00,1.18,0.00,0.00,0.00,-,25,0,6.25%
AMAT201009P00055000,2020-09-22,3:21PM,EDT,55.00,1.07,0.00,0.00,0.00,-,14,0,6.25%
AMAT201009P00056000,2020-09-22,3:50PM,EDT,56.00,1.27,0.00,0.00,0.00,-,17,0,3.13%
AMAT201009P00057000,2020-09-22,2:55PM,EDT,57.00,1.70,0.00,0.00,0.00,-,67,0,1.56%
AMAT201009P00057500,2020-09-22,3:21PM,EDT,57.50,1.92,0.00,0.00,0.00,-,19,0,0.78%
AMAT201009P00058000,2020-09-18,12:53PM,EDT,58.00,3.65,0.00,0.00,0.00,-,20,0,0.00%
AMAT201009P00058500,2020-09-22,12:55PM,EDT,58.50,2.40,0.00,0.00,0.00,-,23,0,0.00%
AMAT201009P00059000,2020-09-18,2:33PM,EDT,59.00,3.97,0.00,0.00,0.00,-,1,0,0.00%
AMAT201009P00059500,2020-09-16,2:06PM,EDT,59.50,3.88,0.00,0.00,0.00,-,1,0,0.00%
AMAT201009P00060000,2020-09-21,11:42AM,EDT,60.00,4.62,0.00,0.00,0.00,-,6,0,0.00%
AMAT201009P00060500,2020-09-16,12:28PM,EDT,60.50,4.20,0.00,0.00,0.00,-,1,0,0.00%
AMAT201009P00061000,2020-09-21,12:19PM,EDT,61.00,4.97,0.00,0.00,0.00,-,20,0,0.00%
AMAT201009P00061500,2020-09-16,12:31PM,EDT,61.50,4.90,0.00,0.00,0.00,-,10,0,0.00%
AMAT201009P00062500,2020-09-22,1:17PM,EDT,62.50,5.45,0.00,0.00,0.00,-,2,0,0.00%
AMAT201009P00063000,2020-09-18,11:52AM,EDT,63.00,7.41,0.00,0.00,0.00,-,10,0,0.00%
AMAT201009P00064000,2020-09-03,11:57AM,EDT,64.00,4.45,0.00,0.00,0.00,-,2,0,0.00%
AMAT201009P00064500,2020-09-11,10:05AM,EDT,64.50,9.15,0.00,0.00,0.00,-,1,0,0.00%
AMAT201009P00065500,2020-09-02,10:49AM,EDT,65.50,4.10,0.00,0.00,0.00,-,-,0,0.00%
AMAT201009P00066000,2020-09-09,10:37AM,EDT,66.00,11.33,0.00,0.00,0.00,-,2,0,0.00%
AMAT201009P00067000,2020-09-21,12:01AM,EDT,67.00,11.08,0.00,0.00,0.00,-,-,0,0.00%
AMAT201009P00068000,2020-09-11,3:07PM,EDT,68.00,13.25,0.00,0.00,0.00,-,1,0,0.00%
AMAT201009P00070000,2020-09-21,12:01AM,EDT,70.00,13.80,0.00,0.00,0.00,-,-,0,0.00%
