0,1,2,3,4,5,6,7,8,9,10,11,12
AMAT201016P00020000,2020-07-06,9:39AM,EDT,20.00,0.02,0.00,0.06,0.00,-,1,23,167.19%
AMAT201016P00022500,2020-07-09,5:03PM,EDT,22.50,0.10,0.00,0.00,0.00,-,2,2,50.00%
AMAT201016P00027500,2020-07-29,1:18PM,EDT,27.50,0.03,0.00,0.08,0.00,-,10,8,123.44%
AMAT201016P00030000,2020-09-22,1:48PM,EDT,30.00,0.03,0.00,0.00,0.00,-,5,0,50.00%
AMAT201016P00032500,2020-07-06,10:30AM,EDT,32.50,0.12,0.00,0.12,0.00,-,2,39,103.52%
AMAT201016P00035000,2020-09-10,9:39AM,EDT,35.00,0.05,0.00,0.00,0.00,-,5,0,50.00%
AMAT201016P00037500,2020-09-14,11:12AM,EDT,37.50,0.04,0.00,0.00,0.00,-,67,0,50.00%
AMAT201016P00040000,2020-09-21,3:54PM,EDT,40.00,0.04,0.00,0.00,0.00,-,1,0,25.00%
AMAT201016P00042500,2020-09-22,1:08PM,EDT,42.50,0.07,0.00,0.00,0.00,-,6,0,25.00%
AMAT201016P00045000,2020-09-22,3:21PM,EDT,45.00,0.13,0.00,0.00,0.00,-,4,0,25.00%
AMAT201016P00050000,2020-09-22,3:48PM,EDT,50.00,0.43,0.00,0.00,0.00,-,138,0,12.50%
AMAT201016P00052500,2020-09-22,3:28PM,EDT,52.50,0.80,0.00,0.00,0.00,-,65,0,12.50%
AMAT201016P00057500,2020-09-22,3:47PM,EDT,57.50,2.25,0.00,0.00,0.00,-,219,0,0.78%
AMAT201016P00060000,2020-09-22,2:28PM,EDT,60.00,3.62,0.00,0.00,0.00,-,9,0,0.00%
AMAT201016P00062500,2020-09-22,2:35PM,EDT,62.50,5.52,0.00,0.00,0.00,-,9,0,0.00%
AMAT201016P00065000,2020-09-21,3:58PM,EDT,65.00,8.18,0.00,0.00,0.00,-,28,0,0.00%
AMAT201016P00070000,2020-09-21,3:58PM,EDT,70.00,12.82,0.00,0.00,0.00,-,1,0,0.00%
AMAT201016P00072500,2020-09-08,12:14PM,EDT,72.50,16.19,0.00,0.00,0.00,-,1,0,0.00%
AMAT201016P00075000,2020-09-10,12:20PM,EDT,75.00,19.22,0.00,0.00,0.00,-,1,0,0.00%
AMAT201016P00080000,2020-08-31,9:54AM,EDT,80.00,18.80,0.00,0.00,0.00,-,1,0,0.00%
AMAT201016P00085000,2020-09-10,2:46PM,EDT,85.00,29.80,0.00,0.00,0.00,-,2,0,0.00%
AMAT201016P00095000,2020-08-24,12:00AM,EDT,95.00,30.60,0.00,0.00,0.00,-,-,0,0.00%
