0,1,2,3,4,5,6,7,8,9,10,11,12
AMAT210416C00037500,2020-09-11,2:08PM,EDT,37.50,19.02,0.00,0.00,0.00,-,1,0,0.00%
AMAT210416C00042500,2020-09-22,11:05AM,EDT,42.50,16.15,0.00,0.00,0.00,-,1,0,0.00%
AMAT210416C00045000,2020-09-16,10:34AM,EDT,45.00,15.40,0.00,0.00,0.00,-,25,0,0.00%
AMAT210416C00047500,2020-09-08,10:32AM,EDT,47.50,13.75,0.00,0.00,0.00,-,4,0,0.00%
AMAT210416C00050000,2020-09-15,3:33PM,EDT,50.00,11.35,0.00,0.00,0.00,-,11,0,0.00%
AMAT210416C00052500,2020-09-15,1:26PM,EDT,52.50,10.40,0.00,0.00,0.00,-,3,0,0.00%
AMAT210416C00055000,2020-09-11,2:53PM,EDT,55.00,7.46,0.00,0.00,0.00,-,2,0,0.00%
AMAT210416C00057500,2020-09-22,3:15PM,EDT,57.50,7.37,0.00,0.00,0.00,-,16,0,0.00%
AMAT210416C00060000,2020-09-22,2:26PM,EDT,60.00,6.30,0.00,0.00,0.00,-,47,0,1.56%
AMAT210416C00062500,2020-09-22,2:42PM,EDT,62.50,5.25,0.00,0.00,0.00,-,16,0,3.13%
AMAT210416C00065000,2020-09-22,2:39PM,EDT,65.00,4.40,0.00,0.00,0.00,-,35,0,3.13%
AMAT210416C00070000,2020-09-22,3:20PM,EDT,70.00,3.07,0.00,0.00,0.00,-,5,0,6.25%
AMAT210416C00072500,2020-09-22,2:49PM,EDT,72.50,2.52,0.00,0.00,0.00,-,6,0,6.25%
AMAT210416C00080000,2020-09-16,10:13AM,EDT,80.00,1.56,0.00,0.00,0.00,-,1,0,12.50%
AMAT210416C00085000,2020-09-22,2:06PM,EDT,85.00,0.95,0.00,0.00,0.00,-,1,0,12.50%
AMAT210416C00090000,2020-09-15,12:39PM,EDT,90.00,0.67,0.00,0.00,0.00,-,10,0,12.50%
AMAT210416C00100000,2020-09-11,3:30PM,EDT,100.00,0.36,0.00,0.00,0.00,-,5,0,12.50%
