0,1,2,3,4,5,6,7,8,9,10,11,12
AMAT210319C00030000,2020-09-11,1:16PM,EDT,30.00,25.50,0.00,0.00,0.00,-,3,0,0.00%
AMAT210319C00037500,2020-09-11,11:59AM,EDT,37.50,19.30,0.00,0.00,0.00,-,4,0,0.00%
AMAT210319C00040000,2020-09-18,12:38PM,EDT,40.00,17.02,0.00,0.00,0.00,-,1,0,0.00%
AMAT210319C00045000,2020-09-22,1:48PM,EDT,45.00,14.80,0.00,0.00,0.00,-,1,0,0.00%
AMAT210319C00050000,2020-09-17,1:16PM,EDT,50.00,10.25,0.00,0.00,0.00,-,4,0,0.00%
AMAT210319C00052500,2020-09-17,12:48PM,EDT,52.50,8.55,0.00,0.00,0.00,-,1,0,0.00%
AMAT210319C00055000,2020-09-22,2:40PM,EDT,55.00,8.22,0.00,0.00,0.00,-,3,0,0.00%
AMAT210319C00057500,2020-09-22,2:46PM,EDT,57.50,7.00,0.00,0.00,0.00,-,50,0,0.00%
AMAT210319C00062500,2020-09-22,2:40PM,EDT,62.50,4.87,0.00,0.00,0.00,-,42,0,3.13%
AMAT210319C00065000,2020-09-22,1:08PM,EDT,65.00,3.82,0.00,0.00,0.00,-,24,0,3.13%
AMAT210319C00070000,2020-09-22,11:19AM,EDT,70.00,2.45,0.00,0.00,0.00,-,15,0,6.25%
AMAT210319C00075000,2020-09-22,12:39PM,EDT,75.00,1.65,0.00,0.00,0.00,-,12,0,6.25%
AMAT210319C00080000,2020-09-22,3:15PM,EDT,80.00,1.19,0.00,0.00,0.00,-,46,0,12.50%
