0,1,2,3,4,5,6,7,8,9,10,11,12
ALXN201009C00103000,2020-09-10,1:23PM,EDT,103.00,8.94,0.00,0.00,0.00,-,-,0,0.00%
ALXN201009C00108000,2020-09-21,12:00AM,EDT,108.00,9.20,0.00,0.00,0.00,-,-,-,0.00%
ALXN201009C00109000,2020-09-10,9:54AM,EDT,109.00,6.05,0.00,0.00,0.00,-,1,0,0.00%
ALXN201009C00112000,2020-09-22,2:27PM,EDT,112.00,6.87,0.00,0.00,0.00,-,5,0,0.00%
ALXN201009C00113000,2020-09-22,1:59PM,EDT,113.00,5.61,0.00,0.00,0.00,-,2,0,0.00%
ALXN201009C00114000,2020-09-16,9:50AM,EDT,114.00,7.27,0.00,0.00,0.00,-,1,0,0.00%
ALXN201009C00115000,2020-09-17,9:30AM,EDT,115.00,6.01,0.00,0.00,0.00,-,3,0,0.78%
ALXN201009C00116000,2020-09-21,12:00AM,EDT,116.00,6.35,0.00,0.00,0.00,-,-,0,1.56%
ALXN201009C00117000,2020-09-21,12:00AM,EDT,117.00,3.22,0.00,0.00,0.00,-,2,0,3.13%
ALXN201009C00120000,2020-09-22,2:28PM,EDT,120.00,3.00,0.00,0.00,0.00,-,54,0,6.25%
ALXN201009C00121000,2020-09-22,10:12AM,EDT,121.00,2.86,0.00,0.00,0.00,-,1,0,6.25%
ALXN201009C00130000,2020-09-15,3:40PM,EDT,130.00,1.65,0.00,0.00,0.00,-,4,0,12.50%
ALXN201009C00135000,2020-09-22,10:12AM,EDT,135.00,1.48,0.00,0.00,0.00,-,1,0,12.50%
