0,1,2,3,4,5,6,7,8,9,10,11,12
ALXN201002C00099000,2020-08-24,12:14AM,EDT,99.00,6.90,0.00,0.00,0.00,-,-,0,0.00%
ALXN201002C00100000,2020-08-28,3:15PM,EDT,100.00,9.20,0.00,0.00,0.00,-,1,0,0.00%
ALXN201002C00101000,2020-08-24,12:14AM,EDT,101.00,5.80,0.00,0.00,0.00,-,-,0,0.00%
ALXN201002C00105000,2020-08-24,12:14AM,EDT,105.00,4.90,0.00,0.00,0.00,-,-,0,0.00%
ALXN201002C00106000,2020-09-21,12:00AM,EDT,106.00,6.31,0.00,0.00,0.00,-,-,0,0.00%
ALXN201002C00107000,2020-08-17,12:10AM,EDT,107.00,4.10,0.00,0.00,0.00,-,-,0,0.00%
ALXN201002C00109000,2020-09-11,1:59PM,EDT,109.00,9.11,0.00,0.00,0.00,-,1,0,0.00%
ALXN201002C00110000,2020-09-21,11:18AM,EDT,110.00,4.20,0.00,0.00,0.00,-,3,0,0.00%
ALXN201002C00112000,2020-09-22,1:27PM,EDT,112.00,5.09,0.00,0.00,0.00,-,18,0,0.00%
ALXN201002C00113000,2020-09-22,11:52AM,EDT,113.00,4.00,0.00,0.00,0.00,-,9,0,0.00%
ALXN201002C00114000,2020-09-17,1:08PM,EDT,114.00,4.81,0.00,0.00,0.00,-,3,0,0.00%
ALXN201002C00115000,2020-09-22,1:37PM,EDT,115.00,4.00,0.00,0.00,0.00,-,79,0,0.78%
ALXN201002C00116000,2020-09-22,2:22PM,EDT,116.00,3.70,0.00,0.00,0.00,-,2,0,1.56%
ALXN201002C00118000,2020-09-22,2:14PM,EDT,118.00,3.00,0.00,0.00,0.00,-,39,0,6.25%
ALXN201002C00120000,2020-09-22,1:11PM,EDT,120.00,2.29,0.00,0.00,0.00,-,169,0,6.25%
ALXN201002C00121000,2020-09-22,1:20PM,EDT,121.00,2.30,0.00,0.00,0.00,-,10,0,6.25%
ALXN201002C00122000,2020-09-22,3:51PM,EDT,122.00,2.30,0.00,0.00,0.00,-,5,0,12.50%
ALXN201002C00125000,2020-09-21,3:44PM,EDT,125.00,1.20,0.00,0.00,0.00,-,61,0,12.50%
ALXN201002C00126000,2020-09-21,12:00AM,EDT,126.00,3.30,0.00,0.00,0.00,-,-,0,12.50%
ALXN201002C00130000,2020-09-17,12:54PM,EDT,130.00,1.75,0.00,0.00,0.00,-,6,0,12.50%
ALXN201002C00135000,2020-09-21,11:56AM,EDT,135.00,1.24,0.00,0.00,0.00,-,1,0,25.00%
ALXN201002C00140000,2020-08-31,9:30AM,EDT,140.00,0.80,0.00,0.00,0.00,-,10,0,25.00%
ALXN201002C00145000,2020-09-15,3:40PM,EDT,145.00,1.00,0.00,0.00,0.00,-,3,0,25.00%
ALXN201002C00150000,2020-09-21,12:00AM,EDT,150.00,0.72,0.00,0.00,0.00,-,-,0,25.00%
ALXN201002C00155000,2020-09-15,3:39PM,EDT,155.00,1.00,0.00,0.00,0.00,-,4,0,50.00%
ALXN201002C00160000,2020-09-22,2:03PM,EDT,160.00,0.20,0.00,0.00,0.00,-,120,0,50.00%
