0,1,2,3,4,5,6,7,8,9,10,11,12
ALXN210115C00040000,2020-08-26,12:29PM,EDT,40.00,63.80,0.00,0.00,0.00,-,1,0,0.00%
ALXN210115C00050000,2020-08-03,2:53PM,EDT,50.00,54.97,61.70,66.40,0.00,-,10,26,110.13%
ALXN210115C00055000,2020-06-22,10:02AM,EDT,55.00,64.00,48.10,52.80,0.00,-,5,21,0.00%
ALXN210115C00060000,2020-08-31,2:24PM,EDT,60.00,54.87,0.00,0.00,0.00,-,4,0,0.00%
ALXN210115C00065000,2020-07-09,8:18PM,EDT,65.00,23.10,39.80,43.00,0.00,-,1,2,0.00%
ALXN210115C00070000,2020-07-09,8:18PM,EDT,70.00,47.83,36.00,37.60,0.00,-,1,60,0.00%
ALXN210115C00075000,2020-07-09,8:18PM,EDT,75.00,42.70,31.70,33.30,0.00,-,20,49,0.00%
ALXN210115C00080000,2020-09-21,12:48PM,EDT,80.00,32.00,0.00,0.00,0.00,-,5,0,0.00%
ALXN210115C00085000,2020-09-09,3:20PM,EDT,85.00,33.55,0.00,0.00,0.00,-,15,0,0.00%
ALXN210115C00090000,2020-09-17,1:58PM,EDT,90.00,27.00,0.00,0.00,0.00,-,2,0,0.00%
ALXN210115C00095000,2020-09-10,9:53AM,EDT,95.00,19.40,0.00,0.00,0.00,-,1,0,0.00%
ALXN210115C00100000,2020-09-17,1:57PM,EDT,100.00,18.00,0.00,0.00,0.00,-,1,0,0.00%
ALXN210115C00105000,2020-09-15,3:21PM,EDT,105.00,18.20,0.00,0.00,0.00,-,14,0,0.00%
ALXN210115C00110000,2020-09-22,2:43PM,EDT,110.00,13.50,0.00,0.00,0.00,-,4,0,0.00%
ALXN210115C00115000,2020-09-21,10:34AM,EDT,115.00,9.37,0.00,0.00,0.00,-,31,0,0.20%
ALXN210115C00120000,2020-09-17,11:47AM,EDT,120.00,9.00,0.00,0.00,0.00,-,1,0,1.56%
ALXN210115C00125000,2020-09-22,3:22PM,EDT,125.00,7.30,0.00,0.00,0.00,-,1,0,3.13%
ALXN210115C00130000,2020-09-18,3:58PM,EDT,130.00,5.50,0.00,0.00,0.00,-,1,0,6.25%
ALXN210115C00135000,2020-09-21,10:46AM,EDT,135.00,3.20,0.00,0.00,0.00,-,15,0,6.25%
ALXN210115C00140000,2020-09-16,1:13PM,EDT,140.00,4.55,0.00,0.00,0.00,-,2,0,6.25%
ALXN210115C00145000,2020-09-22,2:55PM,EDT,145.00,2.75,0.00,0.00,0.00,-,60,0,12.50%
ALXN210115C00150000,2020-09-18,2:49PM,EDT,150.00,2.24,0.00,0.00,0.00,-,3,0,12.50%
ALXN210115C00155000,2020-09-15,3:42PM,EDT,155.00,2.40,0.00,0.00,0.00,-,104,0,12.50%
ALXN210115C00160000,2020-09-16,1:13PM,EDT,160.00,1.41,0.00,0.00,0.00,-,1,0,12.50%
ALXN210115C00165000,2020-07-27,1:43PM,EDT,165.00,0.25,0.05,0.60,0.00,-,1,126,39.11%
ALXN210115C00170000,2020-09-15,3:55PM,EDT,170.00,1.20,0.00,0.00,0.00,-,248,0,12.50%
ALXN210115C00175000,2020-09-16,1:31PM,EDT,175.00,1.14,0.00,0.00,0.00,-,532,0,12.50%
ALXN210115C00180000,2020-09-10,11:05AM,EDT,180.00,0.40,0.00,0.00,0.00,-,1,0,12.50%
ALXN210115C00185000,2020-07-09,8:18PM,EDT,185.00,1.66,0.00,0.25,0.00,-,16,41,41.65%
ALXN210115C00190000,2020-09-16,1:16PM,EDT,190.00,0.75,0.00,0.00,0.00,-,1,0,25.00%
ALXN210115C00195000,2020-08-26,3:22PM,EDT,195.00,0.05,0.00,0.00,0.00,-,1,0,25.00%
ALXN210115C00200000,2020-09-15,3:27PM,EDT,200.00,1.44,0.00,0.00,0.00,-,1,0,25.00%
ALXN210115C00210000,2020-08-26,9:30AM,EDT,210.00,0.15,0.00,0.00,0.00,-,5,0,25.00%
