0,1,2,3,4,5,6,7,8,9,10,11,12
AIZ201218P00060000,2020-07-09,4:55PM,EDT,60.00,3.40,0.00,0.00,0.00,-,-,1,25.00%
AIZ201218P00070000,2020-07-09,4:55PM,EDT,70.00,2.55,0.00,0.00,0.00,-,-,984,25.00%
AIZ201218P00085000,2020-07-09,4:55PM,EDT,85.00,7.60,0.00,0.00,0.00,-,15,15,12.50%
AIZ201218P00095000,2020-08-12,11:56AM,EDT,95.00,1.37,0.20,4.80,0.00,-,1,0,52.16%
AIZ201218P00100000,2020-08-12,11:56AM,EDT,100.00,2.06,0.95,5.00,0.00,-,1,1,60.06%
AIZ201218P00105000,2020-09-17,11:49AM,EDT,105.00,3.63,0.00,0.00,0.00,-,10,0,6.25%
AIZ201218P00110000,2020-09-21,12:07AM,EDT,110.00,4.98,0.00,0.00,0.00,-,-,0,6.25%
AIZ201218P00120000,2020-08-24,12:07AM,EDT,120.00,7.50,0.00,0.00,0.00,-,-,0,0.39%
