0,1,2,3,4,5,6,7,8,9,10,11,12
AMG210319C00075000,2020-09-10,10:59AM,EDT,75.00,4.00,0.00,0.00,0.00,-,2,0,6.25%
AMG210319C00085000,2020-08-24,10:02AM,EDT,85.00,3.50,0.00,0.00,0.00,-,-,0,6.25%
AMG210319C00090000,2020-08-26,9:38AM,EDT,90.00,2.80,0.00,0.00,0.00,-,-,0,12.50%
AMG210319C00100000,2020-08-17,12:00AM,EDT,100.00,2.25,0.00,0.00,0.00,-,-,0,12.50%
