0,1,2,3,4,5,6,7,8,9,10,11,12
AJG210115C00075000,2020-07-20,12:01AM,EDT,75.00,31.00,30.50,35.40,0.00,-,-,1,68.57%
AJG210115C00090000,2020-06-19,12:02PM,EDT,90.00,13.90,15.70,19.90,0.00,-,10,23,52.47%
AJG210115C00095000,2020-08-20,10:43AM,EDT,95.00,14.06,10.10,14.80,0.00,-,2,22,42.41%
AJG210115C00100000,2020-09-08,3:47PM,EDT,100.00,7.60,0.00,0.00,0.00,-,2,0,0.00%
AJG210115C00105000,2020-09-22,3:36PM,EDT,105.00,5.70,0.00,0.00,0.00,-,12,0,0.39%
AJG210115C00110000,2020-09-08,3:34PM,EDT,110.00,2.90,0.00,0.00,0.00,-,1,0,3.13%
AJG210115C00115000,2020-09-16,9:30AM,EDT,115.00,1.35,0.00,0.00,0.00,-,1,0,3.13%
AJG210115C00135000,2020-08-17,12:02AM,EDT,135.00,0.40,-,0.00,0.00,-,-,0,12.50%
