0,1,2,3,4,5,6,7,8,9,10,11,12
AJG210115P00045000,2020-07-24,10:06AM,EDT,45.00,0.50,0.00,0.35,0.00,-,63,42,71.29%
AJG210115P00050000,2020-07-24,10:05AM,EDT,50.00,0.55,0.05,0.45,0.00,-,21,21,66.70%
AJG210115P00070000,2020-07-14,10:28AM,EDT,70.00,2.00,0.00,2.35,0.00,-,2,0,54.54%
AJG210115P00075000,2020-09-22,1:08PM,EDT,75.00,0.80,0.00,0.00,0.00,-,4,0,12.50%
AJG210115P00085000,2020-09-11,1:52PM,EDT,85.00,1.80,0.00,0.00,0.00,-,4,0,6.25%
AJG210115P00100000,2020-09-21,9:30AM,EDT,100.00,5.10,0.00,0.00,0.00,-,3,0,1.56%
AJG210115P00105000,2020-09-22,1:08PM,EDT,105.00,7.04,0.00,0.00,0.00,-,4,0,0.00%
