0,1,2,3,4,5,6,7,8,9,10,11,12
AME201218C00075000,2020-07-09,8:21PM,EDT,75.00,10.20,19.00,21.80,0.00,-,19,19,0.00%
AME201218C00080000,2020-06-30,11:12AM,EDT,80.00,14.22,15.60,17.30,0.00,-,-,25,19.34%
AME201218C00090000,2020-07-27,1:33PM,EDT,90.00,9.61,11.60,15.50,0.00,-,1,1,52.22%
AME201218C00095000,2020-09-08,9:45AM,EDT,95.00,8.70,0.00,0.00,0.00,-,12,0,0.00%
AME201218C00105000,2020-09-02,10:11AM,EDT,105.00,5.90,0.00,0.00,0.00,-,2,0,3.13%
AME201218C00110000,2020-08-28,3:54PM,EDT,110.00,3.20,0.00,0.00,0.00,-,1,0,6.25%
AME201218C00115000,2020-08-26,10:18AM,EDT,115.00,1.75,0.00,0.00,0.00,-,40,0,6.25%
AME201218C00120000,2020-08-24,12:03AM,EDT,120.00,1.40,0.00,0.00,0.00,-,-,0,12.50%
AME201218C00125000,2020-08-24,10:16AM,EDT,125.00,0.50,0.00,0.00,0.00,-,-,0,12.50%
