0,1,2,3,4,5,6,7,8,9,10,11,12
AME201016P00085000,2020-09-18,3:56PM,EDT,85.00,0.65,0.00,0.00,0.00,-,1,0,12.50%
AME201016P00095000,2020-09-21,11:04AM,EDT,95.00,3.10,0.00,0.00,0.00,-,402,0,3.13%
AME201016P00100000,2020-09-21,11:04AM,EDT,100.00,5.79,0.00,0.00,0.00,-,401,0,0.00%
