0,1,2,3,4,5,6,7,8,9,10,11,12
BAC201002C00018500,2020-09-21,12:14AM,EDT,18.50,7.25,0.00,0.00,0.00,-,-,0,0.00%
BAC201002C00019500,2020-09-16,10:19AM,EDT,19.50,5.95,0.00,0.00,0.00,-,1,0,0.00%
BAC201002C00020000,2020-09-22,1:59PM,EDT,20.00,3.95,0.00,0.00,0.00,-,31,0,0.00%
BAC201002C00021000,2020-09-22,3:02PM,EDT,21.00,2.91,0.00,0.00,0.00,-,110,0,0.00%
BAC201002C00021500,2020-09-22,10:34AM,EDT,21.50,2.78,0.00,0.00,0.00,-,40,0,0.00%
BAC201002C00022000,2020-09-22,2:54PM,EDT,22.00,1.99,0.00,0.00,0.00,-,62,0,0.00%
BAC201002C00022500,2020-09-22,3:51PM,EDT,22.50,1.56,0.00,0.00,0.00,-,185,0,0.00%
BAC201002C00023000,2020-09-22,3:59PM,EDT,23.00,1.20,0.00,0.00,0.00,-,641,0,0.00%
BAC201002C00024000,2020-09-22,3:59PM,EDT,24.00,0.57,0.00,0.00,0.00,-,"2,138",0,0.78%
BAC201002C00024500,2020-09-22,3:59PM,EDT,24.50,0.35,0.00,0.00,0.00,-,"2,326",0,3.13%
BAC201002C00025500,2020-09-22,3:57PM,EDT,25.50,0.12,0.00,0.00,0.00,-,"1,690",0,12.50%
BAC201002C00026500,2020-09-22,3:40PM,EDT,26.50,0.05,0.00,0.00,0.00,-,977,0,12.50%
BAC201002C00027000,2020-09-22,3:55PM,EDT,27.00,0.03,0.00,0.00,0.00,-,845,0,25.00%
BAC201002C00027500,2020-09-22,2:25PM,EDT,27.50,0.03,0.00,0.00,0.00,-,51,0,25.00%
BAC201002C00028000,2020-09-22,3:25PM,EDT,28.00,0.02,0.00,0.00,0.00,-,9,0,25.00%
BAC201002C00028500,2020-09-22,2:18PM,EDT,28.50,0.02,0.00,0.00,0.00,-,53,0,25.00%
BAC201002C00029000,2020-09-21,12:38PM,EDT,29.00,0.01,0.00,0.00,0.00,-,34,0,25.00%
BAC201002C00029500,2020-09-21,10:27AM,EDT,29.50,0.02,0.00,0.00,0.00,-,22,0,25.00%
BAC201002C00030000,2020-09-22,3:40PM,EDT,30.00,0.01,0.00,0.00,0.00,-,26,0,25.00%
BAC201002C00030500,2020-09-17,1:41PM,EDT,30.50,0.01,0.00,0.00,0.00,-,22,0,25.00%
BAC201002C00031000,2020-09-17,3:22PM,EDT,31.00,0.02,0.00,0.00,0.00,-,125,0,50.00%
BAC201002C00032500,2020-09-14,10:31AM,EDT,32.50,0.01,0.00,0.00,0.00,-,1,0,50.00%
BAC201002C00033500,2020-09-08,9:35AM,EDT,33.50,0.05,0.00,0.00,0.00,-,103,0,50.00%
