0,1,2,3,4,5,6,7,8,9,10,11,12
BAC201030P00020500,2020-09-22,3:17PM,EDT,20.50,0.25,0.00,0.00,0.00,-,63,0,12.50%
BAC201030P00021000,2020-09-22,3:34PM,EDT,21.00,0.31,0.00,0.00,0.00,-,26,0,12.50%
BAC201030P00021500,2020-09-22,2:26PM,EDT,21.50,0.40,0.00,0.00,0.00,-,3,0,6.25%
BAC201030P00022000,2020-09-22,3:37PM,EDT,22.00,0.52,0.00,0.00,0.00,-,152,0,6.25%
BAC201030P00022500,2020-09-22,2:22PM,EDT,22.50,0.65,0.00,0.00,0.00,-,79,0,6.25%
BAC201030P00023000,2020-09-22,3:24PM,EDT,23.00,0.81,0.00,0.00,0.00,-,101,0,3.13%
BAC201030P00023500,2020-09-22,3:59PM,EDT,23.50,1.00,0.00,0.00,0.00,-,81,0,1.56%
BAC201030P00024000,2020-09-22,3:49PM,EDT,24.00,1.25,0.00,0.00,0.00,-,107,0,0.00%
BAC201030P00024500,2020-09-22,3:02PM,EDT,24.50,1.54,0.00,0.00,0.00,-,66,0,0.00%
BAC201030P00025000,2020-09-22,1:15PM,EDT,25.00,1.85,0.00,0.00,0.00,-,21,0,0.00%
BAC201030P00025500,2020-09-22,10:49AM,EDT,25.50,2.20,0.00,0.00,0.00,-,25,0,0.00%
BAC201030P00026000,2020-09-22,3:29PM,EDT,26.00,2.56,0.00,0.00,0.00,-,49,0,0.00%
BAC201030P00026500,2020-09-15,10:05AM,EDT,26.50,1.94,0.00,0.00,0.00,-,1,0,0.00%
BAC201030P00027000,2020-09-22,10:47AM,EDT,27.00,3.15,0.00,0.00,0.00,-,1,0,0.00%
BAC201030P00028500,2020-09-21,12:14AM,EDT,28.50,3.25,0.00,0.00,0.00,-,-,0,0.00%
BAC201030P00029500,2020-09-21,12:14AM,EDT,29.50,4.25,0.00,0.00,0.00,-,-,0,0.00%
BAC201030P00030000,2020-09-21,12:14AM,EDT,30.00,5.86,0.00,0.00,0.00,-,5,0,0.00%
