0,1,2,3,4,5,6,7,8,9,10,11,12
BAC210319C00013000,2020-09-22,3:48PM,EDT,13.00,11.05,0.00,0.00,0.00,-,7,0,0.00%
BAC210319C00014000,2020-09-15,12:39PM,EDT,14.00,11.55,0.00,0.00,0.00,-,2,0,0.00%
BAC210319C00015000,2020-09-22,9:50AM,EDT,15.00,9.40,0.00,0.00,0.00,-,15,0,0.00%
BAC210319C00016000,2020-09-21,12:11PM,EDT,16.00,8.52,0.00,0.00,0.00,-,1,0,0.00%
BAC210319C00017000,2020-09-21,3:17PM,EDT,17.00,7.75,0.00,0.00,0.00,-,28,0,0.00%
BAC210319C00018000,2020-09-22,1:15PM,EDT,18.00,6.45,0.00,0.00,0.00,-,5,0,0.00%
BAC210319C00019000,2020-09-09,12:27PM,EDT,19.00,7.20,0.00,0.00,0.00,-,9,0,0.00%
BAC210319C00020000,2020-09-21,3:15PM,EDT,20.00,4.90,0.00,0.00,0.00,-,2,0,0.00%
BAC210319C00021000,2020-09-22,1:56PM,EDT,21.00,4.21,0.00,0.00,0.00,-,3,0,0.00%
BAC210319C00023000,2020-09-22,2:59PM,EDT,23.00,2.93,0.00,0.00,0.00,-,15,0,0.00%
BAC210319C00024000,2020-09-22,3:19PM,EDT,24.00,2.44,0.00,0.00,0.00,-,49,0,0.20%
BAC210319C00025000,2020-09-22,3:35PM,EDT,25.00,1.99,0.00,0.00,0.00,-,"1,256",0,1.56%
BAC210319C00026000,2020-09-22,3:13PM,EDT,26.00,1.57,0.00,0.00,0.00,-,312,0,3.13%
BAC210319C00027000,2020-09-22,3:58PM,EDT,27.00,1.27,0.00,0.00,0.00,-,28,0,6.25%
BAC210319C00028000,2020-09-22,3:53PM,EDT,28.00,0.99,0.00,0.00,0.00,-,208,0,6.25%
BAC210319C00029000,2020-09-22,3:37PM,EDT,29.00,0.78,0.00,0.00,0.00,-,140,0,6.25%
BAC210319C00030000,2020-09-22,3:19PM,EDT,30.00,0.59,0.00,0.00,0.00,-,181,0,6.25%
BAC210319C00031000,2020-09-22,3:41PM,EDT,31.00,0.46,0.00,0.00,0.00,-,91,0,6.25%
BAC210319C00032000,2020-09-22,3:37PM,EDT,32.00,0.36,0.00,0.00,0.00,-,5,0,12.50%
BAC210319C00033000,2020-09-22,3:19PM,EDT,33.00,0.27,0.00,0.00,0.00,-,25,0,12.50%
BAC210319C00034000,2020-09-22,2:12PM,EDT,34.00,0.21,0.00,0.00,0.00,-,15,0,12.50%
BAC210319C00037000,2020-09-22,9:59AM,EDT,37.00,0.12,0.00,0.00,0.00,-,8,0,12.50%
BAC210319C00038000,2020-09-22,3:28PM,EDT,38.00,0.08,0.00,0.00,0.00,-,11,0,12.50%
