0,1,2,3,4,5,6,7,8,9,10,11,12
BAC201016C00015000,2020-08-25,10:06AM,EDT,15.00,10.88,0.00,0.00,0.00,-,2,0,0.00%
BAC201016C00017000,2020-09-17,1:18PM,EDT,17.00,8.27,0.00,0.00,0.00,-,11,0,0.00%
BAC201016C00018000,2020-09-22,1:35PM,EDT,18.00,5.91,0.00,0.00,0.00,-,21,0,0.00%
BAC201016C00019000,2020-09-22,1:14PM,EDT,19.00,4.94,0.00,0.00,0.00,-,6,0,0.00%
BAC201016C00020000,2020-09-22,2:49PM,EDT,20.00,4.00,0.00,0.00,0.00,-,"1,498",0,0.00%
BAC201016C00021000,2020-09-22,3:49PM,EDT,21.00,3.10,0.00,0.00,0.00,-,11,0,0.00%
BAC201016C00022000,2020-09-22,3:48PM,EDT,22.00,2.25,0.00,0.00,0.00,-,58,0,0.00%
BAC201016C00023000,2020-09-22,3:56PM,EDT,23.00,1.54,0.00,0.00,0.00,-,407,0,0.00%
BAC201016C00024000,2020-09-22,3:59PM,EDT,24.00,0.98,0.00,0.00,0.00,-,"2,927",0,0.39%
BAC201016C00025000,2020-09-22,3:59PM,EDT,25.00,0.57,0.00,0.00,0.00,-,"3,515",0,6.25%
BAC201016C00026000,2020-09-22,3:59PM,EDT,26.00,0.32,0.00,0.00,0.00,-,"4,244",0,6.25%
BAC201016C00027000,2020-09-22,3:59PM,EDT,27.00,0.16,0.00,0.00,0.00,-,"5,858",0,12.50%
BAC201016C00029000,2020-09-22,3:55PM,EDT,29.00,0.05,0.00,0.00,0.00,-,777,0,25.00%
BAC201016C00030000,2020-09-22,3:56PM,EDT,30.00,0.04,0.00,0.00,0.00,-,954,0,25.00%
BAC201016C00031000,2020-09-22,3:17PM,EDT,31.00,0.03,0.00,0.00,0.00,-,21,0,25.00%
BAC201016C00032000,2020-09-22,2:10PM,EDT,32.00,0.02,0.00,0.00,0.00,-,111,0,25.00%
BAC201016C00033000,2020-09-21,2:59PM,EDT,33.00,0.02,0.00,0.00,0.00,-,543,0,25.00%
BAC201016C00034000,2020-09-21,9:34AM,EDT,34.00,0.01,0.00,0.00,0.00,-,26,0,25.00%
BAC201016C00035000,2020-09-21,3:44PM,EDT,35.00,0.01,0.00,0.00,0.00,-,20,0,25.00%
