0,1,2,3,4,5,6,7,8,9,10,11,12
BAC200925C00018500,2020-09-18,10:33AM,EDT,18.50,5.60,0.00,0.00,0.00,-,1,0,0.00%
BAC200925C00019000,2020-09-21,3:28PM,EDT,19.00,5.40,0.00,0.00,0.00,-,2,0,0.00%
BAC200925C00019500,2020-09-21,1:23PM,EDT,19.50,4.87,0.00,0.00,0.00,-,4,0,0.00%
BAC200925C00020000,2020-09-22,1:53PM,EDT,20.00,3.92,0.00,0.00,0.00,-,13,0,0.00%
BAC200925C00020500,2020-09-22,12:56PM,EDT,20.50,3.42,0.00,0.00,0.00,-,15,0,0.00%
BAC200925C00021500,2020-09-22,2:20PM,EDT,21.50,2.39,0.00,0.00,0.00,-,5,0,0.00%
BAC200925C00022000,2020-09-22,3:21PM,EDT,22.00,1.93,0.00,0.00,0.00,-,284,0,0.00%
BAC200925C00022500,2020-09-22,3:58PM,EDT,22.50,1.46,0.00,0.00,0.00,-,82,0,0.00%
BAC200925C00023000,2020-09-22,3:58PM,EDT,23.00,0.99,0.00,0.00,0.00,-,"5,466",0,0.00%
BAC200925C00023500,2020-09-22,3:59PM,EDT,23.50,0.62,0.00,0.00,0.00,-,"1,540",0,0.00%
BAC200925C00024000,2020-09-22,3:59PM,EDT,24.00,0.31,0.00,0.00,0.00,-,"21,631",0,1.56%
BAC200925C00024500,2020-09-22,3:59PM,EDT,24.50,0.13,0.00,0.00,0.00,-,"9,534",0,6.25%
BAC200925C00025000,2020-09-22,3:59PM,EDT,25.00,0.06,0.00,0.00,0.00,-,"9,336",0,12.50%
BAC200925C00026000,2020-09-22,3:59PM,EDT,26.00,0.01,0.00,0.00,0.00,-,"3,363",0,25.00%
BAC200925C00026500,2020-09-22,3:58PM,EDT,26.50,0.02,0.00,0.00,0.00,-,565,0,25.00%
BAC200925C00027000,2020-09-22,3:28PM,EDT,27.00,0.01,0.00,0.00,0.00,-,644,0,25.00%
BAC200925C00027500,2020-09-22,3:55PM,EDT,27.50,0.01,0.00,0.00,0.00,-,213,0,50.00%
BAC200925C00028000,2020-09-22,3:16PM,EDT,28.00,0.01,0.00,0.00,0.00,-,79,0,50.00%
BAC200925C00028500,2020-09-21,3:26PM,EDT,28.50,0.01,0.00,0.00,0.00,-,1,0,50.00%
BAC200925C00029000,2020-09-22,3:11PM,EDT,29.00,0.01,0.00,0.00,0.00,-,355,0,50.00%
BAC200925C00029500,2020-09-22,9:37AM,EDT,29.50,0.01,0.00,0.00,0.00,-,4,0,50.00%
BAC200925C00030000,2020-09-18,12:10PM,EDT,30.00,0.01,0.00,0.00,0.00,-,10,0,50.00%
BAC200925C00030500,2020-09-15,10:44AM,EDT,30.50,0.01,0.00,0.00,0.00,-,4,0,50.00%
BAC200925C00031000,2020-09-15,10:39AM,EDT,31.00,0.01,0.00,0.00,0.00,-,1,0,50.00%
BAC200925C00031500,2020-09-11,11:32AM,EDT,31.50,0.01,0.00,0.00,0.00,-,1,0,50.00%
BAC200925C00032000,2020-09-04,3:11PM,EDT,32.00,0.05,0.00,0.00,0.00,-,13,0,50.00%
BAC200925C00032500,2020-09-08,9:33AM,EDT,32.50,0.04,0.00,0.00,0.00,-,1,0,50.00%
BAC200925C00033500,2020-09-08,9:31AM,EDT,33.50,0.04,0.00,0.00,0.00,-,3,0,50.00%
BAC200925C00035000,2020-09-18,1:31PM,EDT,35.00,0.02,0.00,0.00,0.00,-,10,0,50.00%
